intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,5,ai,1701,0,4.382933169074464,0.0,15.0,34.53825050785077,59.57848212604257,highway,low,1151,218,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,1569,0,5.0903255839287604,0.0,15.0,31.63423505583136,54.5690554713091,highway,low,839,166,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,4426,0,8.145575609046308,0.0,15.0,165.35841172769975,285.24326023028203,highway,low,2282,471,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,4416,0,9.729334139552504,0.0,15.0,167.58369844906147,289.081879824631,highway,low,2763,474,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,1553,0,6.239935920288765,0.0,15.0,39.751253715316,68.5709126589201,highway,low,931,199,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,2836,0,6.771848643039099,0.0,15.0,68.34528411071074,117.89561509097601,highway,low,1724,395,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,3151,0,5.977981292700175,0.0,15.0,77.79310738709516,134.19311024273915,highway,low,2008,381,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,3047,0,6.759808926322526,0.0,15.0,75.15330185984301,129.63944570822918,highway,low,2200,430,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,2503,0,5.50189524021223,0.0,15.0,57.05953284328143,98.42769415466046,highway,low,1737,357,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,3144,0,6.311601565663596,0.0,15.0,77.90002865041637,134.37754942196824,highway,low,2060,443,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,3644,0,6.748941756563698,0.0,15.0,95.65966029297263,165.01291400537778,highway,low,2250,439,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,4415,0,8.048272509067235,0.0,15.0,164.62875112833052,283.98459569637015,highway,low,2390,569,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,3725,0,9.558376884921685,0.0,15.0,131.28582005015036,226.46803958650935,highway,low,1973,550,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,4154,0,6.988510239724951,0.0,15.0,149.01260238568955,257.04673911531444,highway,low,2333,525,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,1865,0,6.844012485966351,0.0,15.0,40.183929181948706,69.31727783886151,highway,low,984,275,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,1717,0,4.77715379937684,0.0,15.0,35.14666408064204,60.627995539107516,highway,low,1272,211,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,1955,0,4.0610881135468295,0.0,15.0,40.79792165610166,70.37641485677536,highway,low,1299,228,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,916,0,4.0170074361404176,0.0,15.0,16.541847261994896,28.534686526941194,highway,low,604,111,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,623,0,2.859730845224578,0.0,15.0,10.520977437718328,18.148686080064117,highway,low,316,73,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,662,0,2.143509424492379,0.0,15.0,11.11125389667723,19.16691297176822,highway,low,335,97,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,910,0,3.3045568822613105,0.0,15.0,16.251457505817143,28.03376419753457,highway,low,548,95,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,823,0,2.8183066176535894,0.0,15.0,14.335816588132218,24.72928361452807,highway,low,573,117,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,774,0,3.748949939234922,0.0,15.0,13.633262234504905,23.51737735452096,highway,low,463,77,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,653,0,3.434138442882953,0.0,15.0,11.204687526905408,19.328085983911826,highway,low,480,68,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,1388,0,3.7411952787378153,0.0,15.0,26.700370777735223,46.05813959159326,highway,low,985,166,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,1529,0,5.114821620716647,0.0,15.0,30.676382779644307,52.91676029488643,highway,low,828,170,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,4113,0,7.026769870378485,0.0,15.0,146.92453280119435,253.44481908206023,highway,low,2879,455,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,4684,0,9.311081274136452,0.0,15.0,178.53769667150766,307.9775267583507,highway,low,3467,483,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,1627,0,7.701617536746024,0.0,15.0,43.06568330938601,74.28830370869086,highway,low,910,163,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,3083,0,6.108726451656588,0.0,15.0,75.65871554337296,130.51128431231837,highway,low,2168,462,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,2520,0,6.15591280191942,0.0,15.0,58.15685708607619,100.32057847348142,highway,low,1715,329,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,3355,0,7.758229308190654,0.0,15.0,86.60485418613142,149.3933734710767,highway,low,1860,344,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,3546,0,7.148483127311389,0.0,15.0,92.59726541158824,159.7302828349897,highway,low,2237,375,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,3441,0,4.841731218119153,0.0,15.0,86.31617105658664,148.89539507261193,highway,low,1973,451,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,2834,0,5.357602075317778,0.0,15.0,66.99048382741445,115.55858460228991,highway,low,2032,375,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,4587,0,7.203490649168211,0.0,15.0,171.00038646038558,294.97566664416513,highway,low,2589,668,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,5000,0,7.695802440135294,0.0,15.0,187.43768883146788,323.3300132342821,highway,low,2778,610,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,3790,0,8.78039838417769,0.0,15.0,133.40839577757592,230.12948271631845,highway,low,2733,486,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,1946,0,6.754728761213077,0.0,15.0,42.2701541798929,72.91601596031525,highway,low,999,227,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,2064,0,4.229810189075069,0.0,15.0,43.79231846237006,75.54174934758835,highway,low,1103,257,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,1952,0,3.958197158370157,0.0,15.0,40.660040531811894,70.13856991737552,highway,low,1412,239,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,741,0,2.9049927598092093,0.0,15.0,12.785562009723185,22.05509446677249,highway,low,441,84,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,740,0,2.6703849809297266,0.0,15.0,12.726304308639337,21.952874932402857,highway,low,397,74,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,2552,0,50.10403441882643,0.0,126.0,119.17693763871382,328.9283478828501,highway,medium,1737,262,0.0,0.0,0,,
T5,1,traditional,2228,0,50.521760062625034,0.0,126.0,101.5456546640659,280.26600687282183,highway,medium,1230,260,0.0,0.0,0,,
T5,2,traditional,2876,0,53.223691749196384,0.0,126.0,140.74673236784213,388.4609813352442,highway,medium,1843,297,0.0,0.0,0,,
T5,3,traditional,2516,0,55.43639126671312,0.0,126.0,121.51354806950854,335.37739267184355,highway,medium,1608,268,0.0,0.0,0,,
T5,4,traditional,2339,0,58.788515931928636,0.0,126.0,113.95647117253519,314.51986043619706,highway,medium,1318,298,0.0,0.0,0,,
T5,5,traditional,4437,0,60.50590610825252,0.0,126.0,254.19753643731588,760.0506339475744,highway,medium,2291,467,0.0,0.0,0,,
T5,6,traditional,5138,0,96.76576550672503,0.0,180.0,369.43115576720993,1104.5991557439577,highway,medium,2839,701,0.0,0.0,0,,
T5,7,traditional,12353,0,120.8024880496592,0.0,180.0,1198.488888802078,3583.481777518213,highway,medium,8469,1726,0.0,0.0,0,,
T5,8,traditional,14844,0,140.1104823481368,0.0,180.0,1553.7901843072907,4645.832651078799,highway,medium,10514,1977,0.0,0.0,0,,
T5,9,traditional,5179,0,118.8732798249772,0.0,180.0,498.3280715196417,1490.0009338437287,highway,medium,3053,774,0.0,0.0,0,,
T5,10,traditional,10355,0,99.16958520468073,0.0,180.0,763.3177632895724,2282.3201122358214,highway,medium,5180,1037,0.0,0.0,0,,
T5,11,traditional,9817,0,95.82414668065783,0.0,180.0,712.8139935133189,2131.3138406048233,highway,medium,5778,1173,0.0,0.0,0,,
T5,12,traditional,9231,0,102.36981398801868,0.0,180.0,690.2382164261061,2063.8122671140572,highway,medium,4814,1273,0.0,0.0,0,,
T5,13,traditional,9004,0,99.72295258646915,0.0,180.0,665.3769198391411,1989.476990319032,highway,medium,5665,1334,0.0,0.0,0,,
T5,14,traditional,8741,0,97.73646799437387,0.0,180.0,640.231520989373,1914.2922477582251,highway,medium,5041,1264,0.0,0.0,0,,
T5,15,traditional,9097,0,105.86482371619027,0.0,180.0,690.6632683841451,2065.0831724685936,highway,medium,6186,1180,0.0,0.0,0,,
T5,16,traditional,12389,0,127.1375900892422,0.0,180.0,1232.9982511323276,3686.6647708856594,highway,medium,7208,1423,0.0,0.0,0,,
T5,17,traditional,13259,0,137.47615640000294,0.0,180.0,1373.8755839755595,4107.887996086923,highway,medium,9334,1615,0.0,0.0,0,,
T5,18,traditional,10758,0,125.22288834620073,0.0,180.0,1062.5083171286044,3176.899868214527,highway,medium,6956,1087,0.0,0.0,0,,
T5,19,traditional,6259,0,101.62185730969153,0.0,162.0,466.30340550872364,1394.2471824710838,highway,medium,3637,918,0.0,0.0,0,,
T5,20,traditional,6785,0,90.08998056410019,0.0,162.0,479.79092599176647,1434.5748687153816,highway,medium,3828,944,0.0,0.0,0,,
T5,21,traditional,5140,0,81.48314258871599,0.0,162.0,343.8783360886097,1028.196224904943,highway,medium,3554,702,0.0,0.0,0,,
T5,22,traditional,2062,0,57.04277495181533,0.0,126.0,97.16827058746351,268.18442682139926,highway,medium,1067,210,0.0,0.0,0,,
T5,23,traditional,2573,0,53.15150902242764,0.0,126.0,122.90165675325056,339.20857263897153,highway,medium,1442,292,0.0,0.0,0,,
T5,0,traditional,2385,1,50.40996225114354,14.224047837983212,126.0,110.08978914197029,303.84781803183796,highway,medium,1564,251,0.0,0.0,1,,
T5,1,traditional,2269,0,50.553289830120924,0.0,126.0,103.78098057723372,286.43550639316504,highway,medium,1454,325,0.0,0.0,1,,
T5,2,traditional,2165,0,51.639652064730484,0.0,126.0,98.99919440642914,273.2377765617444,highway,medium,1270,299,0.0,0.0,1,,
T5,3,traditional,2288,0,55.09813251690087,0.0,126.0,108.25553006276516,298.7852629732318,highway,medium,1464,330,0.0,0.0,1,,
T5,4,traditional,2422,0,58.188872198471195,0.0,126.0,118.36691203723018,326.69267722275526,highway,medium,1656,274,0.0,0.0,1,,
T5,5,traditional,5101,0,61.238478780928595,0.0,126.0,306.37538756608063,916.0624088225811,highway,medium,3375,659,0.0,0.0,1,,
T5,6,traditional,4364,0,97.66557202537992,0.0,180.0,302.3208536745691,903.9393524869615,highway,medium,2329,560,0.0,0.0,1,,
T5,7,traditional,13822,0,120.72087528115819,0.0,180.0,1340.6877648312843,4008.6564168455398,highway,medium,8806,1546,0.0,0.0,1,,
T5,8,traditional,15147,0,141.416169309654,0.0,180.0,1593.3096170515807,4763.995754984227,highway,medium,10950,2127,0.0,0.0,1,,
T5,9,traditional,4354,0,116.87377702636587,0.0,180.0,412.13097065147304,1232.2716022479044,highway,medium,2993,492,0.0,0.0,1,,
T5,10,traditional,9795,0,99.80492719960324,0.0,180.0,724.0845539700377,2165.012816370413,highway,medium,6700,1180,0.0,0.0,1,,
T5,11,traditional,9917,0,96.65286322442417,0.0,180.0,722.7878337566383,2161.1356229323483,highway,medium,6858,1146,0.0,0.0,1,,
T5,12,traditional,9713,0,102.29429187481206,0.0,180.0,725.947173027429,2170.5820473520125,highway,medium,4989,1443,0.0,0.0,1,,
T5,13,traditional,9017,0,99.97400645257277,0.0,180.0,667.0626665970493,1994.5173731251775,highway,medium,4964,1292,0.0,0.0,1,,
T5,14,traditional,10215,0,94.89213745151658,0.0,180.0,738.5792046734641,2208.3518219736575,highway,medium,7074,1509,0.0,0.0,1,,
T5,15,traditional,7783,0,105.34102624033439,0.0,180.0,589.4888860259946,1762.5717692177236,highway,medium,4109,1047,0.0,0.0,1,,
T5,16,traditional,12460,0,128.32678950628951,0.0,180.0,1246.2169117103535,3726.188566013957,highway,medium,8296,1669,0.0,0.0,1,,
T5,17,traditional,12139,0,137.7733814194575,0.0,180.0,1259.2266046990276,3765.0875480500927,highway,medium,7060,1277,0.0,0.0,1,,
T5,18,traditional,11186,0,125.3529098427788,0.0,180.0,1105.3694177043205,3305.0545589359185,highway,medium,6250,1183,0.0,0.0,1,,
T5,19,traditional,5383,0,100.19428007693179,0.0,162.0,398.1727169371224,1190.536423641996,highway,medium,3543,707,0.0,0.0,1,,
T5,20,traditional,5884,0,89.79394552597202,0.0,162.0,415.50698644956947,1242.3658894842126,highway,medium,3394,727,0.0,0.0,1,,
T5,21,traditional,6829,0,80.77651311699947,0.0,162.0,461.8312122730089,1380.8753246962965,highway,medium,4166,800,0.0,0.0,1,,
T5,22,traditional,2455,0,55.226999255374636,0.0,126.0,117.8751371693363,325.33537858736815,highway,medium,1502,313,0.0,0.0,1,,
T5,23,traditional,2936,0,51.99093958967309,0.0,126.0,143.16045129200523,395.1228455659344,highway,medium,1588,345,0.0,0.0,1,,
T5,0,traditional,2895,0,49.45930431229197,0.0,126.0,138.34064727814754,381.8201864876872,highway,medium,2156,290,0.0,0.0,2,,
T5,1,traditional,2589,0,49.49408371589795,0.0,126.0,120.67347296955532,333.0587853959726,highway,medium,1677,325,0.0,0.0,2,,
T5,2,traditional,1784,0,52.35502656254715,0.0,126.0,79.41884731193167,219.1960185809314,highway,medium,964,208,0.0,0.0,2,,
T5,3,traditional,2232,0,55.67532941526018,0.0,126.0,105.61712708237712,291.50327074736083,highway,medium,1197,265,0.0,0.0,2,,
T5,4,traditional,2431,0,56.968555618149026,0.0,126.0,117.92405975019369,325.4704049105345,highway,medium,1389,282,0.0,0.0,2,,
T5,5,traditional,4542,0,61.434333991445236,0.0,126.0,263.4361055472589,787.673955586304,highway,medium,2939,675,0.0,0.0,2,,
T5,6,traditional,4725,0,96.14268366475828,0.0,180.0,331.41865816244206,990.9417879057017,highway,medium,2635,534,0.0,0.0,2,,
T5,7,traditional,13950,0,119.83322542812243,0.0,180.0,1348.3227039100339,4031.4848846910013,highway,medium,7383,1884,0.0,0.0,2,,
T5,8,traditional,13132,0,141.28421933958208,0.0,180.0,1380.6788580375721,4128.22978553234,highway,medium,8272,1933,0.0,0.0,2,,
T5,9,traditional,4312,0,117.3360165804378,0.0,180.0,407.9573377971355,1219.792440013435,highway,medium,2648,541,0.0,0.0,2,,
T5,10,traditional,7533,0,99.16612132595652,0.0,180.0,555.2026864132008,1660.0560323754703,highway,medium,3853,1128,0.0,0.0,2,,
T5,11,traditional,8901,0,95.35062056846901,0.0,180.0,644.9447726095934,1928.3848701026843,highway,medium,5450,1169,0.0,0.0,2,,
T5,12,traditional,8984,0,102.2025355452942,0.0,180.0,671.2489761169156,2007.0344385895776,highway,medium,6694,1343,0.0,0.0,2,,
T5,13,traditional,9715,0,100.13420197467882,0.0,180.0,719.2251777197343,2150.4832813820058,highway,medium,6899,1418,0.0,0.0,2,,
T5,14,traditional,10039,0,96.79206422852205,0.0,180.0,732.0504771216537,2188.8309265937446,highway,medium,5187,1399,0.0,0.0,2,,
T5,15,traditional,8848,0,107.67996886976599,0.0,180.0,676.9778291308469,2024.1637091012321,highway,medium,5618,1223,0.0,0.0,2,,
T5,16,traditional,11037,0,127.43577784935883,0.0,180.0,1099.8394466328118,3288.519945432107,highway,medium,6226,1269,0.0,0.0,2,,
T5,17,traditional,12141,0,138.50915676996738,0.0,180.0,1263.1624606222122,3776.855757260414,highway,medium,9078,1365,0.0,0.0,2,,
T5,18,traditional,11913,0,124.67272355245494,0.0,180.0,1174.046848270922,3510.400076330057,highway,medium,6369,1741,0.0,0.0,2,,
T5,19,traditional,6423,0,99.91491576431153,0.0,162.0,474.9547192672115,1420.1146106089623,highway,medium,4040,891,0.0,0.0,2,,
T5,20,traditional,6612,0,89.84639479865692,0.0,162.0,467.04440257301,1396.4627636933,highway,medium,4906,838,0.0,0.0,2,,
T5,21,traditional,6345,0,81.30232719725596,0.0,162.0,430.2742266383757,1286.5199376487433,highway,medium,4117,635,0.0,0.0,2,,
T5,22,traditional,2441,0,57.14337656583823,0.0,126.0,118.64273940340554,327.45396075339926,highway,medium,1523,340,0.0,0.0,2,,
T5,23,traditional,2423,0,51.557563320722146,0.0,126.0,113.07868075505519,312.0971588839523,highway,medium,1382,270,0.0,0.0,2,,
T5,0,traditional,2418,0,50.370025521397935,0.0,126.0,111.83666400977296,308.6691926669733,highway,medium,1634,337,0.0,0.0,3,,
T5,1,traditional,2498,0,51.14224580892873,0.0,126.0,116.93456349772688,322.7393952537262,highway,medium,1269,283,0.0,0.0,3,,
T5,2,traditional,1919,0,51.35575258394661,0.0,126.0,85.71375829460678,236.56997289311468,highway,medium,1240,251,0.0,0.0,3,,
T5,3,traditional,2608,0,54.19376783715394,0.0,126.0,125.8008534382368,347.2103554895335,highway,medium,1742,345,0.0,0.0,3,,
T5,4,traditional,2682,0,57.34485394256617,0.0,126.0,132.97944170695783,367.0232591112036,highway,medium,1992,268,0.0,0.0,3,,
T5,5,traditional,3881,0,61.40187055576943,0.0,126.0,215.32464765219976,643.8206964800772,highway,medium,2322,440,0.0,0.0,3,,
T5,6,traditional,5266,0,95.78806965359486,0.0,180.0,379.5015690662931,1134.7096915082163,highway,medium,3744,702,0.0,0.0,3,,
T5,7,traditional,15044,0,120.11030304095515,0.0,180.0,1455.5874663907261,4352.206524508271,highway,medium,10644,1910,0.0,0.0,3,,
T5,8,traditional,14575,0,141.46775826314627,0.0,180.0,1533.4365797124435,4584.975373340206,highway,medium,7980,1957,0.0,0.0,3,,
T5,9,traditional,4744,0,117.1600344901941,0.0,180.0,453.38060397672336,1355.6080058904026,highway,medium,3528,705,0.0,0.0,3,,
T5,10,traditional,9280,0,99.51502318514795,0.0,180.0,685.234807002197,2048.852072936569,highway,medium,6914,1183,0.0,0.0,3,,
T5,11,traditional,7808,0,96.14492763224843,0.0,180.0,567.6701045951454,1697.3336127394846,highway,medium,5729,1162,0.0,0.0,3,,
T5,12,traditional,7714,0,103.00173218281991,0.0,180.0,578.3800087517133,1729.3562261676227,highway,medium,3985,923,0.0,0.0,3,,
T5,13,traditional,10240,0,100.77432966870701,0.0,180.0,760.3766148164948,2273.5260783013196,highway,medium,5458,1081,0.0,0.0,3,,
T5,14,traditional,8298,0,95.13446830046138,0.0,180.0,600.540606972513,1795.6164148478138,highway,medium,5716,852,0.0,0.0,3,,
T5,15,traditional,8193,0,104.595442679256,0.0,180.0,618.536251789895,1849.4233928517858,highway,medium,5276,1199,0.0,0.0,3,,
T5,16,traditional,11917,0,127.4183672859142,0.0,180.0,1187.4621144059317,3550.511722073736,highway,medium,6397,1688,0.0,0.0,3,,
T5,17,traditional,10730,0,137.23333328237794,0.0,180.0,1111.0314117834864,3321.9839212326247,highway,medium,6599,1277,0.0,0.0,3,,
T5,18,traditional,12880,0,125.10530364522974,0.0,180.0,1271.7930991364212,3802.6613664178994,highway,medium,7031,1738,0.0,0.0,3,,
T5,19,traditional,6617,0,100.63991770336605,0.0,162.0,490.93700433821846,1467.901642971273,highway,medium,4450,855,0.0,0.0,3,,
T5,20,traditional,5546,0,90.34272120408154,0.0,162.0,392.5484570346865,1173.7198865337125,highway,medium,3393,704,0.0,0.0,3,,
T5,21,traditional,5335,0,80.45707009931058,0.0,162.0,358.9623967838471,1073.2975663837028,highway,medium,3318,548,0.0,0.0,3,,
T5,22,traditional,2418,0,57.73159349054769,0.0,126.0,117.70456983798223,324.8646127528309,highway,medium,1481,272,0.0,0.0,3,,
T5,23,traditional,2545,0,52.610214616054705,0.0,126.0,120.87177252687441,333.60609217417334,highway,medium,1777,319,0.0,0.0,3,,
T5,0,traditional,1811,0,50.83534168673705,0.0,126.0,79.91286718208063,220.5595134225425,highway,medium,1079,196,0.0,0.0,4,,
T5,1,traditional,2740,0,50.25258530727388,0.0,126.0,130.10946170891114,359.10211431659474,highway,medium,1773,364,0.0,0.0,4,,
T5,2,traditional,2499,0,52.185691088036045,0.0,126.0,117.83830192265859,325.2337133065377,highway,medium,1764,286,0.0,0.0,4,,
T5,3,traditional,2455,0,53.85067512918243,0.0,126.0,116.76079634056478,322.25979789995876,highway,medium,1514,357,0.0,0.0,4,,
T5,4,traditional,2227,0,58.90588632051355,0.0,126.0,107.69450883971108,297.23684439760257,highway,medium,1613,247,0.0,0.0,4,,
T5,5,traditional,3755,0,60.95218576952332,0.0,126.0,205.9486980515682,615.7866071741888,highway,medium,2688,451,0.0,0.0,4,,
T5,6,traditional,3244,0,96.76618624057863,0.0,180.0,209.95873663678395,627.776622543984,highway,medium,2005,409,0.0,0.0,4,,
T5,7,traditional,14093,0,122.41515479756234,0.0,180.0,1376.3332188611098,4115.236324394718,highway,medium,10329,2009,0.0,0.0,4,,
T5,8,traditional,13950,0,140.0414606080493,0.0,180.0,1459.957036690986,4365.271539706047,highway,medium,7298,1460,0.0,0.0,4,,
T5,9,traditional,4448,0,118.5658800907496,0.0,180.0,426.1717059784222,1274.2534008754824,highway,medium,3025,659,0.0,0.0,4,,
T5,10,traditional,8364,0,99.96029217541214,0.0,180.0,618.7304183164849,1850.0039507662898,highway,medium,5149,974,0.0,0.0,4,,
T5,11,traditional,9054,0,97.3428060782103,0.0,180.0,661.9618988780455,1979.266077645356,highway,medium,5332,1292,0.0,0.0,4,,
T5,12,traditional,10841,0,101.66637346053267,0.0,180.0,808.1209511430176,2416.2816439176227,highway,medium,7648,1323,0.0,0.0,4,,
T5,13,traditional,10003,0,98.97187489866403,0.0,180.0,736.661930134316,2202.619171101605,highway,medium,6000,1407,0.0,0.0,4,,
T5,14,traditional,8403,0,96.35779398647614,0.0,180.0,611.5578943790084,1828.5581041932348,highway,medium,4668,1168,0.0,0.0,4,,
T5,15,traditional,8225,0,105.43202670102195,0.0,180.0,623.2761624598984,1863.595725755096,highway,medium,5397,887,0.0,0.0,4,,
T5,16,traditional,13596,0,128.1503974739319,0.0,180.0,1358.6321526101246,4062.3101363042724,highway,medium,8064,1685,0.0,0.0,4,,
T5,17,traditional,13043,0,135.56589794488877,0.0,180.0,1341.685276213118,4011.6389758772225,highway,medium,9663,1906,0.0,0.0,4,,
T5,18,traditional,12524,0,124.78003567044246,0.0,180.0,1234.9001968897242,3692.3515887002754,highway,medium,6350,1770,0.0,0.0,4,,
T5,19,traditional,6381,0,99.99600857282287,0.0,162.0,472.1115964492213,1411.6136733831715,highway,medium,3451,740,0.0,0.0,4,,
T5,20,traditional,5573,0,89.32948286819588,0.0,162.0,392.6188548307479,1173.9303759439363,highway,medium,4083,817,0.0,0.0,4,,
T5,21,traditional,4974,0,78.53785191377425,0.0,162.0,324.7186816571702,970.9088581549388,highway,medium,2827,517,0.0,0.0,4,,
T5,22,traditional,2607,0,56.114455654187495,0.0,126.0,127.44237008258153,351.740941427925,highway,medium,1836,360,0.0,0.0,4,,
T5,23,traditional,2516,0,51.466648581488464,0.0,126.0,118.22084499924892,326.28953219792703,highway,medium,1828,334,0.0,0.0,4,,
A5,0,ai,2490,2,2.780709362001213,1.2258529024369904,15.0,54.49260054942305,93.99973594775476,highway,medium,1837,347,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,1,ai,2341,0,3.2388557890479586,0.0,15.0,50.63716277363617,87.3491057845224,highway,medium,1415,258,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,2,ai,2315,0,3.3747612378241643,0.0,15.0,50.00585267072056,86.26009585699296,highway,medium,1291,267,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,3,ai,2346,0,3.8622678041001928,0.0,15.0,51.224382584078654,88.36205995753568,highway,medium,1511,329,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,4,ai,1862,0,3.407053540183596,0.0,15.0,38.00067400412752,65.55116265711996,highway,medium,1125,201,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,5,ai,5130,0,4.3195435390798025,0.0,15.0,150.86278025730817,260.2382959438566,highway,medium,3729,658,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,6,ai,4621,0,5.279305431148404,0.0,15.0,131.07887294921773,226.11105583740056,highway,medium,3039,610,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,7,ai,13799,0,6.609997221247678,0.0,15.0,511.2499978188424,881.9062462375032,highway,medium,7106,1912,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,8,ai,15318,0,9.968948040577333,0.0,15.0,587.9220723502583,1014.1655748041956,highway,medium,10370,2139,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,9,ai,4456,0,7.418149065873002,0.0,15.0,165.70826306292562,285.84675378354666,highway,medium,2703,567,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,10,ai,10408,0,7.10210484155107,0.0,15.0,323.021207604918,557.2115831184835,highway,medium,6075,1503,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,11,ai,10202,0,6.725672534036466,0.0,15.0,315.40129516770025,544.0672341642829,highway,medium,6648,1315,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,12,ai,10281,0,7.093616338251696,0.0,15.0,319.10038406588507,550.4481625136517,highway,medium,7694,1396,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,13,ai,8216,0,7.412566666063926,0.0,15.0,255.81639132003298,441.28327502705685,highway,medium,5902,1116,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,14,ai,9403,0,5.196300168366694,0.0,15.0,285.92122219731556,493.2141082903693,highway,medium,5974,1092,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,15,ai,9714,0,6.140947658250778,0.0,15.0,298.4369654342254,514.8037653740388,highway,medium,6493,1223,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,16,ai,12808,0,9.479073827578462,0.0,15.0,489.0848042166972,843.6712872738026,highway,medium,8908,1810,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,17,ai,13270,0,9.351932123516363,0.0,15.0,506.1624551545086,873.1302351415272,highway,medium,8509,1524,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,18,ai,12601,0,7.295090117841085,0.0,15.0,470.3435816519798,811.342678349665,highway,medium,9101,1811,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,19,ai,7302,0,6.9962939166391225,0.0,15.0,226.3868211186628,390.51726642969334,highway,medium,4157,827,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,20,ai,6437,0,4.589325997399897,0.0,15.0,194.44135162067815,335.4113315456698,highway,medium,4259,781,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,21,ai,5771,0,4.1887958580205815,0.0,15.0,173.574886193257,299.4166786833683,highway,medium,4022,647,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,22,ai,2358,0,2.606824295107618,0.0,15.0,50.584899524587144,87.25895167991281,highway,medium,1592,344,0.0,0.0,0,1.4417147636413574,1.002229928970337
