intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T3,traditional,14,7545,387,42.35789473684257,0.0,143.92895008190484,414.7236252631591,1144.6372057263188,0,highway_medium,120,57,67.70000000000064,2.200000000000152,49.00000000000054,21.383728420972563,358,14,155,0,4
T3,traditional,15,6931,372,14.80701754385978,0.0,155.3505266030311,317.99216842105295,877.6583848421061,0,highway_medium,128,57,32.80000000000023,2.200000000000152,14.10000000000013,10.760679878884696,419,18,180,0,4
T3,traditional,16,10079,506,16.275438596491348,0.0,136.14909434342707,560.6859295789479,1547.493165637896,0,highway_medium,136,57,32.80000000000023,2.499999999999991,14.10000000000013,9.654928397015397,483,16,166,0,4
T3,traditional,17,7020,360,33.4555555555558,0.0,139.10831217507464,438.3877680000007,1209.9502396800017,0,highway_medium,144,72,57.90000000000042,5.499999999999904,32.85000000000025,15.411592758635589,551,16,250,0,4
T3,traditional,18,8410,406,35.68734177215219,0.0,153.70241795243552,532.6236955443047,1470.0413997022808,0,highway_medium,152,79,57.90000000000042,5.499999999999904,37.40000000000032,13.206053148812885,622,16,261,0,4
T3,traditional,19,4539,240,52.332967032967574,0.0,141.56163209852616,249.49309611111192,688.6009452666689,0,highway_medium,160,91,83.00000000000077,15.300000000000132,52.700000000000536,18.829705634280234,698,16,341,0,4
T3,traditional,20,4977,242,52.332967032967574,0.0,164.37151549914947,281.9258902380962,778.1154570571455,0,highway_medium,168,91,83.00000000000077,15.300000000000132,52.700000000000536,18.829705634280234,698,16,341,0,4
T3,traditional,21,4428,211,50.87380952381006,0.0,142.08246894279543,239.4065114285722,660.7619715428592,0,highway_medium,176,84,83.00000000000077,2.8000000000001535,53.40000000000053,23.42673035255555,777,16,346,0,4
T3,traditional,22,1549,86,22.56075949367107,0.0,144.91119538844893,52.29839697609012,144.3435756540087,0,highway_medium,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,14.892708416541783,864,19,370,0,4
T3,traditional,23,1739,79,23.605063291139416,0.0,141.76069445636404,60.57581916080648,167.18926088382585,0,highway_medium,192,79,48.10000000000034,3.099999999999989,20.800000000000196,13.828194448475847,955,19,354,0,4
A3,ai,0,1544,89,0.0,0.0,16.19867886757806,28.467185185185183,49.10589444444444,49,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,1,1703,97,0.0,0.0,15.638227962133426,32.102271574074074,55.37641846527778,67,highway_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,2,1898,96,0.0,0.0,13.681589347900406,36.75826907407407,63.40801415277777,66,highway_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,3,1324,71,0.0,0.0,15.974073179806908,23.634237407407404,40.76905952777777,37,highway_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,4,1721,92,0.0,0.0,15.772175002485918,32.548244814814815,56.14572230555555,59,highway_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,5,3118,152,0.0,0.0,13.660384216127017,70.51878685185186,121.64490731944443,93,highway_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,6,3198,172,0.0,0.0,16.47354769786437,73.00896166666666,125.94045887499999,107,highway_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,7,8899,425,0.0,0.0,15.278978903536121,306.38159999999993,528.5082599999998,255,highway_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,8,10382,546,0.0,0.0,13.80611655513139,357.5124,616.70889,315,highway_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,9,3479,156,0.0,0.0,14.668864680443635,106.13559413333334,183.08389988,100,highway_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,10,7112,332,0.0,0.0,14.909465751037768,204.078,352.03454999999997,206,highway_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,11,6788,321,0.0,0.0,13.83825314828656,194.73999999999998,335.9264999999999,207,highway_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,12,6203,304,0.0,0.0,16.282126277448384,177.96099999999998,306.98272499999996,180,highway_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,13,6136,327,0.0,0.0,15.849651591970373,176.02899999999997,303.6500249999999,187,highway_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,14,6060,282,0.0,0.0,15.569197099891952,173.922,300.01545,173,highway_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,15,6346,342,0.0,0.0,15.020464979802133,182.05599999999998,314.04659999999996,186,highway_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,16,9261,488,0.0,0.0,14.410362554284482,318.9144,550.12734,308,highway_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,17,8531,448,0.0,0.0,14.057359705062106,293.7732,506.7587699999999,275,highway_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,18,11541,606,0.0,0.0,14.710492465440161,397.4375999999999,685.5798599999998,351,highway_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,19,3879,164,0.0,0.0,15.587635164279813,95.57713666666666,164.87056074999998,94,highway_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,20,3768,183,0.0,0.0,14.710048576218684,91.73602666666667,158.244646,121,highway_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,21,4868,231,0.0,0.0,15.565007650968154,132.75763407407405,229.0069187777777,137,highway_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,22,1391,71,0.0,0.0,14.207468082567981,25.084570648148148,43.27088436805555,46,highway_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,23,1653,92,0.0,0.0,15.326458809100407,30.939159999999994,53.37005099999999,53,highway_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,0,1419,58,22.15000000000017,1.3748035744880158,15.962024655997908,36.0127097222223,74.54630912500015,35,highway_medium,8,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,4,0,0,0,1
A3,ai,1,1715,91,22.15000000000017,0.0,14.912532241817523,44.921025370370465,92.98652251666685,51,highway_medium,16,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,2,1397,58,22.15000000000017,0.0,14.403445365504796,35.40372861111119,73.28571822500017,37,highway_medium,24,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,3,1721,84,22.15000000000017,0.0,14.992112088149916,45.120584814814904,93.39961056666685,54,highway_medium,32,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,4,1707,93,22.15000000000017,0.0,14.774917723948512,44.6738911111112,92.47495460000017,55,highway_medium,40,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,5,3092,164,22.15000000000017,0.0,13.968426740081961,92.33951916666682,191.14280467500026,101,highway_medium,48,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,6,3550,167,22.15000000000017,0.0,14.025549158300613,110.38120185185207,228.48908783333377,84,highway_medium,56,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,7,11381,559,22.15000000000017,0.0,15.573245947798604,491.74573200000077,1017.9136652400015,335,highway_medium,64,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,8,9453,462,22.15000000000017,0.0,16.169465099131315,408.3795750000006,845.3457202500012,287,highway_medium,72,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,9,3534,182,22.15000000000017,0.0,16.098023353599196,139.59378960000024,288.95914447200045,107,highway_medium,80,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,10,6822,335,22.15000000000017,0.0,15.48610761424834,245.61132750000039,508.41544792500076,206,highway_medium,88,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,11,6082,319,22.15000000000017,0.0,16.23518047078508,218.96429750000033,453.2560958250006,193,highway_medium,96,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,12,6968,347,22.15000000000017,0.0,14.294383150022423,250.81999000000036,519.1973793000008,215,highway_medium,104,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,13,6439,332,22.15000000000017,0.0,16.164585483490043,231.76149250000034,479.74628947500065,210,highway_medium,112,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,14,6784,355,22.15000000000017,0.0,14.8160741273831,244.24134500000034,505.5795841500006,209,highway_medium,120,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,15,6492,313,22.15000000000017,0.0,15.10162190006512,233.72819250000035,483.81735847500073,179,highway_medium,128,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,16,8428,409,22.15000000000017,0.0,15.07258020751036,364.0726320000005,753.630348240001,259,highway_medium,136,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,17,9132,453,22.15000000000017,0.0,14.304855910250948,394.55192700000066,816.7224888900013,278,highway_medium,144,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,18,8141,402,22.15000000000017,0.0,15.906215332480993,351.7407960000005,728.1034477200009,245,highway_medium,152,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,19,4447,233,22.15000000000017,0.0,15.450968817429441,148.81811981481508,308.0535080166672,142,highway_medium,160,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,20,5077,256,22.15000000000017,0.0,15.513215600130426,178.4056323148151,369.2996588916672,169,highway_medium,168,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,21,4438,222,22.15000000000017,0.0,16.232916659462223,148.37727074074098,307.1409504333338,121,highway_medium,176,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,22,1790,93,22.15000000000017,0.0,13.92357931883896,47.28510407407417,97.88016543333352,48,highway_medium,184,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,23,1884,89,22.15000000000017,0.0,15.37142444814112,50.204051666666764,103.92238695000019,53,highway_medium,192,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,8,0,0,0,1
A3,ai,0,1853,88,21.750000000000174,1.7572659116161964,13.857396200110832,48.95514101851863,101.33714190833355,47,highway_medium,8,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,4,0,0,0,2
A3,ai,1,1381,66,21.750000000000174,0.0,14.53821816269376,34.77238388888897,71.97883465000014,45,highway_medium,16,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,2,1622,95,21.750000000000174,0.0,14.319989357830718,41.87635138888898,86.68404737500018,65,highway_medium,24,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,3,1581,71,21.750000000000174,0.0,14.700936462156111,40.651600555555646,84.14881315000018,44,highway_medium,32,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,4,1441,73,21.750000000000174,0.0,15.689239833304145,36.513826666666745,75.58362120000015,44,highway_medium,40,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,5,3606,151,21.750000000000174,0.0,16.431172825233364,112.10313361111132,232.05348657500042,102,highway_medium,48,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,6,3102,158,21.750000000000174,0.0,14.646512336277942,92.31138027777796,191.08455717500036,91,highway_medium,56,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,7,9007,443,21.750000000000174,0.0,13.646814752027336,387.70878000000056,802.5571746000011,280,highway_medium,64,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,8,9288,479,21.750000000000174,0.0,15.545141126054622,399.76362000000057,827.5106934000011,289,highway_medium,72,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,9,3161,148,21.750000000000174,0.0,14.686238193808117,119.85593493333354,248.10178531200037,95,highway_medium,80,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,10,6356,314,21.750000000000174,0.0,14.163377016563361,227.94513750000038,471.84643462500077,185,highway_medium,88,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,11,6502,317,21.750000000000174,0.0,16.29872051968988,233.23018750000034,482.7864881250007,192,highway_medium,96,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,12,6403,336,21.750000000000174,0.0,14.623128185016606,229.64243750000034,475.3598456250006,195,highway_medium,104,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,13,7448,369,21.750000000000174,0.0,16.073585135314957,267.1217500000004,552.9420225000009,212,highway_medium,112,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,14,5960,313,21.750000000000174,0.0,16.19469782691535,213.82990000000035,442.6278930000007,191,highway_medium,120,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,15,5786,280,21.750000000000174,0.0,14.092992562191041,207.4949625000003,429.5145723750005,158,highway_medium,128,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,16,8807,455,21.750000000000174,0.0,15.259222214828972,379.0981800000005,784.7332326000011,268,highway_medium,136,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,17,7845,361,21.750000000000174,0.0,14.306575666732348,337.68313500000056,699.0040894500011,225,highway_medium,144,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,18,7071,381,21.750000000000174,0.0,16.410353256353062,304.3847100000005,630.076349700001,234,highway_medium,152,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,19,4451,225,21.750000000000174,0.0,14.463416201980477,148.4325106481484,307.2552970416671,137,highway_medium,160,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,20,5372,245,21.750000000000174,0.0,15.308133764795542,192.28899027777808,398.0382098750006,158,highway_medium,168,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,21,3932,187,21.750000000000174,0.0,15.95940716229632,125.69093694444466,260.1802394750004,112,highway_medium,176,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,22,1636,75,21.750000000000174,0.0,14.231908698669276,42.26513787037047,87.48883539166685,45,highway_medium,184,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,23,1570,71,21.750000000000174,0.0,15.17656745597099,40.34841851851861,83.52122633333353,39,highway_medium,192,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,8,0,0,0,2
A3,ai,0,1698,70,22.250000000000178,0.35080475876699274,15.869631925157519,44.42733666666677,91.96458690000021,49,highway_medium,8,4,22.300000000000175,22.100000000000172,22.300000000000175,0.0866025403784451,4,0,0,0,3
A3,ai,1,1463,78,14.88750000000007,0.9888054881543075,15.325515486834325,33.81703317129633,70.00125866458339,48,highway_medium,16,8,22.500000000000178,7.299999999999962,14.650000000000073,7.440839586364001,16,0,4,0,3
A3,ai,2,1571,80,15.150000000000077,1.1293438818317867,16.247958991554576,36.933130648148186,76.45158044166674,49,highway_medium,24,8,23.100000000000186,6.999999999999972,14.950000000000077,7.631841193316436,36,0,4,0,3
A3,ai,3,1488,76,15.512500000000085,1.847258079328944,15.901545535417803,34.792694166666706,72.02087692500008,41,highway_medium,32,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,64,0,4,0,3
A3,ai,4,1440,76,15.512500000000085,0.0,14.7140809563679,33.54594000000004,69.44009580000007,53,highway_medium,40,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,5,2775,150,15.512500000000085,0.0,16.413420501566485,74.4483225694445,154.10802771875012,76,highway_medium,48,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,6,3573,186,15.512500000000085,0.0,15.903996119978949,103.42295437500009,214.08551555625016,128,highway_medium,56,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,7,9472,457,15.512500000000085,0.0,15.293134444274571,384.35039025000026,795.6053078175004,272,highway_medium,64,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,8,10821,530,15.512500000000085,0.0,14.80231435918294,439.1075190000003,908.9525643300005,319,highway_medium,72,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,9,3267,167,15.512500000000085,0.0,15.35421902801011,117.11181360000009,242.42145415200014,97,highway_medium,80,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,10,6973,387,15.512500000000085,0.0,14.846285198129863,235.7441793750002,487.99045130625035,225,highway_medium,88,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,11,6460,312,15.512500000000085,0.0,15.563497325960718,218.47154750000018,452.23610332500033,199,highway_medium,96,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,12,6724,337,15.512500000000085,0.0,16.46686697870304,227.35548125000017,470.6258461875004,215,highway_medium,104,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,13,5875,311,15.512500000000085,0.0,14.067594851032332,198.63410312500014,411.1725934687502,178,highway_medium,112,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,14,5918,287,15.512500000000085,0.0,13.65371012751825,200.05295125000015,414.10960908750025,172,highway_medium,120,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,15,7188,382,15.512500000000085,0.0,13.688099850035263,243.00324000000018,503.0167068000003,202,highway_medium,128,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,16,8643,456,15.512500000000085,0.0,16.251772809181787,350.6665417500002,725.8797414225003,277,highway_medium,136,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,17,9008,464,15.512500000000085,0.0,15.991145833888796,365.4648570000003,756.5122539900004,278,highway_medium,144,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,80,0,4,0,3
A3,ai,18,8980,485,15.512500000000085,0.0,14.026748257307853,364.4348910000003,754.3802243700005,284,highway_medium,152,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,19,3946,212,15.512500000000085,0.0,15.840888027403107,118.12634891203713,244.52154224791684,131,highway_medium,160,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,20,5060,258,15.512500000000085,0.0,14.648683683162428,166.55296879629645,344.7646454083336,151,highway_medium,168,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,21,4162,221,15.512500000000085,0.0,14.409128870350452,127.02417016203715,262.9400322354169,140,highway_medium,176,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,22,1275,45,15.512500000000085,0.0,13.551086624973536,29.107204513888927,60.25191334375007,26,highway_medium,184,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,23,1368,68,15.512500000000085,0.0,16.187646883598024,31.54649250000004,65.30123947500007,44,highway_medium,192,8,23.500000000000192,7.399999999999977,15.450000000000085,7.548085436056063,152,0,4,0,3
A3,ai,0,1790,100,21.975000000000172,0.20013278423984476,16.378439638854864,47.18173157407418,97.66618435833354,57,highway_medium,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,4
A3,ai,1,1929,89,21.975000000000172,0.0,13.516411725175447,51.48135236111121,106.56639938750018,48,highway_medium,16,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,2,1604,84,21.975000000000172,0.0,15.010807472973685,41.452483796296384,85.8066414583335,49,highway_medium,24,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,3,1643,88,21.975000000000172,0.0,16.47085291153453,42.60649587962972,88.19544647083352,55,highway_medium,32,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,4,1758,70,21.975000000000172,0.0,15.512635799286253,46.12019916666676,95.46881227500018,35,highway_medium,40,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,5,3753,178,21.975000000000172,0.0,14.329811879890652,118.4295412500002,245.14915038750038,110,highway_medium,48,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,6,3092,157,21.975000000000172,0.0,15.880828373759124,92.16102791666684,190.77332778750034,92,highway_medium,56,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,4
A3,ai,7,9066,428,21.975000000000172,0.0,15.382527822867415,391.01535150000063,809.4017776050013,249,highway_medium,64,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,8,8446,439,21.975000000000172,0.0,15.567282108173826,364.2672495000005,754.0332064650011,271,highway_medium,72,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,9,3624,200,21.975000000000172,0.0,15.035674240486806,144.14672220000023,298.3837149540004,127,highway_medium,80,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,10,6157,320,21.975000000000172,0.0,14.512555069014322,221.29681750000034,458.0844122250007,190,highway_medium,88,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,11,5899,300,21.975000000000172,0.0,15.065995537525893,211.97585625000033,438.7900224375007,174,highway_medium,96,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,12,5777,282,21.975000000000172,0.0,16.43224541442688,207.63515250000032,429.8047656750006,154,highway_medium,104,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,13,6060,291,21.975000000000172,0.0,13.969588989038208,217.8676050000003,450.9859423500006,192,highway_medium,112,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,14,5733,325,21.975000000000172,0.0,15.187451073789813,206.03002125000035,426.4821439875007,187,highway_medium,120,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,15,6769,334,21.975000000000172,0.0,14.912888024406948,243.25387875000035,503.53552901250066,198,highway_medium,128,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,16,7106,327,21.975000000000172,0.0,13.763157516945501,306.45683550000047,634.3656494850009,193,highway_medium,136,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,17,7859,405,21.975000000000172,0.0,15.594903223795297,338.92954350000053,701.584155045001,246,highway_medium,144,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,18,8807,432,21.975000000000172,0.0,16.422713288608062,379.8827460000005,786.3572842200009,266,highway_medium,152,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,19,3596,183,21.975000000000172,0.0,16.064424268218332,111.96335708333352,231.76414916250036,102,highway_medium,160,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,20,4262,186,21.975000000000172,0.0,13.93622121973543,140.29594375000022,290.4126035625004,118,highway_medium,168,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,21,5295,271,21.975000000000172,0.0,13.79203422531599,188.8310190277781,390.88020938750066,169,highway_medium,176,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,22,1756,83,21.975000000000172,0.0,15.58203660187007,46.05948078703714,95.34312522916686,45,highway_medium,184,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
A3,ai,23,1630,89,21.975000000000172,0.0,15.498334474115289,42.271318240740825,87.5016287583335,53,highway_medium,192,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,36,0,0,0,4
T4,traditional,0,91,2,0.0,0.0,95.50407449692014,1.88231,4.329312999999999,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T4,traditional,1,153,5,1.7374999999999938,0.0,109.26892222389384,3.281500625,7.5474514374999995,0,suburban_high,16,8,1.999999999999993,1.2999999999999954,1.999999999999993,0.33888604279314777,8,4,0,0,0
T4,traditional,2,88,4,6.900000000000013,0.0,101.79288302433285,1.9788022222222226,4.551245111111111,0,suburban_high,24,16,12.300000000000031,1.2999999999999954,6.7000000000000135,5.171435970791884,19,10,2,0,0
T4,traditional,3,98,3,20.466666666666793,0.0,104.30255444845014,2.6422755555555595,7.2926805333333435,0,suburban_high,32,24,27.100000000000158,11.400000000000034,22.650000000000176,6.216957097773499,35,10,14,0,0
T4,traditional,4,117,4,28.73437500000026,0.0,108.8102009115301,3.52126968750001,9.718704337500027,0,suburban_high,40,32,37.400000000000375,21.500000000000178,27.100000000000158,5.598471296646595,54,10,26,0,0
T4,traditional,5,163,8,39.787500000000435,0.0,102.06604507285108,5.525079097222245,15.249218308333395,0,suburban_high,48,40,52.200000000000514,25.100000000000342,39.90000000000042,9.671612779159506,78,10,46,0,0
T4,traditional,6,218,15,39.787500000000435,0.0,100.46019260308098,7.457773472222254,20.58345478333342,0,suburban_high,56,40,52.200000000000514,25.100000000000342,39.90000000000042,9.671612779159506,78,10,46,0,0
T4,traditional,7,587,42,33.900000000000404,0.0,108.59970840049542,24.513456000000094,67.65713856000025,0,suburban_high,64,32,52.200000000000514,1.6000000000001435,44.6000000000005,19.9391417819325,105,10,50,0,0
