intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A3,ai,6,156,7,14.950000000000077,0.0,15.93361387714558,3.0350361666666705,6.282524865000007,4,suburban_low,55,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,7,488,24,14.950000000000077,0.0,15.506289114878095,12.319642400000015,25.50165976800003,19,suburban_low,63,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,8,391,14,14.950000000000077,0.0,13.512023168957358,9.724912080000012,20.130568005600022,8,suburban_low,71,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,9,181,14,14.950000000000077,0.0,14.627312180856396,4.314843360000005,8.93172575520001,9,suburban_low,79,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,10,283,11,14.950000000000077,0.0,14.169265749435484,5.666965388888896,11.730618355000013,3,suburban_low,87,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,11,332,21,14.950000000000077,0.0,16.13108543160524,6.727941833333341,13.926839595000017,15,suburban_low,95,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,12,247,12,14.950000000000077,0.0,14.080904707050545,4.925213777777784,10.195192520000012,8,suburban_low,103,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,13,305,11,14.950000000000077,0.0,15.619653600703518,6.146346944444452,12.722938175000014,4,suburban_low,111,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,14,323,20,14.950000000000077,0.0,14.857806924676785,6.5153147222222305,13.486701475000014,12,suburban_low,119,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,15,269,9,14.950000000000077,0.0,15.313371673361774,5.360118944444451,11.095446215000011,6,suburban_low,127,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,16,376,27,14.950000000000077,0.0,14.262912972176402,9.286039720000012,19.222102220400025,14,suburban_low,135,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,17,435,16,14.950000000000077,0.0,13.595758888983017,10.895471400000012,22.55362579800002,11,suburban_low,143,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,18,330,17,14.950000000000077,0.0,15.534524737308805,8.136334800000009,16.842213036000015,12,suburban_low,151,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,19,189,15,14.950000000000077,0.0,15.870704299149951,3.7013385000000047,7.661770695000008,11,suburban_low,159,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,20,185,7,14.950000000000077,0.0,15.047893626129357,3.645426944444449,7.546033775000009,4,suburban_low,167,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,21,226,12,14.950000000000077,0.0,16.409401269137188,4.4695749444444495,9.252020135000008,9,suburban_low,175,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,22,69,1,14.950000000000077,0.0,16.02362833894223,1.2897011666666682,2.669681415000003,1,suburban_low,183,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,23,74,4,14.950000000000077,0.0,14.427384365594042,1.4189515555555574,2.937229720000004,2,suburban_low,191,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
T4,traditional,0,4891,243,0.0,2.449961291571566,159.15628107578672,191.04098055555556,439.39425527777775,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T4,traditional,1,3833,191,1.7624999999999937,2.355374926253865,142.98820797119532,136.49982178240742,313.94959009953703,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3637908052713799,8,4,0,0,0
T4,traditional,2,5704,270,6.506666666666678,0.0,139.4780151306782,246.05489600000004,565.9262608,0,highway_high,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,5.084022904048434,19,10,1,0,0
T4,traditional,3,4883,233,20.847826086956644,0.0,142.6424227714033,224.10921127214186,618.5414231111114,0,highway_high,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.168141821891934,35,10,13,0,0
T4,traditional,4,4866,241,28.548387096774455,0.0,147.74939996506498,235.35951164874598,649.5922521505389,0,highway_high,40,31,37.400000000000375,22.200000000000173,27.100000000000158,5.430491629127866,54,10,24,0,0
T4,traditional,5,10187,493,39.90000000000043,0.0,164.49686228285276,551.7118800000014,1522.7247888000038,0,highway_high,48,39,52.40000000000052,25.100000000000342,41.700000000000465,9.766110949447818,78,10,44,0,0
T4,traditional,6,9465,479,39.90000000000043,0.0,145.6082107009562,512.6057050000013,1414.7917458000034,0,highway_high,56,39,52.40000000000052,25.100000000000342,41.700000000000465,9.766110949447818,78,10,44,0,0
T4,traditional,7,29835,1499,34.903225806452014,0.0,163.155405243924,1880.1528038709723,5189.221738683883,0,highway_high,64,31,52.40000000000052,1.6000000000001435,47.30000000000053,19.485767905948723,105,10,47,0,0
T4,traditional,8,29549,1437,8.634285714285802,0.0,153.6676278149089,1554.6917331428583,3575.7909862285737,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.177791693160424,140,14,63,0,0
T4,traditional,9,11523,559,10.769444444444511,0.0,150.70295005150257,615.9525748333336,1700.0291065400006,0,highway_high,80,36,17.500000000000114,1.8999999999999932,12.650000000000084,5.265391166456953,179,13,51,0,0
T4,traditional,10,19294,972,27.88750000000019,0.0,142.86900061770163,968.5485575000012,2673.1940187000027,0,highway_high,88,48,42.60000000000029,12.000000000000043,27.35000000000017,10.421344782864402,222,13,95,0,0
T4,traditional,11,18908,980,31.70740740740767,0.0,135.32892313170643,972.9361733333351,2685.303838400004,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.600000000000236,7.927071568292732,267,13,106,0,0
T4,traditional,12,17510,878,46.7484375000005,0.0,149.61113391303365,988.036496406253,2726.980730081258,0,highway_high,104,64,67.70000000000064,15.300000000000129,48.55000000000054,14.778510498646254,317,13,159,0,0
T4,traditional,13,18300,884,46.7484375000005,0.0,153.11737958544305,1032.613814062503,2850.0141268125076,0,highway_high,112,64,67.70000000000064,15.300000000000129,48.55000000000054,14.778510498646254,317,13,159,0,0
T4,traditional,14,18316,877,43.7913793103453,0.0,149.8015238515653,1015.5010112931063,2802.7827911689733,0,highway_high,120,58,67.70000000000064,2.200000000000152,49.200000000000536,21.286148033345782,370,13,164,0,0
T4,traditional,15,19918,1033,15.527118644067933,0.0,161.60150048353088,918.5757764406789,2535.269142976273,0,highway_high,128,59,32.80000000000023,2.200000000000152,14.300000000000125,10.864478436528346,432,17,194,0,0
T4,traditional,16,23428,1115,16.932203389830633,0.0,152.91646747154522,1309.599246101696,3614.4939192406805,0,highway_high,136,59,32.80000000000023,2.499999999999991,14.300000000000125,9.732671531757086,497,16,179,0,0
T4,traditional,17,18802,923,34.4486486486489,0.0,155.0730593943489,1181.4696340540559,3260.8561899891943,0,highway_high,144,74,57.90000000000042,5.499999999999904,33.40000000000025,15.316906780058067,567,16,261,0,0
T4,traditional,18,24743,1229,36.391463414634444,0.0,159.82341900604027,1573.7835401707346,4343.642570871227,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.70000000000041,13.009032520780051,640,16,273,0,0
T4,traditional,19,13121,664,53.0365591397855,0.0,139.86742446854527,767.5470864516153,2118.429958606458,0,highway_high,160,93,83.00000000000077,15.300000000000132,53.40000000000053,19.19306429918749,717,16,355,0,0
T4,traditional,20,12607,664,53.0365591397855,0.0,150.75645594326863,737.4414787096796,2035.3384812387155,0,highway_high,168,93,83.00000000000077,15.300000000000132,53.40000000000053,19.19306429918749,717,16,355,0,0
T4,traditional,21,14891,753,51.98941176470643,0.0,164.48213627716797,865.950372588238,2390.0230283435367,0,highway_high,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,23.646061846118467,797,16,359,0,0
T4,traditional,22,4737,248,23.54875000000019,0.0,146.84768225510254,219.0309788472225,604.5255016183341,0,highway_high,184,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.081055945705629,884,19,391,0,0
T4,traditional,23,4101,207,24.583750000000183,0.0,136.66759971888175,181.1431193055558,499.955009283334,0,highway_high,192,80,48.10000000000034,3.099999999999989,20.800000000000196,13.970938083661498,976,19,375,0,0
T4,traditional,0,4019,203,0.0,3.2696520745728215,138.22789665858863,143.60486481481482,330.29118907407405,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T4,traditional,1,5340,252,1.8499999999999934,2.2456318989609696,138.7112332145188,220.9837366666667,508.26259433333337,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,8,4,0,0,1
T4,traditional,2,4951,254,6.981250000000012,2.9910494035303254,145.10841074537464,205.9164135416667,473.6077511458334,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.140308690876473,20,10,2,0,1
T4,traditional,3,4999,245,20.55000000000012,3.9280828245093398,163.52073335931428,231.11617916666688,637.8806545000004,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.700000000000173,6.2400587604071545,36,10,14,0,1
T4,traditional,4,4703,237,28.84062500000026,3.8683600711850548,136.74765959732918,225.03079638310223,621.0849980173622,0,highway_high,40,32,37.400000000000375,21.500000000000178,27.100000000000158,5.606071450612792,56,10,26,0,1
T4,traditional,5,11093,546,39.79250000000043,0.0,161.5344196251098,600.3585603750016,1656.9896266350042,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.663084070316343,80,10,46,0,1
T4,traditional,6,10457,505,39.79250000000043,0.0,140.7925906516395,565.9660627500016,1562.0663331900041,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.663084070316343,80,10,46,0,1
T4,traditional,7,30361,1575,33.862500000000395,0.0,162.01022878826657,1900.8259380000047,5246.279588880012,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.1500000000005,19.91817245005189,107,10,50,0,1
T4,traditional,8,32145,1572,8.433333333333422,0.0,161.7943318621529,1688.8023820000012,3884.2454786000026,0,highway_high,72,36,17.500000000000114,1.6000000000001435,6.800000000000061,6.182996396929626,143,14,66,0,1
T4,traditional,9,10032,479,10.750000000000066,0.0,142.22921044370673,536.2129350000002,1479.9477006000006,0,highway_high,80,36,17.500000000000114,1.8999999999999932,12.70000000000004,5.353010575575456,182,12,52,0,1
T4,traditional,10,23670,1166,27.93404255319169,0.0,137.87614084083208,1188.6655997872356,3280.71705541277,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.473051062196848,225,12,95,0,1
T4,traditional,11,17567,903,31.7296296296299,0.0,163.6256643899618,904.1039711111126,2495.3269602666705,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.500000000000284,7.96586768726263,271,12,107,0,1
T4,traditional,12,20791,999,45.81515151515201,0.0,139.50512514375202,1166.7140100000033,3220.1306676000086,0,highway_high,104,66,67.70000000000064,15.300000000000129,47.55000000000054,15.221657641028576,322,12,162,0,1
T4,traditional,13,19466,1005,45.81515151515201,0.0,144.252345394041,1092.2684274242456,3014.6608596909177,0,highway_high,112,66,67.70000000000064,15.300000000000129,47.55000000000054,15.221657641028576,322,12,162,0,1
T4,traditional,14,16762,806,43.13389830508522,0.0,148.78580904917706,925.7657482203417,2555.1134650881427,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.338781517875663,376,12,166,0,1
T4,traditional,15,19091,957,15.406779661017088,0.0,159.65537055144094,879.7480898305095,2428.1047279322056,0,highway_high,128,59,32.80000000000023,2.200000000000152,14.200000000000124,10.832435042567862,438,16,193,0,1
T4,traditional,16,28586,1480,16.831034482758746,0.0,159.76275044290563,1596.8154891724153,4407.210750115866,0,highway_high,136,58,32.80000000000023,3.1999999999999886,14.250000000000124,9.82974386477534,503,15,177,0,1
T4,traditional,17,26757,1249,34.3547945205482,0.0,145.01185446507728,1680.3585447123314,4637.789583406035,0,highway_high,144,73,57.90000000000042,5.499999999999904,32.50000000000025,15.514889367348715,572,15,264,0,1
T4,traditional,18,23452,1210,36.00987654321017,0.0,150.5162404030717,1488.181718518521,4107.381543111117,0,highway_high,152,81,57.90000000000042,5.499999999999904,37.40000000000032,13.420829627336605,645,15,275,0,1
T4,traditional,19,12888,670,53.181521739130986,0.0,148.37224717066803,754.4384667391328,2082.250168200006,0,highway_high,160,92,83.00000000000077,15.300000000000132,53.600000000000534,18.95393115899624,722,15,354,0,1
T4,traditional,20,11624,564,53.181521739130986,0.0,140.02271226949412,680.5077266304369,1878.2013255000056,0,highway_high,168,92,83.00000000000077,15.300000000000132,53.600000000000534,18.95393115899624,722,15,354,0,1
T4,traditional,21,11882,612,52.5619047619053,0.0,152.32650362942377,693.1868319047641,1913.1956560571484,0,highway_high,176,84,83.00000000000077,2.8000000000001535,55.70000000000062,22.934362370126443,802,15,357,0,1
T4,traditional,22,4493,241,23.100000000000183,0.0,136.0886467857255,202.89037462962992,559.9774339777784,0,highway_high,184,81,48.10000000000034,2.8000000000001535,20.800000000000196,15.181518979289319,891,19,386,0,1
T4,traditional,23,3422,158,23.895121951219686,0.0,152.76654819803522,141.53748063685657,390.6434465577241,0,highway_high,192,82,48.10000000000034,3.099999999999989,20.800000000000196,14.195764590264394,983,20,372,0,1
T4,traditional,0,4494,222,0.0,4.57578554013597,151.1577746818745,168.74766666666667,388.1196333333333,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T4,traditional,1,4849,246,1.6124999999999943,4.892113334933144,158.661469943558,191.1319211805555,439.60341871527766,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4075460096725262,8,4,0,0,2
T4,traditional,2,4579,255,6.781250000000013,2.6298786743120472,162.75672485075233,183.5981102430556,422.27565355902783,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.181845562876242,20,11,1,0,2
T4,traditional,3,4648,244,20.400000000000123,0.0,155.94605908872464,208.47154074074092,575.3814524444449,0,highway_high,31,24,27.300000000000157,11.400000000000034,22.650000000000176,6.228161847608067,36,11,13,0,2
T4,traditional,4,4812,238,28.990000000000258,0.0,156.6060204831635,232.5244522777782,641.7674882866678,0,highway_high,39,30,37.400000000000375,21.500000000000178,26.75000000000016,5.694228071770066,54,11,23,0,2
T4,traditional,5,9707,505,40.51052631578991,0.0,146.5971051651216,527.6671136842119,1456.3612337684247,0,highway_high,47,38,52.40000000000052,25.100000000000342,41.700000000000465,9.225045698751074,78,11,43,0,2
T4,traditional,6,9586,471,40.51052631578991,0.0,162.029416590123,521.0365650000014,1438.0609194000035,0,highway_high,55,38,52.40000000000052,25.100000000000342,41.700000000000465,9.225045698751074,78,11,43,0,2
T4,traditional,7,27125,1321,33.7781250000004,0.0,144.91251505033594,1697.279462812504,4684.491317362511,0,highway_high,63,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.931926875853755,104,11,49,0,2
T4,traditional,8,26887,1325,8.36388888888898,0.0,135.2172921620553,1411.807314000001,3247.1568222000024,0,highway_high,71,36,17.500000000000114,1.6000000000001435,6.800000000000061,6.128175040008889,140,15,65,0,2
T4,traditional,9,8836,441,10.661111111111177,0.0,161.1492315803869,471.89720633333354,1302.4362894800004,0,highway_high,79,36,17.500000000000114,1.8999999999999932,12.500000000000128,5.242628569810005,178,14,50,0,2
T4,traditional,10,15526,798,27.89574468085126,0.0,140.647986831234,779.3629260638309,2151.041675936173,0,highway_high,87,47,42.60000000000029,12.000000000000043,27.700000000000166,10.467944126364369,221,14,94,0,2
T4,traditional,11,19811,961,31.71454545454572,0.0,146.56362039281268,1019.5374980000018,2813.923494480005,0,highway_high,95,55,42.60000000000029,15.300000000000129,32.900000000000325,7.787785732258635,267,14,106,0,2
T4,traditional,12,18725,981,45.61641791044825,0.0,160.98204499799164,1049.5124421641822,2896.6543403731425,0,highway_high,103,67,67.70000000000064,15.300000000000129,47.20000000000054,15.170922669083945,318,14,161,0,2
T4,traditional,13,18340,936,45.61641791044825,0.0,163.51153307996486,1028.0196844776149,2837.334329158217,0,highway_high,111,67,67.70000000000064,15.300000000000129,47.20000000000054,15.170922669083945,318,14,161,0,2
T4,traditional,14,21006,1059,43.130508474576736,0.0,163.41224235408717,1160.0840238135627,3201.8319057254325,0,highway_high,119,59,67.70000000000064,2.200000000000152,49.200000000000536,21.377520699718314,372,14,165,0,2
T4,traditional,15,19333,957,15.567241379310484,0.0,156.61537449077235,891.8657678448285,2461.549519251726,0,highway_high,127,58,32.80000000000023,2.200000000000152,14.300000000000125,10.828464850139328,434,18,192,0,2
T4,traditional,16,26734,1362,17.041379310344954,0.0,137.15665474151413,1495.6507680000013,4127.996119680003,0,highway_high,135,58,32.80000000000023,2.499999999999991,14.300000000000125,9.635620597782017,499,16,178,0,2
T4,traditional,17,26471,1363,34.024324324324574,0.0,163.36392673440488,1658.971050486489,4578.7600993427095,0,highway_high,143,74,57.90000000000042,5.499999999999904,33.200000000000244,15.571064734818208,569,16,264,0,2
T4,traditional,18,24773,1261,36.008536585366144,0.0,143.1166589146199,1571.9356572439053,4338.542413993178,0,highway_high,151,82,57.90000000000042,5.499999999999904,37.85000000000032,13.383154694082322,642,16,276,0,2
