intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,8,ai,965,0,0,8.296189054432027,0.0,15.0,24.024487971827995,41.44224175140329,suburban,medium,538,127,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,9,ai,291,0,0,7.440110413294554,0.0,15.0,6.235741159862746,10.756653500763235,suburban,medium,171,35,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,10,ai,660,0,0,6.012380643582591,0.0,15.0,12.169576504172287,20.992519469697196,suburban,medium,394,81,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,11,ai,579,0,0,5.77936249944692,0.0,15.0,10.429633112603163,17.991117119240457,suburban,medium,407,76,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,12,ai,617,0,0,6.920977242531675,0.0,15.0,11.446910144624852,19.745919999477863,suburban,medium,339,67,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,13,ai,579,0,0,5.904103809320306,0.0,15.0,10.45335267267559,18.032033360365393,suburban,medium,364,72,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,14,ai,597,0,0,6.4601381917803415,0.0,15.0,10.946354821351504,18.882462066831344,suburban,medium,343,84,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,15,ai,655,0,0,5.510972234413535,0.0,15.0,11.929742829017943,20.57880638005595,suburban,medium,416,85,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,16,ai,814,0,0,9.456590142586396,0.0,15.0,20.075626731490004,34.63045611182025,suburban,medium,550,95,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,17,ai,882,0,0,8.546837877425123,0.0,15.0,21.714256354888334,37.457092212182374,suburban,medium,543,90,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,18,ai,765,0,0,7.4244804767030015,0.0,15.0,18.072501427326383,31.17506496213801,suburban,medium,562,96,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,19,ai,290,0,0,7.481046716752214,0.0,15.0,5.145621726348743,8.876197477951582,suburban,medium,198,38,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,20,ai,445,0,0,5.107312995870387,0.0,15.0,7.739685256945631,13.35095706823121,suburban,medium,310,46,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,21,ai,292,0,0,4.434719058740401,0.0,15.0,4.868227738130586,8.397692848275259,suburban,medium,184,35,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,22,ai,159,0,0,3.881012246168926,0.0,15.0,2.5192128479566747,4.345642162725263,suburban,medium,90,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,23,ai,107,0,0,3.915464868158927,0.0,15.0,1.6842101774119305,2.90526255603558,suburban,medium,70,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,0,ai,172,1,0,3.0562953490846554,1.488752271126609,15.0,2.7158666873653647,4.684870035705254,suburban,medium,93,22,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,1,ai,138,0,0,2.9424048358246604,0.0,15.0,2.1335954961613623,3.68045223087835,suburban,medium,98,18,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,2,ai,152,0,0,2.842882390561673,0.0,15.0,2.377494732263776,4.101178413155013,suburban,medium,94,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,3,ai,154,0,0,2.739256946252387,0.0,15.0,2.404039438980009,4.1469680322405145,suburban,medium,95,19,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,4,ai,142,0,0,4.322384417752256,0.0,15.0,2.284001200649037,3.939902071119589,suburban,medium,104,18,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,5,ai,282,0,0,4.584705790787008,0.0,15.0,4.705725658183082,8.117376760365817,suburban,medium,164,39,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,280,0,0,5.464446654509748,0.0,15.0,4.77292375976559,8.233293485595642,suburban,medium,180,39,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,903,0,0,7.278964127173045,0.0,15.0,21.841958984162627,37.67737924768053,suburban,medium,673,119,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,1043,0,0,10.769598238893504,0.0,15.0,27.344520938177563,56.60315834202755,suburban,medium,722,121,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,283,0,0,9.588219093293793,0.0,15.0,6.265039158792402,10.807192548916891,suburban,medium,163,33,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,592,0,0,5.457238201415756,0.0,15.0,10.656085031810449,18.38174667987302,suburban,medium,423,62,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,675,0,0,5.535625677881023,0.0,15.0,12.343317806909056,21.29222321691812,suburban,medium,345,87,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,672,0,0,7.081183594227487,0.0,15.0,12.62975332191559,21.78632448030439,suburban,medium,495,86,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,543,0,0,5.941661178950274,0.0,15.0,9.756102437383676,16.82927670448684,suburban,medium,393,74,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,592,0,0,6.8326497338721,0.0,15.0,10.924221510062813,18.84428210485835,suburban,medium,378,60,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,539,0,0,7.413182690579947,0.0,15.0,9.926213121542563,17.122717634660923,suburban,medium,389,79,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,623,0,0,8.340258201432844,0.0,15.0,14.51500147107622,25.03837753760648,suburban,medium,420,80,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,978,0,0,8.024875893645719,0.0,15.0,24.275993700197468,41.876089132840626,suburban,medium,604,137,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,980,0,0,7.526428054309906,0.0,15.0,24.206612999316587,41.75640742382111,suburban,medium,624,100,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,365,0,0,7.6431020909932545,0.0,15.0,6.554784540259085,11.30700333194692,suburban,medium,195,51,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,325,0,0,4.601994436740743,0.0,15.0,5.467446239455407,9.431344763060576,suburban,medium,222,46,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,488,0,0,3.727657445566236,0.0,15.0,8.317486278335267,14.347663830128337,suburban,medium,249,63,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,142,0,0,3.4283316565878006,0.0,15.0,2.242472449892948,3.868264976065335,suburban,medium,98,19,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,120,0,0,2.708463558769955,0.0,15.0,1.87517515692729,3.2346771456995755,suburban,medium,65,12,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,164,0,0,2.600547248698067,0.0,15.0,2.559228942810642,4.414669926348357,suburban,medium,116,23,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,150,0,0,3.3822266593739347,0.0,15.0,2.3916702196390096,4.125631128877291,suburban,medium,81,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,150,0,0,3.370562981863616,0.0,15.0,2.391092867602249,4.1246351966138795,suburban,medium,110,19,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,166,0,0,3.4051468133102305,0.0,15.0,2.6152121150225316,4.511240898413867,suburban,medium,116,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,175,0,0,2.855024511638656,0.0,15.0,2.748725153291313,4.741550889427514,suburban,medium,112,22,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,276,0,0,4.037876742458167,0.0,15.0,4.528559709340183,7.811765498611814,suburban,medium,148,34,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,237,0,0,5.4500048999369985,0.0,15.0,3.978847047391771,6.863511156750805,suburban,medium,160,27,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,1015,0,0,7.988347279652783,0.0,15.0,25.380447297215845,43.78127158769733,suburban,medium,613,144,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,871,0,0,9.976773811337589,0.0,15.0,21.898277953482022,37.77452946975649,suburban,medium,461,97,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,289,0,0,9.294521461129156,0.0,15.0,6.359717702404377,10.97051303664755,suburban,medium,151,39,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,468,0,0,7.522578560896477,0.0,15.0,8.527980066953699,14.71076561549513,suburban,medium,262,50,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,557,0,0,6.6340292175692674,0.0,15.0,10.171964555580445,17.546638858376266,suburban,medium,304,82,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,482,0,0,6.582746345742775,0.0,15.0,8.681758707752092,14.976033770872355,suburban,medium,298,67,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,538,0,0,6.072210803369453,0.0,15.0,9.673945204510938,16.687555477781366,suburban,medium,331,63,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,499,0,0,5.659649228591395,0.0,15.0,8.83518556118184,15.24069509303867,suburban,medium,297,58,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,456,0,0,6.633293271107524,0.0,15.0,8.158497671354574,14.07340848308664,suburban,medium,231,48,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,553,0,0,8.302151031929146,0.0,15.0,12.692814020063746,21.895104184609963,suburban,medium,405,60,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,712,0,0,8.404139250556057,0.0,15.0,16.927969193461504,29.20074685872109,suburban,medium,531,93,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,993,0,0,7.290717551613971,0.0,15.0,24.43843404420022,42.156298726245375,suburban,medium,655,103,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,458,0,0,7.845806135745392,0.0,15.0,8.378791551091421,14.4534154256327,suburban,medium,230,62,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,489,0,0,4.648397827875698,0.0,15.0,8.47933976481599,14.626861094307582,suburban,medium,248,70,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,293,0,0,4.86980364504643,0.0,15.0,4.910901215297761,8.471304596388636,suburban,medium,171,37,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,126,0,0,3.5709155518426177,0.0,15.0,1.966102808737587,3.3915273450723373,suburban,medium,67,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,145,0,0,3.09723435114451,0.0,15.0,2.270967379860026,3.917418730258544,suburban,medium,105,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,51,0,0,18.400762731635893,0.0,70.0,1.3402292517386591,3.699032734798698,suburban,low,30,6,0.0,0.0,0,,
T5,1,traditional,62,0,0,15.158023475552536,0.0,70.0,1.5660717040181615,4.322357903090126,suburban,low,45,7,0.0,0.0,0,,
T5,2,traditional,57,0,0,22.230978877493406,0.0,70.0,1.5562035801247958,4.295121881144436,suburban,low,35,6,0.0,0.0,0,,
T5,3,traditional,65,0,0,17.794645134254125,0.0,70.0,1.6915755933404018,4.668748637619508,suburban,low,39,7,0.0,0.0,0,,
T5,4,traditional,53,0,0,22.53091823376879,0.0,70.0,1.4296417693045165,3.945811283280464,suburban,low,26,6,0.0,0.0,0,,
T5,5,traditional,115,0,0,17.01693437687529,0.0,70.0,3.0217008590806467,8.339894371062583,suburban,low,65,12,0.0,0.0,0,,
T5,6,traditional,123,0,0,30.661767075716007,0.0,100.0,3.7645214179672832,10.3900791135897,suburban,low,86,17,0.0,0.0,0,,
T5,7,traditional,413,0,0,45.4928899668876,0.0,130.0,18.616660682013936,51.38198348235846,suburban,low,244,50,0.0,0.0,0,,
T5,8,traditional,357,0,0,44.72406265455806,0.0,130.0,15.86959745925559,43.80008898754543,suburban,low,248,40,0.0,0.0,0,,
T5,9,traditional,115,0,0,37.17128281040489,0.0,100.0,4.546037449499595,12.547063360618882,suburban,low,61,16,0.0,0.0,0,,
T5,10,traditional,264,0,0,30.705082289101263,0.0,110.0,8.363050634465079,23.082019751123617,suburban,low,155,30,0.0,0.0,0,,
T5,11,traditional,230,0,0,29.30199533077391,0.0,110.0,7.180010334494629,19.81682852320517,suburban,low,121,30,0.0,0.0,0,,
T5,12,traditional,220,0,0,32.44447251913918,0.0,110.0,7.085957593778394,19.557242958828365,suburban,low,129,28,0.0,0.0,0,,
T5,13,traditional,277,0,0,30.494255347248085,0.0,110.0,8.764408922175964,24.189768625205655,suburban,low,162,39,0.0,0.0,0,,
T5,14,traditional,239,0,0,31.973359807780703,0.0,110.0,7.589381174794283,20.94669204243222,suburban,low,131,24,0.0,0.0,0,,
T5,15,traditional,231,0,0,28.55612731387584,0.0,100.0,7.124446729789843,19.663472974219964,suburban,low,158,23,0.0,0.0,0,,
T5,16,traditional,288,0,0,46.19850548263858,0.0,140.0,12.781415059757464,35.276705564930595,suburban,low,148,34,0.0,0.0,0,,
T5,17,traditional,298,0,0,43.43094895480336,0.0,140.0,12.924825827711992,35.67251928448509,suburban,low,214,30,0.0,0.0,0,,
T5,18,traditional,345,0,0,45.73436319942751,0.0,140.0,15.446004082386132,42.630971267385725,suburban,low,242,45,0.0,0.0,0,,
T5,19,traditional,163,0,0,37.04811597940847,0.0,90.0,5.379754774929841,14.84812317880636,suburban,low,110,18,0.0,0.0,0,,
T5,20,traditional,167,0,0,28.493355301047643,0.0,90.0,5.071543866103868,13.997461070446674,suburban,low,119,24,0.0,0.0,0,,
T5,21,traditional,136,0,0,28.47685244349636,0.0,90.0,4.0720631279137915,11.238894233042064,suburban,low,68,16,0.0,0.0,0,,
T5,22,traditional,56,0,0,16.5335070108541,0.0,70.0,1.4004430654082416,3.865222860526746,suburban,low,41,5,0.0,0.0,0,,
T5,23,traditional,86,0,0,17.367331110005914,0.0,70.0,2.2211499720806627,6.130373922942629,suburban,low,45,10,0.0,0.0,0,,
T5,0,traditional,53,1,0,16.173111551694376,2.6585981695604985,70.0,1.3231485073797695,3.6518898803681634,suburban,low,39,7,0.0,0.0,1,,
T5,1,traditional,59,0,0,14.776802400871611,0.0,70.0,1.4391874623139462,3.972157395986491,suburban,low,38,5,0.0,0.0,1,,
T5,2,traditional,61,0,0,17.67503871347925,0.0,70.0,1.5966390998602225,4.406723915614213,suburban,low,40,8,0.0,0.0,1,,
T5,3,traditional,67,0,0,18.940106115145568,0.0,70.0,1.769057403198255,4.8825984328271845,suburban,low,35,7,0.0,0.0,1,,
T5,4,traditional,46,0,0,24.339838641448033,0.0,70.0,1.248374462282557,3.445513515899857,suburban,low,23,6,0.0,0.0,1,,
T5,5,traditional,118,0,0,20.161952163286017,0.0,70.0,3.1951859329767527,8.818713175015837,suburban,low,60,17,0.0,0.0,1,,
T5,6,traditional,123,0,0,27.39303517555405,0.0,100.0,3.6342624517458297,10.030564366818489,suburban,low,71,17,0.0,0.0,1,,
T5,7,traditional,405,0,0,43.96522227040541,0.0,130.0,18.020555214365377,49.73673239164843,suburban,low,209,57,0.0,0.0,1,,
T5,8,traditional,347,0,0,42.37995900431,0.0,130.0,15.079741591789608,41.62008679333932,suburban,low,179,40,0.0,0.0,1,,
T5,9,traditional,98,0,0,35.71567610877456,0.0,100.0,3.7573613569116784,10.370317345076232,suburban,low,50,10,0.0,0.0,1,,
T5,10,traditional,234,0,0,32.29237439567874,0.0,110.0,7.498094353588128,20.69474041590323,suburban,low,117,28,0.0,0.0,1,,
T5,11,traditional,270,0,0,32.14928846154693,0.0,110.0,8.731601601923831,24.099220421309777,suburban,low,140,37,0.0,0.0,1,,
T5,12,traditional,275,0,0,31.088657732638794,0.0,110.0,8.753279138148429,24.159050421289663,suburban,low,157,30,0.0,0.0,1,,
T5,13,traditional,228,0,0,32.443533117969565,0.0,110.0,7.267878863976936,20.05934566457634,suburban,low,170,25,0.0,0.0,1,,
T5,14,traditional,273,0,0,32.024916620249165,0.0,110.0,8.748126300019262,24.14482858805316,suburban,low,192,37,0.0,0.0,1,,
T5,15,traditional,258,0,0,29.43547596218056,0.0,100.0,8.01655062361182,22.12567972116862,suburban,low,174,38,0.0,0.0,1,,
T5,16,traditional,346,0,0,43.551888666679865,0.0,140.0,15.151396696441797,41.817854882179354,suburban,low,207,35,0.0,0.0,1,,
T5,17,traditional,276,0,0,44.92150600690732,0.0,140.0,12.086032700548062,33.357450253512646,suburban,low,202,34,0.0,0.0,1,,
T5,18,traditional,265,0,0,42.97812086911647,0.0,140.0,11.422257131483612,31.525429682894767,suburban,low,153,32,0.0,0.0,1,,
T5,19,traditional,121,0,0,31.35291970682855,0.0,90.0,3.7677222870570777,10.398913512277533,suburban,low,60,16,0.0,0.0,1,,
T5,20,traditional,184,0,0,28.29007158943086,0.0,90.0,5.60402020573157,15.467095767819131,suburban,low,132,24,0.0,0.0,1,,
T5,21,traditional,184,0,0,25.312378161485032,0.0,90.0,5.4244652920264365,14.971524205992962,suburban,low,137,24,0.0,0.0,1,,
T5,22,traditional,77,0,0,18.208269734026544,0.0,70.0,2.0248225830439277,5.588510329201239,suburban,low,42,9,0.0,0.0,1,,
T5,23,traditional,53,0,0,18.59294997730063,0.0,70.0,1.3636808010086745,3.763759010783941,suburban,low,28,7,0.0,0.0,1,,
T5,0,traditional,60,0,0,16.617753350987655,0.0,70.0,1.5754315163495558,4.3481909851247735,suburban,low,41,7,0.0,0.0,2,,
T5,1,traditional,61,0,0,17.043475380411852,0.0,70.0,1.584134145865488,4.372210242588746,suburban,low,32,7,0.0,0.0,2,,
T5,2,traditional,60,0,0,18.721642680764152,0.0,70.0,1.6170885250791305,4.463164329218399,suburban,low,43,6,0.0,0.0,2,,
T5,3,traditional,66,0,0,16.028734724509786,0.0,70.0,1.6548686591451467,4.567437499240604,suburban,low,41,8,0.0,0.0,2,,
T5,4,traditional,41,0,0,17.227799903807263,0.0,70.0,1.054878069841367,2.9114634727621724,suburban,low,30,6,0.0,0.0,2,,
T5,5,traditional,147,0,0,19.11612710821615,0.0,70.0,3.994920767861042,11.025981319296474,suburban,low,74,18,0.0,0.0,2,,
T5,6,traditional,97,0,0,29.371067849251357,0.0,100.0,2.922329748362529,8.065630105480578,suburban,low,52,11,0.0,0.0,2,,
T5,7,traditional,352,0,0,45.98710045206929,0.0,130.0,15.825489852792426,43.67835199370709,suburban,low,212,49,0.0,0.0,2,,
T5,8,traditional,375,0,0,43.166150471618195,0.0,130.0,16.488873654752332,45.50929128711643,suburban,low,254,41,0.0,0.0,2,,
T5,9,traditional,127,0,0,33.34335696960695,0.0,100.0,4.8449427742500735,13.3720420569302,suburban,low,74,14,0.0,0.0,2,,
T5,10,traditional,225,0,0,32.85530587640891,0.0,110.0,7.232078808385157,19.96053751114303,suburban,low,140,29,0.0,0.0,2,,
T5,11,traditional,238,0,0,29.22464832645642,0.0,110.0,7.350944063854554,20.288605616238566,suburban,low,154,28,0.0,0.0,2,,
T5,12,traditional,252,0,0,30.457162453925193,0.0,110.0,7.94817019306231,21.936949732851975,suburban,low,135,31,0.0,0.0,2,,
T5,13,traditional,213,0,0,31.632534945789786,0.0,110.0,6.72452280547968,18.559682943123914,suburban,low,107,28,0.0,0.0,2,,
T5,14,traditional,275,0,0,32.86512240751713,0.0,110.0,8.9136050750562,24.601550007155108,suburban,low,150,31,0.0,0.0,2,,
T5,15,traditional,260,0,0,29.58698713391848,0.0,100.0,8.17651905164576,22.567192582542297,suburban,low,161,33,0.0,0.0,2,,
T5,16,traditional,228,0,0,41.08654910760443,0.0,140.0,9.549282304326924,26.356019159942303,suburban,low,141,32,0.0,0.0,2,,
T5,17,traditional,350,0,0,40.990771842358214,0.0,140.0,15.094920977350847,41.66198189748833,suburban,low,228,49,0.0,0.0,2,,
T5,18,traditional,302,0,0,46.03423165245373,0.0,140.0,13.47646258980724,37.195036747867974,suburban,low,157,31,0.0,0.0,2,,
T5,19,traditional,167,0,0,33.979577688355874,0.0,90.0,5.3710916084508975,14.824212839324474,suburban,low,106,24,0.0,0.0,2,,
T5,20,traditional,176,0,0,28.54266003286384,0.0,90.0,5.328107286881455,14.705576111792814,suburban,low,92,21,0.0,0.0,2,,
T5,21,traditional,171,0,0,24.859625899200076,0.0,90.0,5.012055012945124,13.833271835728542,suburban,low,119,21,0.0,0.0,2,,
T5,22,traditional,67,0,0,18.475210608200776,0.0,70.0,1.7590156602482478,4.854883222285163,suburban,low,49,7,0.0,0.0,2,,
T5,23,traditional,57,0,0,16.395815017644008,0.0,70.0,1.449420081489552,4.000399424911163,suburban,low,32,5,0.0,0.0,2,,
T5,0,traditional,67,0,0,17.58141340049431,0.0,70.0,1.7397096405617882,4.8015986079505355,suburban,low,48,7,0.0,0.0,3,,
T5,1,traditional,65,0,0,16.841329593119884,0.0,70.0,1.6716036327536394,4.613626026400044,suburban,low,33,7,0.0,0.0,3,,
T5,2,traditional,61,0,0,22.004146886703012,0.0,70.0,1.682355441690053,4.643301019064546,suburban,low,36,8,0.0,0.0,3,,
T5,3,traditional,63,0,0,17.701512317135283,0.0,70.0,1.6173453219585625,4.463873088605632,suburban,low,32,8,0.0,0.0,3,,
T5,4,traditional,56,0,0,19.541182675992648,0.0,70.0,1.453528540897937,4.011738772878306,suburban,low,41,7,0.0,0.0,3,,
T5,5,traditional,96,0,0,18.86704139264091,0.0,70.0,2.537901560296306,7.004608306417804,suburban,low,57,11,0.0,0.0,3,,
T5,6,traditional,124,0,0,29.93573252280058,0.0,100.0,3.7966993893956458,10.47889031473198,suburban,low,78,13,0.0,0.0,3,,
T5,7,traditional,427,0,0,46.008506396859026,0.0,130.0,19.40701395774281,53.56335852337014,suburban,low,255,56,0.0,0.0,3,,
T5,8,traditional,343,0,0,43.87788592564241,0.0,130.0,15.069555526806186,41.59197325398507,suburban,low,249,50,0.0,0.0,3,,
T5,9,traditional,130,0,0,36.426097824960955,0.0,100.0,5.184079516028991,14.308059464240014,suburban,low,72,14,0.0,0.0,3,,
T5,10,traditional,191,0,0,32.85391605220689,0.0,110.0,6.120261647584484,16.891922147333176,suburban,low,128,19,0.0,0.0,3,,
T5,11,traditional,238,0,0,31.574953404711795,0.0,110.0,7.533562768434996,20.792633240880587,suburban,low,168,33,0.0,0.0,3,,
T5,12,traditional,222,0,0,30.03721650332311,0.0,110.0,6.9364445556004215,19.14458697345716,suburban,low,137,29,0.0,0.0,3,,
T5,13,traditional,241,0,0,32.881851585445226,0.0,110.0,7.787735978900596,21.494151301765644,suburban,low,174,25,0.0,0.0,3,,
T5,14,traditional,220,0,0,30.363794159104746,0.0,110.0,6.934900344839893,19.140324951758103,suburban,low,129,23,0.0,0.0,3,,
T5,15,traditional,309,0,0,31.555740556698673,0.0,100.0,9.894590916587736,27.309070929782145,suburban,low,163,36,0.0,0.0,3,,
T5,16,traditional,363,0,0,45.435134024722714,0.0,140.0,16.223866446771886,44.7778713930904,suburban,low,226,53,0.0,0.0,3,,
T5,17,traditional,264,0,0,43.282020532735125,0.0,140.0,11.419986216225762,31.5191619567831,suburban,low,167,35,0.0,0.0,3,,
T5,18,traditional,268,0,0,42.060299330346574,0.0,140.0,11.41591306560603,31.50792006107264,suburban,low,187,35,0.0,0.0,3,,
T5,19,traditional,147,0,0,32.867798094005735,0.0,90.0,4.655000975178942,12.84780269149388,suburban,low,89,18,0.0,0.0,3,,
T5,20,traditional,188,0,0,26.853166362317175,0.0,90.0,5.602169336929367,15.461987369925051,suburban,low,112,26,0.0,0.0,3,,
T5,21,traditional,169,0,0,24.782383423470417,0.0,90.0,4.892190397444018,13.50244549694549,suburban,low,109,20,0.0,0.0,3,,
T5,22,traditional,62,0,0,17.898067571219116,0.0,70.0,1.6210095881362767,4.473986463256123,suburban,low,37,9,0.0,0.0,3,,
T5,23,traditional,62,0,0,19.017075965328804,0.0,70.0,1.6434457064381758,4.535910149769364,suburban,low,39,7,0.0,0.0,3,,
T5,0,traditional,59,2,0,16.693076819218494,2.635691203917845,70.0,1.4747343527742809,4.070266813657015,suburban,low,36,5,0.0,0.0,4,,
T5,1,traditional,72,0,0,16.755717393497523,0.0,70.0,1.8644460011381672,5.145870963141341,suburban,low,51,8,0.0,0.0,4,,
T5,2,traditional,72,0,0,16.87995401310355,0.0,70.0,1.867346926205968,5.15387751632847,suburban,low,36,8,0.0,0.0,4,,
T5,3,traditional,59,0,0,17.123211841949455,0.0,70.0,1.4827133574459403,4.0922888665507955,suburban,low,35,8,0.0,0.0,4,,
T5,4,traditional,53,0,0,15.480637269989344,0.0,70.0,1.3115495631612106,3.6198767943249406,suburban,low,33,6,0.0,0.0,4,,
T5,5,traditional,110,0,0,20.249401002076457,0.0,70.0,3.0451754785975975,8.404684320929368,suburban,low,67,14,0.0,0.0,4,,
T5,6,traditional,143,0,0,30.22510645234572,0.0,100.0,4.380635083600348,12.09055283073696,suburban,low,106,18,0.0,0.0,4,,
T5,7,traditional,367,0,0,42.04927019410743,0.0,130.0,15.952995982491228,44.03026891167578,suburban,low,245,47,0.0,0.0,4,,
T5,8,traditional,373,0,0,43.017842740799246,0.0,130.0,16.343015671204142,45.10672325252342,suburban,low,251,42,0.0,0.0,4,,
T5,9,traditional,121,0,0,34.67376076426185,0.0,100.0,4.694948311517722,12.95805733978891,suburban,low,75,13,0.0,0.0,4,,
T5,10,traditional,209,0,0,30.461827843907734,0.0,110.0,6.4941551625557,17.92386824865373,suburban,low,123,24,0.0,0.0,4,,
T5,11,traditional,256,0,0,31.330527375997452,0.0,110.0,8.111336392779965,22.387288444072706,suburban,low,133,37,0.0,0.0,4,,
T5,12,traditional,258,0,0,33.07822247922278,0.0,110.0,8.32363415499848,22.9732302677958,suburban,low,170,32,0.0,0.0,4,,
T5,13,traditional,229,0,0,29.068943904318697,0.0,110.0,7.0408666624573915,19.4327919883824,suburban,low,131,26,0.0,0.0,4,,
T5,14,traditional,291,0,0,31.247291935496552,0.0,110.0,9.319809171560353,25.722673313506572,suburban,low,197,34,0.0,0.0,4,,
T5,15,traditional,220,0,0,30.111061525549953,0.0,100.0,6.916551955643817,19.089683397576938,suburban,low,161,31,0.0,0.0,4,,
T5,16,traditional,389,0,0,44.41728278118156,0.0,140.0,17.276438428553906,47.68297006280878,suburban,low,200,40,0.0,0.0,4,,
T5,17,traditional,318,0,0,45.294694281326514,0.0,140.0,14.074091609623306,38.844492842560314,suburban,low,168,36,0.0,0.0,4,,
T5,18,traditional,311,0,0,43.34931712067733,0.0,140.0,13.580011769734348,37.480832484466795,suburban,low,168,43,0.0,0.0,4,,
T5,19,traditional,152,0,0,31.50304645579999,0.0,90.0,4.761649894509382,13.142153708845894,suburban,low,105,17,0.0,0.0,4,,
T5,20,traditional,111,0,0,26.938892473809073,0.0,90.0,3.2885051301326023,9.07627415916598,suburban,low,55,13,0.0,0.0,4,,
T5,21,traditional,113,0,0,24.56604341841427,0.0,90.0,3.224891109165263,8.900699461296126,suburban,low,71,12,0.0,0.0,4,,
T5,22,traditional,69,0,0,18.98248637330898,0.0,70.0,1.790543993923468,4.941901423228771,suburban,low,38,9,0.0,0.0,4,,
T5,23,traditional,56,0,0,18.450920869078907,0.0,70.0,1.4342854200059096,3.95862775921631,suburban,low,30,6,0.0,0.0,4,,
A5,0,ai,43,1,0,2.033726694581632,2.2348998202170116,15.0,0.6174388462643451,1.0650820098059952,suburban,low,25,4,0.0,0.0,0,1.4417147636413574,1.002229928970337
