intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,4,ai,48,0,3.8016441697972545,0.0,15.0,0.7149686625469588,1.2333209428935037,suburban,low,29,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,5,ai,63,0,4.387140728871239,0.0,15.0,0.9716631716138683,1.6761189710339228,suburban,low,39,8,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,101,0,4.611663770940808,0.0,15.0,1.6193926822188245,2.7934523768274717,suburban,low,70,12,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,259,0,8.146516949878855,0.0,15.0,5.541129609734709,9.558448576792372,suburban,low,168,34,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,264,0,9.187535470564676,0.0,15.0,5.797718550357549,10.00106449936677,suburban,low,142,29,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,87,0,8.34649737390639,0.0,15.0,1.7865494711329921,3.081797837704411,suburban,low,54,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,211,0,6.266502992928705,0.0,15.0,3.589068324076626,6.19114285903218,suburban,low,125,22,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,164,0,6.532644763855174,0.0,15.0,2.7703825793745787,4.7789099494211476,suburban,low,111,23,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,204,0,7.364108632701185,0.0,15.0,3.533010867527709,6.0944437464852985,suburban,low,109,23,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,154,0,6.725988323932541,0.0,15.0,2.6049707004150884,4.493574458216027,suburban,low,101,18,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,127,0,6.7373927326764775,0.0,15.0,2.1286998369105836,3.6720072186707564,suburban,low,81,14,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,176,0,7.883253780600065,0.0,15.0,3.0371442789393535,5.239073881170384,suburban,low,92,19,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,224,0,7.521977406138121,0.0,15.0,4.7270918472213825,8.154233436456884,suburban,low,144,29,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,205,0,9.312061221183248,0.0,15.0,4.444652293202947,7.667025205775083,suburban,low,110,25,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,237,0,6.449994694318073,0.0,15.0,4.910547105298217,8.470693756639422,suburban,low,173,28,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,131,0,6.87805809574496,0.0,15.0,2.214875470085236,3.820660185897032,suburban,low,83,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,116,0,5.840889574060081,0.0,15.0,1.8881946478818832,3.2571357675962487,suburban,low,69,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,108,0,4.242932042519547,0.0,15.0,1.6959420350796803,2.9255000105124482,suburban,low,79,11,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,47,0,2.128194743829683,0.0,15.0,0.6897222544907785,1.1897708889965928,suburban,low,26,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,37,0,1.7786787513886322,0.0,15.0,0.5324833191690247,0.9185337255665675,suburban,low,25,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,36,1,1.9123902762801646,1.1670990515310269,15.0,0.5044679125528958,0.8702071491537453,suburban,low,24,5,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,46,0,1.9448977276801762,0.0,15.0,0.6572777268366548,1.1338040787932293,suburban,low,25,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,40,0,2.039007866915795,0.0,15.0,0.6060171260655107,1.045379542463006,suburban,low,21,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,45,0,2.0656666358643383,0.0,15.0,0.6588723162246533,1.1365547454875269,suburban,low,23,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,29,0,2.3267027666994036,0.0,15.0,0.3970394233763943,0.6848930053242801,suburban,low,14,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,91,0,5.744217253373409,0.0,15.0,1.48822025242519,2.5671799354334524,suburban,low,49,11,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,108,0,4.479445889434811,0.0,15.0,1.7041727169523315,2.9396979367427716,suburban,low,76,12,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,217,0,6.763274080898515,0.0,15.0,4.500246864582261,7.762925841404399,suburban,low,153,24,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,204,0,9.928767426641796,0.0,15.0,4.477148329010803,7.7230808675436355,suburban,low,138,25,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,79,0,8.62121070948328,0.0,15.0,1.5981938992122053,2.756884476141054,suburban,low,58,10,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,138,0,7.008728539249677,0.0,15.0,2.3153601657044605,3.9939962858401943,suburban,low,75,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,116,0,7.311075469551571,0.0,15.0,1.9432531096680394,3.3521116141773675,suburban,low,84,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,141,0,7.1676635162108,0.0,15.0,2.4030947211156057,4.145338393924419,suburban,low,91,15,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,159,0,6.452936888604638,0.0,15.0,2.651795563274236,4.574347346648056,suburban,low,85,22,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,199,0,5.216650379733699,0.0,15.0,3.27621944542109,5.65147854335138,suburban,low,146,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,177,0,6.454870813412875,0.0,15.0,2.989219353429939,5.156403384666644,suburban,low,107,19,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,146,0,9.143322453106855,0.0,15.0,3.085273341785531,5.322096514580041,suburban,low,85,15,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,200,0,8.580750212748438,0.0,15.0,4.307275416849675,7.43005009406569,suburban,low,130,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,257,0,8.176421132509498,0.0,15.0,5.525895241764659,9.532169292044037,suburban,low,186,38,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,81,0,6.057271735416797,0.0,15.0,1.3285759738150036,2.291793554830881,suburban,low,55,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,124,0,5.351652459052129,0.0,15.0,2.025753480147167,3.494424753253863,suburban,low,67,15,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,92,0,4.146318119823721,0.0,15.0,1.4528008943553872,2.5060815427630425,suburban,low,56,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,37,0,1.560065566505553,0.0,15.0,0.5299255449058926,0.9141215649626646,suburban,low,21,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,39,0,2.449978973987205,0.0,15.0,0.5517665820724804,0.9517973540750286,suburban,low,24,5,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,63,0,25.326318769278473,0.0,70.0,1.7702226913240335,4.885814628054332,suburban,low,39,7,0.0,0.0,0,,
T5,1,traditional,66,0,26.269417046532674,0.0,70.0,1.869410953791526,5.159574232464611,suburban,low,45,7,0.0,0.0,0,,
T5,2,traditional,41,0,31.286753593002995,0.0,70.0,1.2404562585387506,3.4236592735669515,suburban,low,20,5,0.0,0.0,0,,
T5,3,traditional,61,0,27.111164557834034,0.0,70.0,1.783474391578447,4.922389320756513,suburban,low,41,7,0.0,0.0,0,,
T5,4,traditional,58,0,31.359106390720026,0.0,70.0,1.7235005358390656,4.756861478915821,suburban,low,40,8,0.0,0.0,0,,
T5,5,traditional,114,0,34.87086568265898,0.0,70.0,3.665716203394914,10.117376721369961,suburban,low,80,14,0.0,0.0,0,,
T5,6,traditional,154,0,55.446055805320555,0.0,100.0,6.031596768143712,16.647207080076644,suburban,low,110,22,0.0,0.0,0,,
T5,7,traditional,446,0,86.72376466381925,0.0,130.0,27.435752350259936,82.0328995272772,suburban,low,304,54,0.0,0.0,0,,
T5,8,traditional,411,0,102.37120800335934,0.0,130.0,27.812414931425423,83.159120644962,suburban,low,282,60,0.0,0.0,0,,
T5,9,traditional,128,0,70.44550303802075,0.0,100.0,6.688999790928871,20.000109374877322,suburban,low,67,16,0.0,0.0,0,,
T5,10,traditional,252,0,62.677569988322766,0.0,110.00000000000001,10.61440891653371,31.737082660435792,suburban,low,185,27,0.0,0.0,0,,
T5,11,traditional,262,0,58.623886411030995,0.0,110.00000000000001,10.700783203446996,29.534161641513705,suburban,low,178,30,0.0,0.0,0,,
T5,12,traditional,301,0,66.01275689696821,0.0,110.00000000000001,13.09662959946652,39.15892250240489,suburban,low,159,34,0.0,0.0,0,,
T5,13,traditional,313,0,60.58964902635186,0.0,110.00000000000001,13.026537396541272,38.9493468156584,suburban,low,200,38,0.0,0.0,0,,
T5,14,traditional,289,0,56.42895911944369,0.0,110.00000000000001,11.571378522164789,31.937004721174812,suburban,low,212,42,0.0,0.0,0,,
T5,15,traditional,218,0,58.037497797123386,0.0,100.0,8.755348315597695,24.164761351049634,suburban,low,152,31,0.0,0.0,0,,
T5,16,traditional,309,0,94.74401488842314,0.0,140.0,19.63913124537019,58.72100242365686,suburban,low,224,33,0.0,0.0,0,,
T5,17,traditional,385,0,105.12076248363938,0.0,140.0,26.36399099076548,78.82833306238878,suburban,low,281,45,0.0,0.0,0,,
T5,18,traditional,308,0,97.76509279957222,0.0,140.0,19.954651225036255,59.664407162858396,suburban,low,227,37,0.0,0.0,0,,
T5,19,traditional,187,0,53.982116708242316,0.0,90.0,7.26161665365554,20.04206196408929,suburban,low,96,22,0.0,0.0,0,,
T5,20,traditional,149,0,50.21853218236129,0.0,90.0,5.517211955576711,15.22750499739172,suburban,low,107,15,0.0,0.0,0,,
T5,21,traditional,180,0,45.649746216714036,0.0,90.0,6.549194925272813,18.07577799375296,suburban,low,110,19,0.0,0.0,0,,
T5,22,traditional,58,0,32.579825941735606,0.0,70.0,1.7458397036226505,4.818517581998515,suburban,low,37,5,0.0,0.0,0,,
T5,23,traditional,58,0,28.5012177576436,0.0,70.0,1.6712011738537669,4.612515239836396,suburban,low,42,7,0.0,0.0,0,,
T5,0,traditional,80,0,31.088089405431163,0.0,70.0,2.489881115858938,6.872071879770669,suburban,low,43,10,0.0,0.0,1,,
T5,1,traditional,70,0,25.677070965979492,0.0,70.0,2.0504625615363485,5.659276669840321,suburban,low,46,10,0.0,0.0,1,,
T5,2,traditional,51,0,28.912986092569987,0.0,70.0,1.5136809371940716,4.177759386655637,suburban,low,26,6,0.0,0.0,1,,
T5,3,traditional,70,0,33.22071537703992,0.0,70.0,2.224720747431845,6.140229262911892,suburban,low,51,9,0.0,0.0,1,,
T5,4,traditional,57,0,31.530040746715194,0.0,70.0,1.7263764123315548,4.764798898035091,suburban,low,28,6,0.0,0.0,1,,
T5,5,traditional,158,0,29.893086466031566,0.0,70.0,4.830344224596308,13.331750059885808,suburban,low,106,18,0.0,0.0,1,,
T5,6,traditional,123,0,56.86961347644775,0.0,100.0,4.808904097036443,13.272575307820581,suburban,low,83,14,0.0,0.0,1,,
T5,7,traditional,342,0,85.35241720045454,0.0,130.0,20.663893577029334,61.7850417953177,suburban,low,175,43,0.0,0.0,1,,
T5,8,traditional,395,0,98.91543506084594,0.0,130.0,26.110419091181008,78.07015308263121,suburban,low,267,47,0.0,0.0,1,,
T5,9,traditional,156,0,66.00068293616638,0.0,100.0,7.942519908860193,23.748134527491978,suburban,low,106,20,0.0,0.0,1,,
T5,10,traditional,313,0,60.405951728893804,0.0,110.00000000000001,13.00769923868695,38.89302072367398,suburban,low,161,32,0.0,0.0,1,,
T5,11,traditional,284,0,62.721041727688025,0.0,110.00000000000001,12.012602082082182,35.91768022542572,suburban,low,165,31,0.0,0.0,1,,
T5,12,traditional,208,0,64.8139138833353,0.0,110.00000000000001,8.79897891684569,26.308946961368612,suburban,low,140,23,0.0,0.0,1,,
T5,13,traditional,273,0,56.558618417805235,0.0,110.00000000000001,10.940212555630897,30.19498665354127,suburban,low,202,36,0.0,0.0,1,,
T5,14,traditional,261,0,62.45578449063027,0.0,110.00000000000001,10.997846309296076,32.883560464795266,suburban,low,138,33,0.0,0.0,1,,
T5,15,traditional,256,0,55.542145012046376,0.0,100.0,10.136638208035457,27.97712145417786,suburban,low,132,31,0.0,0.0,1,,
T5,16,traditional,414,0,107.6074078700456,0.0,140.0,28.860135542280254,86.29180527141796,suburban,low,290,42,0.0,0.0,1,,
T5,17,traditional,419,0,110.84296180601126,0.0,140.0,29.648839364866774,88.65002970095165,suburban,low,213,41,0.0,0.0,1,,
T5,18,traditional,346,0,101.44297109787964,0.0,140.0,23.02574172873359,68.84696776891343,suburban,low,187,45,0.0,0.0,1,,
T5,19,traditional,192,0,55.85240819311855,0.0,90.0,7.592735762423478,20.9559507042888,suburban,low,105,22,0.0,0.0,1,,
T5,20,traditional,150,0,52.56858010680583,0.0,90.0,5.779644715286889,15.95181941419181,suburban,low,81,16,0.0,0.0,1,,
T5,21,traditional,160,0,45.42508764608512,0.0,90.0,5.795066849935516,15.994384505822023,suburban,low,118,23,0.0,0.0,1,,
T5,22,traditional,62,0,33.54332190658693,0.0,70.0,1.9346969375604015,5.339763547666707,suburban,low,34,8,0.0,0.0,1,,
T5,23,traditional,53,0,30.239363724231087,0.0,70.0,1.5587582312697599,4.302172718304536,suburban,low,37,6,0.0,0.0,1,,
T5,0,traditional,61,0,26.2457790144121,0.0,70.0,1.766339757818693,4.875097731579592,suburban,low,43,7,0.0,0.0,2,,
T5,1,traditional,44,0,31.155554262564422,0.0,70.0,1.322848870657714,3.6510628830152903,suburban,low,31,5,0.0,0.0,2,,
T5,2,traditional,57,0,22.38965481149974,0.0,70.0,1.559107349717112,4.303136285219228,suburban,low,35,7,0.0,0.0,2,,
T5,3,traditional,57,0,33.474648622594565,0.0,70.0,1.7619627364601471,4.863017152630006,suburban,low,31,6,0.0,0.0,2,,
T5,4,traditional,56,0,31.358484577767488,0.0,70.0,1.6621039194642628,4.587406817721365,suburban,low,40,7,0.0,0.0,2,,
T5,5,traditional,139,0,35.351792228647966,0.0,70.0,4.465243060677727,12.324070847470525,suburban,low,74,18,0.0,0.0,2,,
T5,6,traditional,114,0,52.886169814683264,0.0,100.0,4.335885517106218,11.967044027213161,suburban,low,81,12,0.0,0.0,2,,
T5,7,traditional,489,0,91.47993178151849,0.0,130.0,31.13086926521357,93.08129910298858,suburban,low,313,72,0.0,0.0,2,,
T5,8,traditional,300,0,94.58984371806608,0.0,130.0,19.20767343370625,57.430943566781686,suburban,low,184,37,0.0,0.0,2,,
T5,9,traditional,150,0,69.95700487882469,0.0,100.0,7.993046089802187,23.89920780850854,suburban,low,95,17,0.0,0.0,2,,
T5,10,traditional,312,0,62.70904229571741,0.0,110.00000000000001,13.242465620759154,39.59497220606987,suburban,low,171,35,0.0,0.0,2,,
T5,11,traditional,274,0,59.710350228401055,0.0,110.00000000000001,11.304300409444986,31.199869130068155,suburban,low,142,34,0.0,0.0,2,,
T5,12,traditional,174,0,64.36960830317037,0.0,110.00000000000001,7.34594767328071,21.96438354310932,suburban,low,115,25,0.0,0.0,2,,
T5,13,traditional,255,0,61.16861475277757,0.0,110.00000000000001,10.606137957403178,31.7123524926355,suburban,low,163,33,0.0,0.0,2,,
T5,14,traditional,254,0,61.78513022236622,0.0,110.00000000000001,10.625262082767565,31.769533627475013,suburban,low,136,31,0.0,0.0,2,,
T5,15,traditional,204,0,59.10856938735344,0.0,100.0,8.297723292013945,22.901716285958482,suburban,low,123,23,0.0,0.0,2,,
T5,16,traditional,356,0,101.4748945911689,0.0,140.0,23.723806144871826,70.93418037316675,suburban,low,253,51,0.0,0.0,2,,
T5,17,traditional,355,0,107.33963050655746,0.0,140.0,24.542433478307913,73.38187610014066,suburban,low,184,52,0.0,0.0,2,,
T5,18,traditional,343,0,97.32669404027608,0.0,140.0,22.281937693794852,66.62299370444661,suburban,low,234,43,0.0,0.0,2,,
T5,19,traditional,167,0,54.673569778345026,0.0,90.0,6.500983576564305,17.94271467131748,suburban,low,84,17,0.0,0.0,2,,
T5,20,traditional,169,0,50.078551315522525,0.0,90.0,6.279685206323077,17.33193116945169,suburban,low,90,17,0.0,0.0,2,,
T5,21,traditional,133,0,48.91963205534805,0.0,90.0,4.870091012077157,13.441451193332952,suburban,low,88,14,0.0,0.0,2,,
T5,22,traditional,59,0,30.9715852253381,0.0,70.0,1.7396006837077995,4.801297887033527,suburban,low,35,6,0.0,0.0,2,,
T5,23,traditional,53,0,27.753401162770537,0.0,70.0,1.5171183583652956,4.187246669088215,suburban,low,28,7,0.0,0.0,2,,
T5,0,traditional,55,0,24.106910288926173,0.0,70.0,1.5338702999328802,4.233482027814749,suburban,low,34,6,0.0,0.0,3,,
T5,1,traditional,58,0,22.98883474081918,0.0,70.0,1.57032456464588,4.334095798422629,suburban,low,42,6,0.0,0.0,3,,
T5,2,traditional,55,0,27.768933071172597,0.0,70.0,1.5985050020395297,4.411873805629101,suburban,low,37,6,0.0,0.0,3,,
T5,3,traditional,53,0,27.13861588572384,0.0,70.0,1.5068207049747633,4.158825145730346,suburban,low,32,5,0.0,0.0,3,,
T5,4,traditional,72,0,37.58423802789416,0.0,70.0,2.3507919579513286,6.488185803945666,suburban,low,36,7,0.0,0.0,3,,
T5,5,traditional,113,0,31.276601181861185,0.0,70.0,3.470161995419249,9.577647107357125,suburban,low,78,13,0.0,0.0,3,,
T5,6,traditional,87,0,59.333546635916825,0.0,100.0,3.4570393484661883,9.541428601766679,suburban,low,56,10,0.0,0.0,3,,
T5,7,traditional,442,0,88.56255071356996,0.0,130.0,27.5776180015465,82.45707782462404,suburban,low,257,57,0.0,0.0,3,,
T5,8,traditional,393,0,103.82548796436008,0.0,130.0,26.68529360760508,79.78902788673918,suburban,low,232,54,0.0,0.0,3,,
T5,9,traditional,110,0,67.51768860974428,0.0,100.0,5.726446515840461,17.12207508236298,suburban,low,57,16,0.0,0.0,3,,
T5,10,traditional,310,0,62.20563113482767,0.0,110.00000000000001,13.156424953981759,39.33771061240546,suburban,low,166,31,0.0,0.0,3,,
T5,11,traditional,235,0,56.29415911120581,0.0,110.00000000000001,9.37234829285174,25.867681288270802,suburban,low,160,31,0.0,0.0,3,,
T5,12,traditional,238,0,67.6787066703732,0.0,110.00000000000001,10.338824397176888,30.91308494755889,suburban,low,153,24,0.0,0.0,3,,
T5,13,traditional,293,0,64.47891289045828,0.0,110.00000000000001,12.534813914061695,37.47909360304447,suburban,low,159,41,0.0,0.0,3,,
T5,14,traditional,315,0,56.32533777453276,0.0,110.00000000000001,12.701606192775415,35.056433092060146,suburban,low,170,37,0.0,0.0,3,,
T5,15,traditional,290,0,58.428754170775136,0.0,100.0,11.919753996365403,32.89852102996851,suburban,low,212,43,0.0,0.0,3,,
T5,16,traditional,386,0,100.84500055739376,0.0,140.0,25.71718898464582,76.894395064091,suburban,low,248,54,0.0,0.0,3,,
T5,17,traditional,389,0,108.82587666694842,0.0,140.0,27.127088777443088,81.10999544455483,suburban,low,199,54,0.0,0.0,3,,
T5,18,traditional,281,0,98.0631577222734,0.0,140.0,18.277383728245674,54.64937734745457,suburban,low,145,38,0.0,0.0,3,,
T5,19,traditional,169,0,54.98907425675431,0.0,90.0,6.549027389649641,18.075315595433008,suburban,low,92,19,0.0,0.0,3,,
T5,20,traditional,177,0,48.12760086909252,0.0,90.0,6.522991423653791,18.00345632928446,suburban,low,109,24,0.0,0.0,3,,
T5,21,traditional,153,0,42.793085651853886,0.0,90.0,5.324016011179731,14.694284190856056,suburban,low,89,15,0.0,0.0,3,,
T5,22,traditional,55,0,36.08281129115505,0.0,70.0,1.7452449526222198,4.816876069237327,suburban,low,36,7,0.0,0.0,3,,
T5,23,traditional,58,0,28.532455385428044,0.0,70.0,1.6717728224422221,4.6140929899405325,suburban,low,30,8,0.0,0.0,3,,
T5,0,traditional,60,0,22.227744530098594,0.0,70.0,1.6865093416959525,4.654765783080828,suburban,low,37,6,0.0,0.0,4,,
T5,1,traditional,57,0,29.254991653282037,0.0,70.0,1.6847430139217279,4.649890718423968,suburban,low,34,8,0.0,0.0,4,,
T5,2,traditional,69,0,26.899134139654613,0.0,70.0,1.96352274761812,5.4193227834260105,suburban,low,41,10,0.0,0.0,4,,
T5,3,traditional,67,0,34.646958349103485,0.0,70.0,2.1083254114517462,5.818978135606819,suburban,low,38,9,0.0,0.0,4,,
T5,4,traditional,63,0,29.30335189257522,0.0,70.0,1.849962205446133,5.105895687031327,suburban,low,39,9,0.0,0.0,4,,
T5,5,traditional,89,0,33.536317010308224,0.0,70.0,2.7540159967210465,7.601084150950087,suburban,low,48,10,0.0,0.0,4,,
T5,6,traditional,91,0,56.14360782470855,0.0,100.0,3.549775152393844,9.79737942060701,suburban,low,52,12,0.0,0.0,4,,
T5,7,traditional,457,0,88.69613325978113,0.0,130.0,28.564384994734127,85.40751113425505,suburban,low,326,47,0.0,0.0,4,,
T5,8,traditional,473,0,100.26216231032592,0.0,130.0,31.73149629789096,94.87717393069396,suburban,low,255,69,0.0,0.0,4,,
T5,9,traditional,116,0,59.23148346263021,0.0,100.0,5.538166866810601,15.285340552397258,suburban,low,61,17,0.0,0.0,4,,
T5,10,traditional,275,0,59.224355131320706,0.0,110.00000000000001,11.292525828379471,31.167371286327334,suburban,low,158,29,0.0,0.0,4,,
T5,11,traditional,281,0,57.269052085346495,0.0,110.00000000000001,11.390091523797128,31.436652605680074,suburban,low,143,32,0.0,0.0,4,,
T5,12,traditional,318,0,60.528757923391204,0.0,110.00000000000001,13.222903699825025,39.53648206247682,suburban,low,225,33,0.0,0.0,4,,
T5,13,traditional,216,0,58.31450677923328,0.0,110.00000000000001,8.693257002596985,23.993389327167677,suburban,low,113,26,0.0,0.0,4,,
T5,14,traditional,255,0,58.640408212447646,0.0,110.00000000000001,10.394653480304578,28.689243605640634,suburban,low,150,27,0.0,0.0,4,,
T5,15,traditional,253,0,58.43440346983383,0.0,100.0,10.26442910935097,28.329824341808678,suburban,low,154,35,0.0,0.0,4,,
T5,16,traditional,262,0,100.72248468716373,0.0,140.0,17.262728568796526,51.6155584207016,suburban,low,134,36,0.0,0.0,4,,
T5,17,traditional,350,0,113.5418409495547,0.0,140.0,25.15049915560828,75.19999247526874,suburban,low,225,43,0.0,0.0,4,,
T5,18,traditional,322,0,96.24494634333095,0.0,140.0,20.7925210845299,62.169638042744396,suburban,low,208,47,0.0,0.0,4,,
T5,19,traditional,170,0,55.03608167669494,0.0,90.0,6.704179737618141,18.503536075826066,suburban,low,106,25,0.0,0.0,4,,
T5,20,traditional,180,0,49.42627610325498,0.0,90.0,6.773520800533346,18.694917409472033,suburban,low,116,23,0.0,0.0,4,,
T5,21,traditional,164,0,43.66016874446527,0.0,90.0,5.801093283800007,16.011017463288017,suburban,low,104,22,0.0,0.0,4,,
T5,22,traditional,56,0,28.961824898034337,0.0,70.0,1.619802876116973,4.470655938082845,suburban,low,28,6,0.0,0.0,4,,
T5,23,traditional,47,0,31.199685575415447,0.0,70.0,1.4077086169645652,3.885275782822199,suburban,low,24,6,0.0,0.0,4,,
A5,0,ai,58,0,1.9294827727992998,0.0,15.0,0.8400497569644495,1.4490858307636751,suburban,low,30,5,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,1,ai,71,0,2.5635664583198277,0.0,15.0,1.0795671629649657,1.8622533561145658,suburban,low,40,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,2,ai,64,0,2.047435097833765,0.0,15.0,0.9546747954140476,1.6468140220892322,suburban,low,47,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,3,ai,68,0,2.653737670906906,0.0,15.0,1.0094949559138113,1.7413787989513243,suburban,low,50,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,4,ai,70,0,2.700759456187901,0.0,15.0,1.082513098993496,1.8673350957637802,suburban,low,40,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,5,ai,135,0,4.53913778927599,0.0,15.0,2.171884019617607,3.746499933840372,suburban,low,100,19,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,6,ai,114,0,5.910852943333792,0.0,15.0,1.877847729492017,3.239287333373729,suburban,low,61,14,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,7,ai,429,0,7.498025494532462,0.0,15.0,9.44231530296719,16.287993897618403,suburban,low,232,44,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,8,ai,275,0,10.040349010105336,0.0,15.0,6.140837797794408,12.711534241434423,suburban,low,146,34,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,9,ai,119,0,6.287458746298974,0.0,15.0,2.351990131504679,4.057182976845571,suburban,low,80,14,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,10,ai,307,0,6.939689919276229,0.0,15.0,5.380470521640821,9.281311649830416,suburban,low,202,31,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,11,ai,301,0,5.7146685930724965,0.0,15.0,5.158708857380843,8.898772778981954,suburban,low,154,39,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,12,ai,231,0,6.602872437532002,0.0,15.0,3.971083684675345,6.85011935606497,suburban,low,129,34,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,13,ai,208,0,5.120068643928156,0.0,15.0,3.4303575429472173,5.917366761583949,suburban,low,133,28,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,14,ai,227,0,5.825845779914934,0.0,15.0,3.8305802593590053,6.607750947394283,suburban,low,156,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,15,ai,236,0,6.285847657480248,0.0,15.0,4.009487228675519,6.91636546946527,suburban,low,134,23,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,16,ai,351,0,7.226319290320478,0.0,15.0,7.592695053638417,13.09739896752627,suburban,low,205,50,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,17,ai,275,0,9.230672492336698,0.0,15.0,6.053149830920064,10.44168345833711,suburban,low,186,38,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,18,ai,421,0,7.801133583038877,0.0,15.0,9.341841977531026,16.11467741124102,suburban,low,303,60,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,19,ai,172,0,8.002376966014644,0.0,15.0,2.9945783864793696,5.165647716676912,suburban,low,113,25,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,20,ai,68,0,4.825778484626344,0.0,15.0,1.0564110374901512,1.8223090396705106,suburban,low,39,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,21,ai,138,0,4.952427572515247,0.0,15.0,2.223443512491431,3.835440059047718,suburban,low,70,16,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,22,ai,73,0,3.495564069896837,0.0,15.0,1.1130869765876465,1.9200750346136901,suburban,low,46,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,23,ai,66,0,2.845645350173611,0.0,15.0,0.9829629367528037,1.6956110658985861,suburban,low,47,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,0,ai,58,0,1.618566750247774,0.0,15.0,0.8343599937517565,1.4392709892217799,suburban,low,34,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
