control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,22,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,173,8,44,0,4,0
ai,23,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,224,8,44,0,4,0
ai,0,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,253,0,0,0,0,0
ai,1,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,171,0,0,0,0,0
ai,2,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,269,0,0,0,0,0
ai,3,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,257,0,0,0,0,0
ai,4,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,219,0,0,0,0,0
ai,5,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,427,0,0,0,0,0
ai,6,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,464,0,0,0,0,0
ai,7,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,947,0,0,0,0,0
ai,8,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1642,0,0,0,0,0
ai,9,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,498,0,0,0,0,0
ai,10,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,978,0,0,0,0,0
ai,11,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,882,0,0,0,0,0
ai,12,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,965,0,0,0,0,0
ai,13,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,995,0,0,0,0,0
ai,14,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1052,0,0,0,0,0
ai,15,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1135,0,0,0,0,0
ai,16,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1387,0,0,0,0,0
ai,17,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1466,0,0,0,0,0
ai,18,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,1308,0,0,0,0,0
ai,19,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,635,0,0,0,0,0
ai,20,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,551,0,0,0,0,0
ai,21,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,590,0,0,0,0,0
ai,22,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,205,0,0,0,0,0
ai,23,1,A4,suburban_high,0.0,0.0,inf,0.0,0.0,228,0,0,0,0,0
ai,0,2,A4,suburban_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,212,4,4,0,0,0
ai,1,2,A4,suburban_high,14.712500000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.548085436056063,174,8,16,0,4,0
ai,2,2,A4,suburban_high,15.16250000000008,23.100000000000186,6.999999999999972,15.050000000000079,7.723978492331635,266,8,36,0,4,0
ai,3,2,A4,suburban_high,15.537500000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.473108038159331,162,8,64,0,4,0
ai,4,2,A4,suburban_high,15.80000000000009,23.900000000000198,7.799999999999983,15.85000000000009,7.6108475217942475,258,8,100,0,4,0
ai,5,2,A4,suburban_high,16.312500000000096,24.300000000000203,8.199999999999989,16.250000000000096,7.722279051549592,422,8,144,0,4,0
ai,6,2,A4,suburban_high,16.8000000000001,24.70000000000021,8.599999999999994,16.6500000000001,7.583369963281603,406,8,196,0,4,0
ai,7,2,A4,suburban_high,17.262500000000106,25.100000000000215,9.0,17.400000000000105,7.691543651959706,1425,8,256,0,4,0
ai,8,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,1563,8,324,0,4,0
ai,9,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,340,8,324,0,4,0
ai,10,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,930,8,324,0,4,0
ai,11,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,798,8,324,0,4,0
ai,12,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,785,8,324,0,4,0
ai,13,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,881,8,324,0,4,0
ai,14,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,1071,8,324,0,4,0
ai,15,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,878,8,324,0,4,0
ai,16,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,1235,8,324,0,4,0
ai,17,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,1401,8,324,0,4,0
ai,18,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,1299,8,324,0,4,0
ai,19,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,692,8,324,0,4,0
ai,20,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,369,8,324,0,4,0
ai,21,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,530,8,324,0,4,0
ai,22,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,244,8,324,0,4,0
ai,23,2,A4,suburban_high,17.48750000000011,25.50000000000022,10.100000000000001,17.450000000000113,7.342928145501739,200,8,324,0,4,0
ai,0,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,321,4,4,0,0,0
ai,1,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,132,4,8,0,0,0
ai,2,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,257,4,8,0,0,0
ai,3,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,227,4,8,0,0,0
ai,4,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,279,4,8,0,0,0
ai,5,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,495,4,8,0,0,0
ai,6,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,530,4,8,0,0,0
ai,7,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1168,4,8,0,0,0
ai,8,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1340,4,8,0,0,0
ai,9,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,513,4,8,0,0,0
ai,10,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,635,4,8,0,0,0
ai,11,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,752,4,8,0,0,0
ai,12,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,859,4,8,0,0,0
ai,13,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,946,4,8,0,0,0
ai,14,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,960,4,8,0,0,0
ai,15,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1002,4,8,0,0,0
ai,16,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1190,4,8,0,0,0
ai,17,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1258,4,8,0,0,0
ai,18,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1005,4,8,0,0,0
ai,19,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,653,4,8,0,0,0
ai,20,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,487,4,8,0,0,0
ai,21,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,652,4,8,0,0,0
ai,22,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,212,4,8,0,0,0
ai,23,3,A4,suburban_high,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,243,4,8,0,0,0
ai,0,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,182,4,4,0,0,0
ai,1,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,301,4,8,0,0,0
ai,2,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,196,4,8,0,0,0
ai,3,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,262,4,8,0,0,0
ai,4,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,232,4,8,0,0,0
ai,5,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,447,4,8,0,0,0
ai,6,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,482,4,32,0,0,0
ai,7,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1409,4,32,0,0,0
ai,8,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1662,4,32,0,0,0
ai,9,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,553,4,32,0,0,0
ai,10,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1009,4,32,0,0,0
ai,11,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,925,4,32,0,0,0
ai,12,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1082,4,32,0,0,0
ai,13,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,970,4,32,0,0,0
ai,14,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,912,4,32,0,0,0
ai,15,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,535,4,32,0,0,0
ai,16,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1487,4,32,0,0,0
ai,17,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,894,4,32,0,0,0
ai,18,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,953,4,32,0,0,0
ai,19,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,503,4,32,0,0,0
ai,20,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,515,4,32,0,0,0
ai,21,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,671,4,32,0,0,0
ai,22,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,212,4,32,0,0,0
ai,23,4,A4,suburban_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,220,4,32,0,0,0
traditional,0,0,T5,suburban_medium,0.0,0.0,inf,0.0,0.0,92,0,0,0,0,0
traditional,1,0,T5,suburban_medium,1.6285714285714228,2.199999999999992,1.2999999999999954,1.2999999999999954,0.3843892584878189,101,7,7,3,0,0
traditional,2,0,T5,suburban_medium,7.113333333333348,12.300000000000031,1.2999999999999954,11.400000000000034,5.145725302509752,84,15,19,10,1,0
traditional,3,0,T5,suburban_medium,20.01363636363648,27.300000000000157,11.400000000000034,22.400000000000176,6.361410324944841,84,22,33,10,11,0
traditional,4,0,T5,suburban_medium,28.98333333333361,37.400000000000375,21.500000000000178,26.75000000000016,5.603932151227062,100,30,53,10,23,0
traditional,5,0,T5,suburban_medium,39.20789473684254,52.40000000000052,25.100000000000342,37.400000000000375,9.588600182644248,197,38,75,10,41,0
traditional,6,0,T5,suburban_medium,39.20789473684254,52.40000000000052,25.100000000000342,37.400000000000375,9.588600182644248,178,38,75,10,41,0
traditional,7,0,T5,suburban_medium,32.74333333333373,52.40000000000052,1.6000000000001435,42.60000000000046,20.170468236729047,460,30,103,10,45,0
traditional,8,0,T5,suburban_medium,7.92941176470597,17.500000000000114,1.6000000000001435,6.800000000000061,6.161098517967164,520,34,137,14,59,0
traditional,9,0,T5,suburban_medium,10.429411764705947,17.500000000000114,1.8999999999999932,12.650000000000084,5.400791304318583,151,34,177,12,45,0
traditional,10,0,T5,suburban_medium,27.29130434782628,42.60000000000029,12.000000000000043,27.00000000000017,10.22164851179488,325,46,219,12,87,0
traditional,11,0,T5,suburban_medium,31.30588235294144,42.60000000000029,15.300000000000129,32.20000000000033,7.982147034493779,353,51,264,12,98,0
traditional,12,0,T5,suburban_medium,45.81451612903274,67.70000000000064,15.300000000000129,48.00000000000054,14.974869774588122,208,62,313,12,152,0
traditional,13,0,T5,suburban_medium,45.81451612903274,67.70000000000064,15.300000000000129,48.00000000000054,14.974869774588122,299,62,313,12,152,0
traditional,14,0,T5,suburban_medium,42.47192982456187,67.70000000000064,2.200000000000152,49.200000000000536,21.285640941979466,245,57,366,12,157,0
traditional,15,0,T5,suburban_medium,15.178571428571567,32.80000000000023,2.200000000000152,14.300000000000125,10.55158610767862,428,56,425,15,182,0
traditional,16,0,T5,suburban_medium,16.76481481481494,32.80000000000023,2.499999999999991,14.300000000000125,9.550550835527982,514,54,488,13,166,0
traditional,17,0,T5,suburban_medium,34.074285714285956,57.90000000000042,5.499999999999904,33.300000000000246,15.224094490682482,436,70,555,13,250,0
traditional,18,0,T5,suburban_medium,35.517948717949,57.90000000000042,5.499999999999904,37.55000000000037,13.328913468613388,476,78,626,13,260,0
traditional,19,0,T5,suburban_medium,52.76516853932639,83.00000000000077,15.300000000000132,53.40000000000053,18.745145295852254,247,89,701,13,337,0
traditional,20,0,T5,suburban_medium,52.76516853932639,83.00000000000077,15.300000000000132,53.40000000000053,18.745145295852254,234,89,701,13,337,0
traditional,21,0,T5,suburban_medium,52.49506172839562,83.00000000000077,2.8000000000001535,55.70000000000062,22.256245627702857,270,81,780,13,339,0
traditional,22,0,T5,suburban_medium,22.794871794871977,48.10000000000034,2.8000000000001535,20.800000000000196,14.870379242968903,93,78,866,17,366,0
traditional,23,0,T5,suburban_medium,23.594871794871967,48.10000000000034,3.099999999999989,20.800000000000196,14.059506296142088,96,78,955,17,354,0
traditional,0,1,T5,suburban_medium,0.0,0.0,inf,0.0,0.0,72,0,0,0,0,0
traditional,1,1,T5,suburban_medium,1.8499999999999934,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,64,8,8,4,0,0
traditional,2,1,T5,suburban_medium,6.981250000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.140308690876473,63,16,20,9,3,0
traditional,3,1,T5,suburban_medium,20.500000000000114,27.300000000000157,11.400000000000034,22.900000000000173,6.366624933469776,80,23,35,9,15,0
traditional,4,1,T5,suburban_medium,28.9933333333336,37.400000000000375,22.200000000000173,27.100000000000158,5.618299465931814,91,30,54,9,27,0
traditional,5,1,T5,suburban_medium,39.90000000000044,52.40000000000052,25.100000000000342,39.55000000000042,9.770067068670368,136,38,77,9,46,0
traditional,6,1,T5,suburban_medium,39.90000000000044,52.40000000000052,25.100000000000342,39.55000000000042,9.770067068670368,160,38,77,9,46,0
traditional,7,1,T5,suburban_medium,33.532258064516526,52.40000000000052,1.6000000000001435,42.60000000000046,20.135514878375474,573,31,102,9,50,0
traditional,8,1,T5,suburban_medium,8.664705882353033,17.500000000000114,1.6000000000001435,7.70000000000006,6.151321347910526,479,34,136,13,65,0
traditional,9,1,T5,suburban_medium,11.057575757575826,17.500000000000114,2.5999999999999908,12.70000000000004,5.187106994417404,134,33,172,12,49,0
traditional,10,1,T5,suburban_medium,28.120000000000193,42.60000000000029,12.000000000000043,27.700000000000166,10.411224711819536,307,45,214,12,91,0
traditional,11,1,T5,suburban_medium,31.545283018868187,42.60000000000029,15.300000000000129,32.80000000000024,7.961903774371684,350,53,258,12,102,0
traditional,12,1,T5,suburban_medium,45.51230769230818,67.70000000000064,15.300000000000129,47.90000000000054,15.309338604940262,347,65,308,12,156,0
traditional,13,1,T5,suburban_medium,45.51230769230818,67.70000000000064,15.300000000000129,47.90000000000054,15.309338604940262,306,65,308,12,156,0
traditional,14,1,T5,suburban_medium,43.564912280702224,67.70000000000064,2.200000000000152,49.100000000000534,20.936549852570142,341,57,360,12,159,0
traditional,15,1,T5,suburban_medium,15.651785714285852,32.80000000000023,2.200000000000152,14.200000000000124,10.83280386919143,304,56,421,16,185,0
traditional,16,1,T5,suburban_medium,16.92678571428584,32.80000000000023,2.499999999999991,14.200000000000124,9.807513356595416,449,56,484,16,171,0
traditional,17,1,T5,suburban_medium,34.19436619718335,57.90000000000042,5.499999999999904,33.40000000000025,15.613355490371728,516,71,552,16,255,0
traditional,18,1,T5,suburban_medium,35.913924050633206,57.90000000000042,5.499999999999904,37.70000000000041,13.501652352486317,375,79,623,16,266,0
traditional,19,1,T5,suburban_medium,52.50769230769284,83.00000000000077,15.300000000000132,53.40000000000053,19.312645921177158,198,91,699,16,346,0
traditional,20,1,T5,suburban_medium,52.50769230769284,83.00000000000077,15.300000000000132,53.40000000000053,19.312645921177158,269,91,699,16,346,0
traditional,21,1,T5,suburban_medium,51.8096385542174,83.00000000000077,2.8000000000001535,55.70000000000062,23.270896112815738,192,83,777,16,349,0
traditional,22,1,T5,suburban_medium,22.918987341772336,48.10000000000034,2.8000000000001535,20.800000000000196,15.247669055719777,98,79,865,20,373,0
traditional,23,1,T5,suburban_medium,23.835443037974855,48.10000000000034,3.099999999999989,20.800000000000196,14.322736090130201,77,79,954,20,359,0
traditional,0,2,T5,suburban_medium,0.0,0.0,inf,0.0,0.0,97,0,0,0,0,0
traditional,1,2,T5,suburban_medium,1.885714285714279,2.199999999999992,1.2999999999999954,1.999999999999993,0.379580864445325,70,7,7,3,0,0
traditional,2,2,T5,suburban_medium,7.253333333333347,12.300000000000031,1.2999999999999954,11.400000000000034,5.033205296384775,72,15,19,10,1,0
traditional,3,2,T5,suburban_medium,20.139130434782725,27.300000000000157,11.400000000000034,22.400000000000176,6.285783762167344,85,23,34,10,12,0
traditional,4,2,T5,suburban_medium,28.809677419355108,37.400000000000375,21.500000000000178,27.100000000000158,5.702028775269997,80,31,54,10,24,0
traditional,5,2,T5,suburban_medium,39.778378378378804,52.40000000000052,25.100000000000342,37.400000000000375,9.52113254491882,160,37,75,10,42,0
traditional,6,2,T5,suburban_medium,39.778378378378804,52.40000000000052,25.100000000000342,37.400000000000375,9.52113254491882,161,37,75,10,42,0
traditional,7,2,T5,suburban_medium,33.22413793103488,52.40000000000052,1.6000000000001435,46.600000000000534,20.57988061981433,514,29,103,10,46,0
traditional,8,2,T5,suburban_medium,8.21470588235303,17.500000000000114,1.6000000000001435,7.25000000000006,6.149420458247966,539,34,135,14,61,0
traditional,9,2,T5,suburban_medium,10.590909090909156,17.500000000000114,1.8999999999999932,12.000000000000043,5.3179720238340344,172,33,174,13,45,0
traditional,10,2,T5,suburban_medium,28.197674418604848,42.60000000000029,12.000000000000043,27.700000000000166,10.289947417139063,329,43,213,13,84,0
traditional,11,2,T5,suburban_medium,31.768627450980656,42.60000000000029,15.300000000000129,32.900000000000325,7.564558491738535,273,51,260,13,95,0
traditional,12,2,T5,suburban_medium,45.835483870968226,67.70000000000064,15.300000000000129,48.00000000000054,14.9666629199505,410,62,307,13,144,0
traditional,13,2,T5,suburban_medium,45.835483870968226,67.70000000000064,15.300000000000129,48.00000000000054,14.9666629199505,478,62,307,13,144,0
traditional,14,2,T5,suburban_medium,43.805555555556026,67.70000000000064,2.200000000000152,49.15000000000053,21.008511649529158,350,54,362,13,147,0
traditional,15,2,T5,suburban_medium,15.67407407407421,32.80000000000023,2.200000000000152,14.250000000000124,10.694359627690025,248,54,420,17,174,0
traditional,16,2,T5,suburban_medium,16.930909090909214,32.80000000000023,3.1999999999999886,14.200000000000124,9.503355823119957,421,55,487,15,163,0
traditional,17,2,T5,suburban_medium,34.012857142857385,57.90000000000042,5.499999999999904,33.300000000000246,15.381695257012343,580,70,553,15,241,0
traditional,18,2,T5,suburban_medium,36.097435897436185,57.90000000000042,5.499999999999904,37.70000000000041,12.971319193918132,399,78,628,15,253,0
traditional,19,2,T5,suburban_medium,52.29333333333388,83.00000000000077,15.300000000000132,53.40000000000053,19.138883051120068,202,90,702,15,331,0
traditional,20,2,T5,suburban_medium,52.29333333333388,83.00000000000077,15.300000000000132,53.40000000000053,19.138883051120068,236,90,702,15,331,0
traditional,21,2,T5,suburban_medium,51.137804878049316,83.00000000000077,2.8000000000001535,53.600000000000534,23.72731080650056,234,82,784,15,335,0
traditional,22,2,T5,suburban_medium,22.429113924050814,48.10000000000034,2.8000000000001535,20.800000000000196,15.178425327332352,115,79,870,19,364,0
traditional,23,2,T5,suburban_medium,23.610256410256582,48.10000000000034,3.099999999999989,20.800000000000196,14.173518009117213,71,78,962,18,348,0
traditional,0,3,T5,suburban_medium,0.0,0.0,inf,0.0,0.0,89,0,0,0,0,0
traditional,1,3,T5,suburban_medium,1.7874999999999936,2.199999999999992,1.2999999999999954,1.999999999999993,0.3854785986277305,95,8,8,4,0,0
traditional,2,3,T5,suburban_medium,6.15000000000001,12.300000000000031,1.2999999999999954,2.199999999999992,5.052828062439056,90,14,17,9,1,0
traditional,3,3,T5,suburban_medium,21.190909090909216,27.300000000000157,11.400000000000034,22.900000000000173,5.982315536107601,77,22,33,9,13,0
traditional,4,3,T5,suburban_medium,28.213333333333583,37.400000000000375,21.500000000000178,26.75000000000016,5.367788702581008,80,30,50,9,23,0
traditional,5,3,T5,suburban_medium,40.34594594594639,52.40000000000052,25.100000000000342,42.60000000000046,9.68137232272025,172,37,73,9,42,0
traditional,6,3,T5,suburban_medium,40.34594594594639,52.40000000000052,25.100000000000342,42.60000000000046,9.68137232272025,167,37,73,9,42,0
traditional,7,3,T5,suburban_medium,36.337931034483184,52.40000000000052,1.6000000000001435,46.600000000000534,19.02342319883953,525,29,98,9,44,0
traditional,8,3,T5,suburban_medium,8.876470588235382,17.500000000000114,1.6000000000001435,7.70000000000006,6.050039320413302,444,34,133,13,61,0
traditional,9,3,T5,suburban_medium,10.816666666666734,17.500000000000114,1.8999999999999932,12.550000000000082,5.132223906088146,186,36,170,13,51,0
traditional,10,3,T5,suburban_medium,28.20000000000019,42.60000000000029,12.000000000000043,27.900000000000166,10.327921254870716,372,47,213,13,92,0
traditional,11,3,T5,suburban_medium,31.961818181818447,42.60000000000029,15.300000000000129,32.80000000000024,7.537313022775863,370,55,258,13,104,0
traditional,12,3,T5,suburban_medium,45.798507462687056,67.70000000000064,15.300000000000129,48.10000000000054,15.221464543432191,397,67,309,13,159,0
traditional,13,3,T5,suburban_medium,45.798507462687056,67.70000000000064,15.300000000000129,48.10000000000054,15.221464543432191,355,67,309,13,159,0
traditional,14,3,T5,suburban_medium,43.34915254237336,67.70000000000064,2.200000000000152,49.200000000000536,21.41685042980575,317,59,362,13,163,0
traditional,15,3,T5,suburban_medium,15.76896551724152,32.80000000000023,2.200000000000152,14.300000000000125,10.820529767395321,278,58,424,17,190,0
traditional,16,3,T5,suburban_medium,17.187931034482887,32.80000000000023,2.499999999999991,14.300000000000125,9.632972785433399,512,58,489,16,175,0
traditional,17,3,T5,suburban_medium,34.278082191781074,57.90000000000042,5.499999999999904,33.40000000000025,15.744616358210243,375,73,558,16,260,0
traditional,18,3,T5,suburban_medium,36.25308641975338,57.90000000000042,5.499999999999904,37.70000000000041,13.44495946139149,589,81,631,16,272,0
traditional,19,3,T5,suburban_medium,52.716129032258614,83.00000000000077,15.300000000000132,52.700000000000536,19.37534343960675,274,93,708,16,353,0
traditional,20,3,T5,suburban_medium,52.716129032258614,83.00000000000077,15.300000000000132,52.700000000000536,19.37534343960675,212,93,708,16,353,0
traditional,21,3,T5,suburban_medium,51.64705882352996,83.00000000000077,2.8000000000001535,55.70000000000062,23.79300731794625,250,85,789,16,357,0
traditional,22,3,T5,suburban_medium,23.02839506172858,48.10000000000034,2.8000000000001535,20.800000000000196,15.389745139178483,99,81,878,20,382,0
traditional,23,3,T5,suburban_medium,24.188888888889068,48.10000000000034,3.099999999999989,20.800000000000196,14.269868107395824,75,81,971,20,366,0
traditional,0,4,T5,suburban_medium,0.0,0.0,inf,0.0,0.0,84,0,0,0,0,0
traditional,1,4,T5,suburban_medium,2.033333333333326,2.199999999999992,1.999999999999993,1.999999999999993,0.07453559924999273,58,6,6,2,0,0
traditional,2,4,T5,suburban_medium,7.69285714285716,12.300000000000031,1.999999999999993,11.400000000000034,4.911860905097029,83,14,18,8,2,0
traditional,3,4,T5,suburban_medium,19.95454545454557,27.300000000000157,11.400000000000034,22.300000000000175,6.335020074067937,61,22,32,8,12,0
traditional,4,4,T5,suburban_medium,28.95666666666693,37.400000000000375,21.500000000000178,27.100000000000158,5.68903526287393,72,30,52,8,24,0
traditional,5,4,T5,suburban_medium,39.581081081081514,52.40000000000052,25.100000000000342,37.400000000000375,9.389696418482607,104,37,73,8,41,0
traditional,6,4,T5,suburban_medium,39.581081081081514,52.40000000000052,25.100000000000342,37.400000000000375,9.389696418482607,154,37,73,8,41,0
traditional,7,4,T5,suburban_medium,32.97931034482797,52.40000000000052,1.6000000000001435,42.60000000000046,20.427422058061445,473,29,101,8,45,0
traditional,8,4,T5,suburban_medium,8.005882352941263,17.500000000000114,1.6000000000001435,7.150000000000059,6.0345544782415645,670,34,133,12,60,0
traditional,9,4,T5,suburban_medium,10.39393939393946,17.500000000000114,1.8999999999999932,12.400000000000126,5.276990613571461,118,33,172,12,43,0
traditional,10,4,T5,suburban_medium,27.920454545454735,42.60000000000029,12.000000000000043,27.700000000000166,10.053709843215684,433,44,212,12,82,0
traditional,11,4,T5,suburban_medium,31.43725490196105,42.60000000000029,15.300000000000129,32.600000000000236,7.585123747728787,358,51,258,12,93,0
traditional,12,4,T5,suburban_medium,45.964516129032745,67.70000000000064,15.300000000000129,48.10000000000054,14.751840746531736,366,62,306,12,143,0
traditional,13,4,T5,suburban_medium,45.964516129032745,67.70000000000064,15.300000000000129,48.10000000000054,14.751840746531736,289,62,306,12,143,0
