intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T4,6,traditional,2360,0,37.6233555830929,0.0,180.0,98.8249211799646,272.7567824567023,highway,low,1622,339,0.0,0.0,0,,
T4,7,traditional,7547,0,44.39832341907254,0.0,180.0,503.8941903761887,1390.7479654382807,highway,low,5401,801,0.0,0.0,0,,
T4,8,traditional,7943,0,44.26441752738847,0.0,180.0,529.8752314915741,1462.4556389167444,highway,low,5538,1135,0.0,0.0,0,,
T4,9,traditional,2416,0,44.96189581804733,0.0,180.0,134.2169756424739,370.4388527732279,highway,low,1368,260,0.0,0.0,0,,
T4,10,traditional,5562,0,36.96399913774931,0.0,180.0,295.82078661772687,816.465371064926,highway,low,3556,686,0.0,0.0,0,,
T4,11,traditional,5084,0,37.30428437823685,0.0,180.0,264.8631391505796,731.0222640555997,highway,low,3326,658,0.0,0.0,0,,
T4,12,traditional,4905,0,37.13886467486374,0.0,180.0,251.92192054029744,695.3045006912208,highway,low,2496,715,0.0,0.0,0,,
T4,13,traditional,5818,0,37.39901480995705,0.0,180.0,310.20244932178855,856.1587601281364,highway,low,3641,816,0.0,0.0,0,,
T4,14,traditional,4834,0,37.1648291047648,0.0,180.0,247.02646575257523,681.7930454771076,highway,low,3029,640,0.0,0.0,0,,
T4,15,traditional,5855,0,37.804809046139944,0.0,180.0,313.01565939397625,863.9232199273744,highway,low,3097,772,0.0,0.0,0,,
T4,16,traditional,6789,0,44.484225243819175,0.0,180.0,453.420237866725,1251.439856512161,highway,low,4828,918,0.0,0.0,0,,
T4,17,traditional,7019,0,44.10025291718999,0.0,180.0,467.721024710179,1290.9100282000938,highway,low,4835,987,0.0,0.0,0,,
T4,18,traditional,6875,0,44.020099461542394,0.0,180.0,457.99030872437226,1264.0532520792674,highway,low,4982,830,0.0,0.0,0,,
T4,19,traditional,3218,0,43.57576911176313,0.0,162.0,151.43370601189926,417.9570285928419,highway,low,1630,414,0.0,0.0,0,,
T4,20,traditional,3775,0,37.61602392679184,0.0,162.0,178.27322879483756,492.03411147375164,highway,low,2210,542,0.0,0.0,0,,
T4,21,traditional,2849,0,37.33322213786653,0.0,162.0,124.19261870780596,342.7716276335444,highway,low,1647,424,0.0,0.0,0,,
T4,22,traditional,1325,0,29.649180988323284,0.0,126.0,46.73617794479834,128.99185112764343,highway,low,946,175,0.0,0.0,0,,
T4,23,traditional,1294,0,28.84586273301807,0.0,126.0,45.155830227090696,124.6300914267703,highway,low,884,139,0.0,0.0,0,,
T4,0,traditional,1216,0,28.70195843847225,0.0,126.0,41.97018073816769,115.83769883734283,highway,low,740,181,0.0,0.0,1,,
T4,1,traditional,1224,0,29.796621331352515,0.0,126.0,42.769336707200736,118.04336931187402,highway,low,777,160,0.0,0.0,1,,
T4,2,traditional,1223,0,29.57328286513815,0.0,126.0,42.60629607629498,117.59337717057414,highway,low,753,128,0.0,0.0,1,,
T4,3,traditional,1311,0,29.360643713699957,0.0,126.0,46.067403499654716,127.14603365904699,highway,low,785,183,0.0,0.0,1,,
T4,4,traditional,1263,0,29.259372023200335,0.0,126.0,44.06322006358584,121.61448737549689,highway,low,918,148,0.0,0.0,1,,
T4,5,traditional,2210,0,31.567012396065294,0.0,126.0,86.86831288119116,239.75654355208758,highway,low,1556,268,0.0,0.0,1,,
T4,6,traditional,2817,0,36.89578648114862,0.0,180.0,122.10286688630187,337.00391260619307,highway,low,1645,347,0.0,0.0,1,,
T4,7,traditional,7032,0,44.17868315838237,0.0,180.0,468.913406075905,1294.2010007694976,highway,low,3661,1028,0.0,0.0,1,,
T4,8,traditional,8221,0,44.07115470451134,0.0,180.0,547.8808971017489,1512.151276000827,highway,low,4151,876,0.0,0.0,1,,
T4,9,traditional,2728,0,44.3778108684611,0.0,180.0,155.58364638077936,429.410864010951,highway,low,1723,292,0.0,0.0,1,,
T4,10,traditional,5245,0,37.79663407010137,0.0,180.0,277.2960446520888,765.3370832397651,highway,low,3237,529,0.0,0.0,1,,
T4,11,traditional,4726,0,37.651129408713814,0.0,180.0,240.26287944731416,663.125547274587,highway,low,3107,692,0.0,0.0,1,,
T4,12,traditional,5138,0,37.29492920849072,0.0,180.0,268.64592949259224,741.4627653995544,highway,low,3830,669,0.0,0.0,1,,
T4,13,traditional,3978,0,37.296132393566026,0.0,180.0,190.45844608711928,525.6653112004492,highway,low,2304,465,0.0,0.0,1,,
T4,14,traditional,5674,0,37.299796273387386,0.0,180.0,302.4052186237812,834.638403401636,highway,low,3820,745,0.0,0.0,1,,
T4,15,traditional,5556,0,37.19537056142258,0.0,180.0,295.8560958593911,816.5628245719194,highway,low,2863,813,0.0,0.0,1,,
T4,16,traditional,6403,0,44.13993503613559,0.0,180.0,426.7974933360929,1177.9610816076163,highway,low,4181,743,0.0,0.0,1,,
T4,17,traditional,7423,0,44.02398642552496,0.0,180.0,494.4697669897762,1364.7365568917824,highway,low,4054,959,0.0,0.0,1,,
T4,18,traditional,6567,0,44.21318830797727,0.0,180.0,437.9667525456763,1208.7882370260666,highway,low,3969,759,0.0,0.0,1,,
T4,19,traditional,3373,0,44.80566641939171,0.0,162.0,162.10149044901777,447.40011363928903,highway,low,1810,436,0.0,0.0,1,,
T4,20,traditional,4135,0,37.48446028442053,0.0,162.0,200.7507197176305,554.0719864206601,highway,low,2900,534,0.0,0.0,1,,
T4,21,traditional,3205,0,37.61082933250754,0.0,162.0,144.40664933997147,398.5623521783212,highway,low,1963,418,0.0,0.0,1,,
T4,22,traditional,1104,0,30.590184247716987,0.0,126.0,38.358234714410884,105.86872781177404,highway,low,817,150,0.0,0.0,1,,
T4,23,traditional,1286,0,29.88732506401939,0.0,126.0,45.234454308643194,124.84709389185521,highway,low,674,151,0.0,0.0,1,,
T4,0,traditional,1214,1,28.008314229859717,8.779975565674826,126.0,41.657823651086154,114.97559327699777,highway,low,898,131,0.0,0.0,2,,
T4,1,traditional,1293,0,28.51547179891024,0.0,126.0,44.941865212745824,124.03954798717847,highway,low,834,166,0.0,0.0,2,,
T4,2,traditional,1466,0,30.424824488650273,0.0,126.0,52.83811343123809,145.8331930702171,highway,low,806,212,0.0,0.0,2,,
T4,3,traditional,1380,0,28.871088991577302,0.0,126.0,48.66756059343098,134.3224672378695,highway,low,1023,166,0.0,0.0,2,,
T4,4,traditional,1402,0,30.68771397561604,0.0,126.0,50.355660600043336,138.9816232561196,highway,low,1010,190,0.0,0.0,2,,
T4,5,traditional,3070,0,33.07139178622882,0.0,126.0,132.21933998159136,364.9253783491921,highway,low,1711,355,0.0,0.0,2,,
T4,6,traditional,2806,0,37.202491127279,0.0,180.0,121.75099948121698,336.03275856815884,highway,low,1825,368,0.0,0.0,2,,
T4,7,traditional,7213,0,44.58684477039476,0.0,180.0,482.0839517680715,1330.5517068798772,highway,low,4732,1007,0.0,0.0,2,,
T4,8,traditional,8550,0,44.22787369493978,0.0,180.0,570.4067347563271,1574.3225879274626,highway,low,5451,1278,0.0,0.0,2,,
T4,9,traditional,2236,0,44.6483217716096,0.0,180.0,121.73172400745115,335.97955826056517,highway,low,1523,285,0.0,0.0,2,,
T4,10,traditional,4882,0,37.033845380485694,0.0,180.0,250.16069454356074,690.4435169402276,highway,low,2820,729,0.0,0.0,2,,
T4,11,traditional,5335,0,36.87224662107233,0.0,180.0,282.25092822097395,779.012561889888,highway,low,3805,789,0.0,0.0,2,,
T4,12,traditional,4713,0,37.65837634850872,0.0,180.0,239.39597895257424,660.7329019091048,highway,low,3196,518,0.0,0.0,2,,
T4,13,traditional,4749,0,37.5745134373025,0.0,180.0,241.7116288933973,667.1240957457765,highway,low,2424,693,0.0,0.0,2,,
T4,14,traditional,4941,0,37.28222745499511,0.0,180.0,254.70953719713305,702.9983226640871,highway,low,2647,663,0.0,0.0,2,,
T4,15,traditional,4816,0,37.67337794121484,0.0,180.0,246.52075867220424,680.3972939352836,highway,low,3062,580,0.0,0.0,2,,
T4,16,traditional,6863,0,44.47844107277643,0.0,180.0,458.3896974129834,1265.1555648598342,highway,low,4010,713,0.0,0.0,2,,
T4,17,traditional,7491,0,44.28512845642404,0.0,180.0,499.85946240689196,1379.6121162430218,highway,low,5051,945,0.0,0.0,2,,
T4,18,traditional,6674,0,43.982502853460794,0.0,180.0,444.5153655399848,1226.862408890358,highway,low,4321,920,0.0,0.0,2,,
T4,19,traditional,3439,0,45.274811360973416,0.0,162.0,166.63921678722025,459.92423833272784,highway,low,2522,367,0.0,0.0,2,,
T4,20,traditional,3271,0,37.24766812714077,0.0,162.0,147.83478923155315,408.02401827908665,highway,low,1844,356,0.0,0.0,2,,
T4,21,traditional,3595,0,37.50086033976712,0.0,162.0,167.1771869005795,461.4090358455993,highway,low,2203,450,0.0,0.0,2,,
T4,22,traditional,1131,0,29.36753832457697,0.0,126.0,38.96793559679031,107.55150224714126,highway,low,667,117,0.0,0.0,2,,
T4,23,traditional,1254,0,29.14739833797972,0.0,126.0,43.69300113958748,120.59268314526142,highway,low,905,167,0.0,0.0,2,,
T4,0,traditional,1434,1,28.64827048339027,8.859923492334406,126.0,50.71426895121358,139.97138230534947,highway,low,913,173,0.0,0.0,3,,
T4,1,traditional,1285,0,28.36090949440801,0.0,126.0,44.58306877191207,123.0492698104773,highway,low,913,156,0.0,0.0,3,,
T4,2,traditional,1208,0,29.47263985771396,0.0,126.0,41.96193465391714,115.81493964481129,highway,low,794,127,0.0,0.0,3,,
T4,3,traditional,1169,0,29.195390814962764,0.0,126.0,40.315835969953234,111.27170727707092,highway,low,754,118,0.0,0.0,3,,
T4,4,traditional,1298,0,31.19148851517557,0.0,126.0,46.27239652542274,127.71181441016675,highway,low,743,136,0.0,0.0,3,,
T4,5,traditional,2413,0,33.10166394739871,0.0,126.0,97.83744727187157,270.0313544703655,highway,low,1383,258,0.0,0.0,3,,
T4,6,traditional,2365,0,37.102457873764244,0.0,180.0,98.60736757419798,272.1563345047864,highway,low,1561,354,0.0,0.0,3,,
T4,7,traditional,8267,0,44.27461519923403,0.0,180.0,551.5721285009168,1522.3390746625303,highway,low,4799,1061,0.0,0.0,3,,
T4,8,traditional,8336,0,44.2914660713456,0.0,180.0,556.1684955234048,1535.025047644597,highway,low,4402,869,0.0,0.0,3,,
T4,9,traditional,2667,0,44.692672995847,0.0,180.0,151.60197820057644,418.4214598335909,highway,low,1459,329,0.0,0.0,3,,
T4,10,traditional,5379,0,36.782537047818415,0.0,180.0,285.24914365894256,787.2876364986813,highway,low,2854,567,0.0,0.0,3,,
T4,11,traditional,5153,0,36.92166289369256,0.0,180.0,269.1078316887391,742.7376154609198,highway,low,2855,517,0.0,0.0,3,,
T4,12,traditional,5029,0,37.77264379752386,0.0,180.0,261.6427095236519,722.1338782852791,highway,low,3402,714,0.0,0.0,3,,
T4,13,traditional,5351,0,37.27245896003833,0.0,180.0,284.1593272198736,784.2797431268511,highway,low,3498,568,0.0,0.0,3,,
T4,14,traditional,4969,0,37.17599670224983,0.0,180.0,256.4103349732599,707.6925245261973,highway,low,2870,586,0.0,0.0,3,,
T4,15,traditional,4967,0,37.52409139908128,0.0,180.0,256.90492616653455,709.0575962196352,highway,low,3149,553,0.0,0.0,3,,
T4,16,traditional,6987,0,44.342389836563555,0.0,180.0,466.3416924614956,1287.1030711937278,highway,low,4989,837,0.0,0.0,3,,
T4,17,traditional,6535,0,44.297709766435666,0.0,180.0,436.05369257030827,1203.5081914940508,highway,low,3901,835,0.0,0.0,3,,
T4,18,traditional,6255,0,45.081056388263974,0.0,180.0,419.30582641876913,1157.2840809158026,highway,low,3900,926,0.0,0.0,3,,
T4,19,traditional,3582,0,44.52766230164479,0.0,162.0,174.71309549207194,482.20814355811854,highway,low,2507,373,0.0,0.0,3,,
T4,20,traditional,3627,0,37.66663148277214,0.0,162.0,169.30262457265528,467.27524382052854,highway,low,1942,501,0.0,0.0,3,,
T4,21,traditional,3164,0,37.32144386243188,0.0,162.0,141.77589836662756,391.30147949189205,highway,low,1946,387,0.0,0.0,3,,
T4,22,traditional,1334,0,31.26427197226589,0.0,126.0,47.81907866525439,131.9806571161021,highway,low,904,142,0.0,0.0,3,,
T4,23,traditional,1123,0,29.067491183795685,0.0,126.0,38.5035606884009,106.26982749998649,highway,low,795,151,0.0,0.0,3,,
T4,0,traditional,1390,0,27.500766692494953,0.0,126.0,48.444425755921515,133.70661508634336,highway,low,910,183,0.0,0.0,4,,
T4,1,traditional,1280,0,29.202107976915812,0.0,126.0,44.79482226130109,123.633709441191,highway,low,918,165,0.0,0.0,4,,
T4,2,traditional,1308,0,28.694276384568305,0.0,126.0,45.60336093313869,125.86527617546275,highway,low,814,155,0.0,0.0,4,,
T4,3,traditional,1222,0,29.012409531000095,0.0,126.0,42.3757139943782,116.95697062448382,highway,low,758,173,0.0,0.0,4,,
T4,4,traditional,1182,0,31.383214190810115,0.0,126.0,41.731674965004714,115.179422903413,highway,low,675,154,0.0,0.0,4,,
T4,5,traditional,2857,0,32.92924010420453,0.0,126.0,120.53357387611786,332.6726638980852,highway,low,2000,305,0.0,0.0,4,,
T4,6,traditional,2329,0,37.608388362708965,0.0,180.0,97.12144321552242,268.05518327484185,highway,low,1529,269,0.0,0.0,4,,
T4,7,traditional,7819,0,44.89066967593252,0.0,180.0,523.4984985943398,1444.8558561203777,highway,low,4932,809,0.0,0.0,4,,
T4,8,traditional,6991,0,44.64394610655751,0.0,180.0,467.48422858079545,1290.2564708829952,highway,low,4107,716,0.0,0.0,4,,
T4,9,traditional,2711,0,43.99343230486015,0.0,180.0,154.04055314561705,425.15192668190303,highway,low,1749,300,0.0,0.0,4,,
T4,10,traditional,4540,0,37.38204890421147,0.0,180.0,227.32352640903036,627.4129328889237,highway,low,2554,555,0.0,0.0,4,,
T4,11,traditional,5294,0,38.12725228094614,0.0,180.0,281.4632440190857,776.8385534926765,highway,low,3154,539,0.0,0.0,4,,
T4,12,traditional,4558,0,37.058352384495336,0.0,180.0,227.91867854701925,629.0555527897731,highway,low,3417,645,0.0,0.0,4,,
T4,13,traditional,4905,0,37.06051216780399,0.0,180.0,251.7951344309987,694.9545710295564,highway,low,3521,546,0.0,0.0,4,,
T4,14,traditional,5863,0,37.65237499585203,0.0,180.0,313.1115758607276,864.1879493756081,highway,low,3668,800,0.0,0.0,4,,
T4,15,traditional,4755,0,37.66711922964714,0.0,180.0,242.33726269069706,668.8508450263238,highway,low,3349,675,0.0,0.0,4,,
T4,16,traditional,6290,0,44.56078689788522,0.0,180.0,420.46179043672845,1160.4745416053704,highway,low,4711,732,0.0,0.0,4,,
T4,17,traditional,7499,0,44.27930034539469,0.0,180.0,500.2511030753041,1380.6930444878392,highway,low,5397,936,0.0,0.0,4,,
T4,18,traditional,5207,0,44.29297800191329,0.0,180.0,347.40777313402396,958.845453849906,highway,low,3232,582,0.0,0.0,4,,
T4,19,traditional,3732,0,44.67449865791602,0.0,162.0,184.3371868004711,508.77063556930017,highway,low,2042,377,0.0,0.0,4,,
T4,20,traditional,3275,0,37.255516808760355,0.0,162.0,148.04821184747817,408.6130646990397,highway,low,1769,458,0.0,0.0,4,,
T4,21,traditional,3375,0,37.30912133575078,0.0,162.0,153.91125432702455,424.79506194258767,highway,low,1754,425,0.0,0.0,4,,
T4,22,traditional,1162,0,30.860787929796075,0.0,126.0,40.73655629798987,112.43289538245203,highway,low,755,143,0.0,0.0,4,,
T4,23,traditional,840,0,28.985294954345296,0.0,126.0,27.93339042801118,77.09615758131085,highway,low,607,120,0.0,0.0,4,,
A4,0,ai,1404,1,3.038616616908336,1.317231245191454,15.0,26.76848563196686,46.175637715142834,highway,low,1001,186,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,1291,0,2.4471697145589446,0.0,15.0,23.978879869709964,41.363567775249685,highway,low,950,181,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,1408,0,2.357567799142643,0.0,15.0,26.518798463760874,45.744927349987506,highway,low,846,190,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,1308,0,3.162799152633902,0.0,15.0,24.631840541621354,42.48992493429684,highway,low,745,137,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,1271,0,3.0760884427032638,0.0,15.0,23.803195981151752,41.06051306748677,highway,low,734,179,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,2671,0,3.93325441388555,0.0,15.0,60.731577408518994,104.76197102969526,highway,low,1596,276,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,2670,0,5.963075200947467,0.0,15.0,62.51295722622147,107.83485121523202,highway,low,1659,316,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,7104,0,8.693073741804508,0.0,15.0,269.0672346520987,464.14097977487023,highway,low,4219,1024,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,6788,0,9.640269767966506,0.0,15.0,259.5917904773167,447.79583857337127,highway,low,3952,747,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,2253,0,6.734028205473496,0.0,15.0,64.1642777395385,110.6833791007039,highway,low,1442,293,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,5200,0,5.584785094474958,0.0,15.0,156.0597875184153,269.2031334692664,highway,low,2843,674,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,4954,0,6.134858663990493,0.0,15.0,146.29887485227792,252.36555912017937,highway,low,2919,739,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,4890,0,6.1652618394072825,0.0,15.0,143.66457469691818,247.82139135218387,highway,low,2830,733,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,4967,0,6.295895281808486,0.0,15.0,147.10901900877136,253.76305779013057,highway,low,2940,498,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,6166,0,6.051192022710897,0.0,15.0,189.1978220145928,326.36624297517255,highway,low,3750,707,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,5512,0,6.004205859225552,0.0,15.0,169.0769485652946,291.6577362751332,highway,low,2829,791,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,6914,0,8.608294740650583,0.0,15.0,261.63749035484653,451.3246708621102,highway,low,3903,867,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,6809,0,8.957376899736952,0.0,15.0,258.54445966278496,445.98919291830407,highway,low,3965,790,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,8204,0,7.930153888985536,0.0,15.0,308.2597602745139,531.7480864735364,highway,low,5362,1100,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,3598,0,7.457898269688629,0.0,15.0,94.81885425994852,163.5625235984112,highway,low,2085,404,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,3579,0,4.812077254496726,0.0,15.0,91.00774019411654,156.98835183485102,highway,low,1929,482,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,3341,0,4.607686257618654,0.0,15.0,82.66144160796208,142.59098677373458,highway,low,2264,492,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,1116,0,2.9561729977645848,0.0,15.0,20.365762434695267,35.130940199849334,highway,low,796,158,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,1238,0,2.7104369745802392,0.0,15.0,22.896738673054877,39.49687421101966,highway,low,828,127,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,1364,0,2.620732617089915,0.0,15.0,25.67236530975719,44.28483015933115,highway,low,865,147,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,1429,0,2.9609931087105696,0.0,15.0,27.273604462170184,47.046967697243566,highway,low,973,185,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,1352,0,2.9299355180724316,0.0,15.0,25.541947646069673,44.05985968947019,highway,low,858,186,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,1270,0,3.3857892446160776,0.0,15.0,23.929616679826,41.27858877269985,highway,low,907,167,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,1434,0,2.8447281181164135,0.0,15.0,27.363544120912103,47.20211360857338,highway,low,913,160,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,2586,0,4.107034970935969,0.0,15.0,58.326821553360354,100.6137671795466,highway,low,1851,290,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,2558,0,5.1096163642900665,0.0,15.0,58.348917442968784,100.65188258912116,highway,low,1763,300,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,7829,0,9.311070732783739,0.0,15.0,298.38748419362867,514.7184102340094,highway,low,4755,1022,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,8162,0,9.390462836860888,0.0,15.0,311.40238313136985,537.169110901613,highway,low,4195,1029,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,2656,0,6.796735356985286,0.0,15.0,79.80198931174633,137.65843156276242,highway,low,1348,340,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,5430,0,5.776450739696463,0.0,15.0,166.1918220804621,286.68089308879706,highway,low,3125,623,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,4334,0,6.548844108672565,0.0,15.0,121.43792915843187,209.48042779829495,highway,low,2749,558,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,4406,0,6.336218499895845,0.0,15.0,123.95401924645698,213.82068320013826,highway,low,3213,545,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,5724,0,6.192113806269043,0.0,15.0,175.9348069231391,303.4875419424149,highway,low,3788,735,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,5060,0,5.288775064544414,0.0,15.0,149.48139289907255,257.8554027509001,highway,low,2746,708,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,5480,0,5.67385774610562,0.0,15.0,167.5366043480574,289.000642500399,highway,low,3524,644,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,7638,0,8.863135593381463,0.0,15.0,289.76093130557194,499.8376065021115,highway,low,5339,782,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,7005,0,9.791328977042877,0.0,15.0,268.35267595835114,462.9083660281557,highway,low,4242,1038,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,7357,0,7.243082542413599,0.0,15.0,274.4161611062406,473.367877908265,highway,low,4891,969,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,3520,0,7.143460505487864,0.0,15.0,91.73618446391544,158.24491820025412,highway,low,2099,413,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,3478,0,4.574859456334125,0.0,15.0,87.23934649565479,150.4878727050045,highway,low,1825,349,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,3518,0,3.5807872581646603,0.0,15.0,87.46388037227089,150.8751936421673,highway,low,2007,471,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,1305,0,3.1256919323730616,0.0,15.0,24.568649718043606,42.38092076362522,highway,low,750,178,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,1324,0,2.879372486001718,0.0,15.0,24.891083497547157,42.93711903326884,highway,low,827,176,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,1201,0,2.649162613876029,0.0,15.0,22.09892395065046,38.12064381487204,highway,low,843,169,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,1246,0,2.843488649154132,0.0,15.0,23.126932604217433,39.89395874227507,highway,low,809,175,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,1375,0,2.610353995256672,0.0,15.0,25.910011003905645,44.694768981737234,highway,low,963,165,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,3,ai,1148,0,2.7581199669227803,0.0,15.0,20.97274119934866,36.17797856887643,highway,low,814,146,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,4,ai,1272,0,3.4089075735826206,0.0,15.0,23.959880946537425,41.33079463277706,highway,low,676,138,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,5,ai,2881,0,4.657174390062969,0.0,15.0,67.80343187364919,116.96091998204484,highway,low,1665,295,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,6,ai,2676,0,5.946777604809414,0.0,15.0,62.621290097398656,108.02172541801266,highway,low,1361,295,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,7,ai,6409,0,8.065749476663514,0.0,15.0,241.0876772173686,415.8762431999608,highway,low,4497,846,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,8,ai,7015,0,8.553248954293881,0.0,15.0,265.2972804507186,457.6378087774895,highway,low,4706,869,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,9,ai,2499,0,8.278781307296788,0.0,15.0,75.03615692226288,129.43737069090346,highway,low,1783,369,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,10,ai,5458,0,5.836966843281944,0.0,15.0,167.07729140796047,288.2083276787318,highway,low,4041,618,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,11,ai,4606,0,5.8528819833730665,0.0,15.0,131.29628603541155,226.4860934110849,highway,low,2862,474,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,12,ai,5868,0,7.875617878301464,0.0,15.0,183.5800459652403,316.6755792900395,highway,low,3000,741,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,13,ai,4314,0,5.968440189177725,0.0,15.0,119.8221207439044,206.6931582832351,highway,low,2698,645,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,14,ai,4070,0,6.478097016287085,0.0,15.0,111.12492006553813,191.69048711305325,highway,low,2717,452,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,15,ai,4721,0,5.921242214744189,0.0,15.0,136.17025502183367,234.8936899126631,highway,low,2809,506,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,16,ai,6290,0,8.956969963333353,0.0,15.0,238.93797906346924,412.1680138844845,highway,low,3759,858,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,17,ai,7782,0,8.677197016158795,0.0,15.0,294.70440590224814,508.365100181378,highway,low,4267,827,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,18,ai,6687,0,9.151530147313752,0.0,15.0,254.47212697320433,438.9644190287774,highway,low,4564,970,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,19,ai,3801,0,7.514536631790192,0.0,15.0,102.336290047376,176.5301003317236,highway,low,2067,503,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,20,ai,3181,0,4.227025558956914,0.0,15.0,76.9500578437916,132.73884978054048,highway,low,2265,446,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,21,ai,3647,0,4.036186450144805,0.0,15.0,92.49583174396865,159.5553097583459,highway,low,2444,483,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,22,ai,1051,0,2.9797160656551696,0.0,15.0,19.03255356119396,32.831154893059576,highway,low,601,146,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,23,ai,1164,0,2.873646864463229,0.0,15.0,21.383554968561203,36.88663232076807,highway,low,716,117,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,0,ai,1129,1,3.4934562293058344,1.0944936748713947,15.0,20.836375507621515,35.942747750647115,highway,low,650,168,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,1,ai,1248,0,2.5861227052116216,0.0,15.0,23.06408309850864,39.785543344927405,highway,low,669,177,0.0,0.0,3,1.4417147636413574,1.002229928970337
