intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A3,14,ai,19083,0,0,5.647087766117399,0.0,15.0,583.174735182523,1005.9764181898522,highway,high,14305,2133,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,21619,0,0,5.664985911996802,0.0,15.0,660.7923272553423,1139.8667645154655,highway,high,11162,2901,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,16,ai,31465,0,0,8.786200009721243,0.0,15.0,1193.0720104691222,2058.0492180592355,highway,high,20811,4007,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,17,ai,27796,0,0,8.1559522926374,0.0,15.0,1046.9714052422714,1806.0256740429181,highway,high,19644,3863,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,18,ai,27110,0,0,8.11641302617285,0.0,15.0,1020.80263902726,1760.8845523220234,highway,high,15168,3218,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,19,ai,13383,0,0,7.302582045715757,0.0,15.0,416.2726464101648,718.0703150575342,highway,high,9600,1648,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,20,ai,14177,0,0,4.683422543567416,0.0,15.0,428.741582316554,739.5792294960556,highway,high,7400,2026,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,21,ai,15148,0,0,4.2134861716446,0.0,15.0,455.73100388587966,786.1359817031424,highway,high,11128,1953,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,22,ai,6066,0,0,3.293988432270493,0.0,15.0,180.61110615355165,311.5541581148766,highway,high,3976,669,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,23,ai,5740,0,0,2.4397164206791166,0.0,15.0,169.35931084405036,292.14481120598685,highway,high,3426,585,0.0,0.0,4,1.4417147636413574,1.002229928970337
T4,0,traditional,52,0,0,20.322077505441147,0.0,70.0,1.3924125759939168,3.84305870974321,suburban,low,31,6,0.0,0.0,0,,
T4,1,traditional,46,0,0,20.899110971880965,0.0,70.0,1.1990000202242697,3.3092400558189836,suburban,low,23,5,0.0,0.0,0,,
T4,2,traditional,59,0,0,16.001623670432974,0.0,70.0,1.4619078968643096,4.034865795345494,suburban,low,43,6,0.0,0.0,0,,
T4,3,traditional,54,0,0,16.500794440798433,0.0,70.0,1.380073823269893,3.8090037522249043,suburban,low,39,8,0.0,0.0,0,,
T4,4,traditional,65,0,0,22.793922062809667,0.0,70.0,1.7963104449936405,4.957816828182447,suburban,low,34,7,0.0,0.0,0,,
T4,5,traditional,98,0,0,19.459979821895676,0.0,70.0,2.6105649199452694,7.205159179048943,suburban,low,62,11,0.0,0.0,0,,
T4,6,traditional,105,0,0,29.951324361679944,0.0,100.0,3.192304393618037,8.81076012638578,suburban,low,73,14,0.0,0.0,0,,
T4,7,traditional,384,0,0,45.67605987683936,0.0,130.0,17.300657234933773,47.74981396841721,suburban,low,236,49,0.0,0.0,0,,
T4,8,traditional,439,0,0,41.10521984873079,0.0,130.0,19.084406876669757,52.67296297960852,suburban,low,229,49,0.0,0.0,0,,
T4,9,traditional,141,0,0,35.35468321767352,0.0,100.0,5.53355803758782,15.272620183742381,suburban,low,95,17,0.0,0.0,0,,
T4,10,traditional,302,0,0,30.921251164920083,0.0,110.00000000000001,9.647674178118319,26.627580731606557,suburban,low,160,35,0.0,0.0,0,,
T4,11,traditional,290,0,0,30.956429428711893,0.0,110.00000000000001,9.290652518549951,25.64220095119786,suburban,low,152,42,0.0,0.0,0,,
T4,12,traditional,245,0,0,32.18038804958744,0.0,110.00000000000001,7.847371957562129,21.658746602871474,suburban,low,138,33,0.0,0.0,0,,
T4,13,traditional,282,0,0,30.41692474840609,0.0,110.00000000000001,8.933774744606492,24.657218295113914,suburban,low,195,34,0.0,0.0,0,,
T4,14,traditional,292,0,0,32.73283135485045,0.0,110.00000000000001,9.48745294627568,26.185370131720873,suburban,low,189,43,0.0,0.0,0,,
T4,15,traditional,241,0,0,31.936910425579004,0.0,100.0,7.712896639039191,21.287594723748164,suburban,low,121,35,0.0,0.0,0,,
T4,16,traditional,232,0,0,45.55467197202726,0.0,140.0,10.189941124803852,28.124237504458627,suburban,low,147,25,0.0,0.0,0,,
T4,17,traditional,339,0,0,46.26255408950937,0.0,140.0,15.17482365147728,41.88251327807728,suburban,low,230,50,0.0,0.0,0,,
T4,18,traditional,291,0,0,44.62970311899298,0.0,140.0,12.812873506185152,35.363530877071014,suburban,low,179,31,0.0,0.0,0,,
T4,19,traditional,162,0,0,35.37755043044002,0.0,90.0,5.290399050334844,14.601501378924167,suburban,low,82,16,0.0,0.0,0,,
T4,20,traditional,160,0,0,30.605955159720303,0.0,90.0,5.012616654655454,13.834821966849052,suburban,low,98,23,0.0,0.0,0,,
T4,21,traditional,138,0,0,23.976419991255263,0.0,90.0,3.9318459736091103,10.851894887161144,suburban,low,92,15,0.0,0.0,0,,
T4,22,traditional,45,0,0,21.496991844766267,0.0,70.0,1.207381832972396,3.3323738590038126,suburban,low,23,5,0.0,0.0,0,,
T4,23,traditional,62,0,0,19.040694877020655,0.0,70.0,1.6439192656175976,4.537217173104569,suburban,low,44,7,0.0,0.0,0,,
T4,0,traditional,61,0,0,17.41624986604568,0.0,70.0,1.5915150806810376,4.392581622679663,suburban,low,40,7,0.0,0.0,1,,
T4,1,traditional,68,0,0,17.25302986363159,0.0,70.0,1.7329143339433313,4.782843561683594,suburban,low,34,6,0.0,0.0,1,,
T4,2,traditional,56,0,0,18.7670993797128,0.0,70.0,1.439865970718598,3.97403007918333,suburban,low,32,5,0.0,0.0,1,,
T4,3,traditional,58,0,0,16.718564998549216,0.0,70.0,1.4555786283623395,4.017397014280057,suburban,low,30,6,0.0,0.0,1,,
T4,4,traditional,65,0,0,18.68753246111045,0.0,70.0,1.7102815828380415,4.720377168632994,suburban,low,35,8,0.0,0.0,1,,
T4,5,traditional,125,0,0,21.476480727452227,0.0,70.0,3.475444367421456,9.592226454083217,suburban,low,79,17,0.0,0.0,1,,
T4,6,traditional,101,0,0,32.52940684114535,0.0,100.0,3.1694815368689073,8.747769041758183,suburban,low,53,13,0.0,0.0,1,,
T4,7,traditional,293,0,0,42.13280219338253,0.0,130.0,12.561980444546066,34.67106602694714,suburban,low,183,33,0.0,0.0,1,,
T4,8,traditional,408,0,0,44.338576600937415,0.0,130.0,18.175955459046513,50.165637066968365,suburban,low,289,49,0.0,0.0,1,,
T4,9,traditional,161,0,0,38.05178233619057,0.0,100.0,6.515946528821033,17.984012419546048,suburban,low,97,20,0.0,0.0,1,,
T4,10,traditional,257,0,0,30.780303140915574,0.0,110.00000000000001,8.128756221445851,22.435367171190546,suburban,low,185,28,0.0,0.0,1,,
T4,11,traditional,262,0,0,32.41625550919439,0.0,110.00000000000001,8.445616564343956,23.309901717589316,suburban,low,133,30,0.0,0.0,1,,
T4,12,traditional,265,0,0,28.599659737115147,0.0,110.00000000000001,8.204740414142162,22.64508354303236,suburban,low,154,37,0.0,0.0,1,,
T4,13,traditional,235,0,0,31.50810815545274,0.0,110.00000000000001,7.462583066710966,20.596729264122263,suburban,low,148,30,0.0,0.0,1,,
T4,14,traditional,198,0,0,32.17641812260334,0.0,110.00000000000001,6.256598968907916,17.268213154185844,suburban,low,131,22,0.0,0.0,1,,
T4,15,traditional,181,0,0,29.790141862267728,0.0,100.0,5.6079544266187025,15.477954217467616,suburban,low,112,24,0.0,0.0,1,,
T4,16,traditional,366,0,0,43.8168307579718,0.0,140.0,16.11953861930246,44.48992658927479,suburban,low,207,49,0.0,0.0,1,,
T4,17,traditional,414,0,0,42.75524334080291,0.0,140.0,18.260697771620826,50.39952584967348,suburban,low,286,49,0.0,0.0,1,,
T4,18,traditional,440,0,0,44.75858760176441,0.0,140.0,19.89275230373143,54.90399635829874,suburban,low,252,50,0.0,0.0,1,,
T4,19,traditional,218,0,0,32.69432368828637,0.0,90.0,6.953448636459383,19.191518236627896,suburban,low,136,27,0.0,0.0,1,,
T4,20,traditional,176,0,0,26.680616910208336,0.0,90.0,5.221505318109427,14.411354677982018,suburban,low,105,21,0.0,0.0,1,,
T4,21,traditional,147,0,0,24.285417666884875,0.0,90.0,4.243046714677141,11.71080893250891,suburban,low,99,14,0.0,0.0,1,,
T4,22,traditional,48,0,0,19.41091933580495,0.0,70.0,1.2310837900370744,3.397791260502325,suburban,low,26,5,0.0,0.0,1,,
T4,23,traditional,53,0,0,17.477887976712147,0.0,70.0,1.3450035124988173,3.7122096944967353,suburban,low,31,7,0.0,0.0,1,,
T4,0,traditional,90,0,0,15.420730400244768,0.0,70.0,2.3398956928872696,6.458112112368863,suburban,low,58,11,0.0,0.0,2,,
T4,1,traditional,56,0,0,18.303965370123105,0.0,70.0,1.4316916554493395,3.9514689690401767,suburban,low,32,7,0.0,0.0,2,,
T4,2,traditional,85,0,0,17.29655323689016,0.0,70.0,2.218820041676324,6.123943315026654,suburban,low,54,12,0.0,0.0,2,,
T4,3,traditional,67,0,0,18.736453474074757,0.0,70.0,1.7646585061511257,4.870457476977107,suburban,low,48,9,0.0,0.0,2,,
T4,4,traditional,45,0,0,19.489699488482962,0.0,70.0,1.1785771876597304,3.2528730379408555,suburban,low,22,5,0.0,0.0,2,,
T4,5,traditional,134,0,0,18.896461752683596,0.0,70.0,3.628660580323097,10.015103201691746,suburban,low,75,19,0.0,0.0,2,,
T4,6,traditional,129,0,0,28.63131541327563,0.0,100.0,3.8515976202962636,10.630409432017686,suburban,low,74,13,0.0,0.0,2,,
T4,7,traditional,364,0,0,43.653686988884715,0.0,130.0,16.0584443990834,44.32130654147017,suburban,low,198,37,0.0,0.0,2,,
T4,8,traditional,292,0,0,45.04355501889824,0.0,130.0,12.895217324875944,35.5907998166576,suburban,low,196,39,0.0,0.0,2,,
T4,9,traditional,132,0,0,37.04640891249226,0.0,100.0,5.24746625348885,14.483006859629224,suburban,low,83,14,0.0,0.0,2,,
T4,10,traditional,233,0,0,33.904275116290634,0.0,110.00000000000001,7.556719438994421,20.856545651624597,suburban,low,134,31,0.0,0.0,2,,
T4,11,traditional,233,0,0,30.893103855269935,0.0,110.00000000000001,7.327418747467695,20.223675743010837,suburban,low,117,24,0.0,0.0,2,,
T4,12,traditional,241,0,0,32.99165401461855,0.0,110.00000000000001,7.796432331291124,21.5181532343635,suburban,low,131,26,0.0,0.0,2,,
T4,13,traditional,260,0,0,32.0715180885293,0.0,110.00000000000001,8.389691807551369,23.155549388841774,suburban,low,148,33,0.0,0.0,2,,
T4,14,traditional,249,0,0,29.798691975835084,0.0,110.00000000000001,7.745300389703267,21.377029075581014,suburban,low,167,34,0.0,0.0,2,,
T4,15,traditional,255,0,0,33.58605286058676,0.0,100.0,8.298856655121416,22.9048443681351,suburban,low,175,37,0.0,0.0,2,,
T4,16,traditional,298,0,0,44.60647388945736,0.0,140.0,13.062362245066511,36.052119796383565,suburban,low,209,38,0.0,0.0,2,,
T4,17,traditional,337,0,0,44.98155789692718,0.0,140.0,14.966750151027806,41.308230416836736,suburban,low,177,47,0.0,0.0,2,,
T4,18,traditional,396,0,0,44.586983203048,0.0,140.0,17.64754052269894,48.707211842649066,suburban,low,271,54,0.0,0.0,2,,
T4,19,traditional,178,0,0,31.764864903803822,0.0,90.0,5.576387900152464,15.390830604420799,suburban,low,126,25,0.0,0.0,2,,
T4,20,traditional,129,0,0,28.45413176734164,0.0,90.0,3.844217921443113,10.61004146318299,suburban,low,77,18,0.0,0.0,2,,
T4,21,traditional,181,0,0,25.44399277494886,0.0,90.0,5.349793170831962,14.765429151496212,suburban,low,97,20,0.0,0.0,2,,
T4,22,traditional,60,0,0,19.408605161819306,0.0,70.0,1.6306903822040222,4.500705454883101,suburban,low,30,7,0.0,0.0,2,,
T4,23,traditional,55,0,0,17.4829582693302,0.0,70.0,1.4169575467870115,3.9108028291321513,suburban,low,40,7,0.0,0.0,2,,
T4,0,traditional,78,1,0,16.477707165284134,2.4470764099132833,70.0,1.982074908415575,5.4705267472269865,suburban,low,42,9,0.0,0.0,3,,
T4,1,traditional,65,0,0,14.170902839760195,0.0,70.0,1.615658192270754,4.459216610667281,suburban,low,33,9,0.0,0.0,3,,
T4,2,traditional,65,0,0,17.1073715683433,0.0,70.0,1.67717721213457,4.629009105491413,suburban,low,41,8,0.0,0.0,3,,
T4,3,traditional,63,0,0,22.99884538838158,0.0,70.0,1.7235568500370506,4.757016906102259,suburban,low,45,8,0.0,0.0,3,,
T4,4,traditional,58,0,0,17.81935534763426,0.0,70.0,1.475723091750596,4.072995733231644,suburban,low,37,7,0.0,0.0,3,,
T4,5,traditional,116,0,0,19.07612047124492,0.0,70.0,3.0993340449814557,8.554161964148816,suburban,low,73,14,0.0,0.0,3,,
T4,6,traditional,116,0,0,27.806931198669368,0.0,100.0,3.426302906723501,9.456596022556862,suburban,low,60,16,0.0,0.0,3,,
T4,7,traditional,427,0,0,45.29055621361949,0.0,130.0,19.28605371087061,53.22950824200288,suburban,low,227,62,0.0,0.0,3,,
T4,8,traditional,444,0,0,46.31698337008774,0.0,130.0,20.299669524443786,56.027087887464845,suburban,low,268,48,0.0,0.0,3,,
T4,9,traditional,122,0,0,37.184531888496444,0.0,100.0,4.844788314907899,13.3716157491458,suburban,low,65,13,0.0,0.0,3,,
T4,10,traditional,215,0,0,32.43681577946583,0.0,110.00000000000001,6.869201449441144,18.958996000457557,suburban,low,155,28,0.0,0.0,3,,
T4,11,traditional,188,0,0,32.285859654078095,0.0,110.00000000000001,5.9346501663851345,16.37963445922297,suburban,low,121,22,0.0,0.0,3,,
T4,12,traditional,314,0,0,32.54074600802992,0.0,110.00000000000001,10.215480543584242,28.194726300292505,suburban,low,180,34,0.0,0.0,3,,
T4,13,traditional,252,0,0,31.67395486573923,0.0,110.00000000000001,8.048859765139921,22.21485295178618,suburban,low,149,27,0.0,0.0,3,,
T4,14,traditional,272,0,0,31.434661544950774,0.0,110.00000000000001,8.694153675708018,23.995864144954126,suburban,low,179,28,0.0,0.0,3,,
T4,15,traditional,259,0,0,32.17997526774618,0.0,100.0,8.272983575554605,22.833434668530707,suburban,low,180,26,0.0,0.0,3,,
T4,16,traditional,402,0,0,45.60826509596112,0.0,140.0,18.15280927072903,50.10175358721212,suburban,low,204,42,0.0,0.0,3,,
T4,17,traditional,319,0,0,43.97747171918956,0.0,140.0,13.944337408676917,38.48637124794829,suburban,low,166,33,0.0,0.0,3,,
T4,18,traditional,297,0,0,45.52529809347328,0.0,140.0,13.167927076936373,36.34347873234439,suburban,low,158,37,0.0,0.0,3,,
T4,19,traditional,142,0,0,31.931822147579457,0.0,90.0,4.4592709165328435,12.307587729630646,suburban,low,71,19,0.0,0.0,3,,
T4,20,traditional,148,0,0,27.923019583460572,0.0,90.0,4.418313828894997,12.19454616775019,suburban,low,86,20,0.0,0.0,3,,
T4,21,traditional,169,0,0,25.63047104305065,0.0,90.0,4.938708003377995,13.630834089323264,suburban,low,96,17,0.0,0.0,3,,
T4,22,traditional,78,0,0,18.203652555038218,0.0,70.0,2.0250509486204518,5.589140618192446,suburban,low,52,8,0.0,0.0,3,,
T4,23,traditional,69,0,0,17.251334118612792,0.0,70.0,1.7527183171583562,4.837502555357063,suburban,low,36,8,0.0,0.0,3,,
T4,0,traditional,65,0,0,13.327557794287767,0.0,70.0,1.5979901135681067,4.410452713447974,suburban,low,37,9,0.0,0.0,4,,
T4,1,traditional,67,0,0,16.96473333268534,0.0,70.0,1.7263893510971144,4.764834609028036,suburban,low,45,9,0.0,0.0,4,,
T4,2,traditional,68,0,0,20.709499633935984,0.0,70.0,1.8075740809819059,4.9889044635100595,suburban,low,45,7,0.0,0.0,4,,
T4,3,traditional,70,0,0,21.044487664223297,0.0,70.0,1.9434498872657806,5.363921688853554,suburban,low,35,8,0.0,0.0,4,,
T4,4,traditional,57,0,0,16.667867780817584,0.0,70.0,1.4543986470556285,4.014140265873534,suburban,low,37,6,0.0,0.0,4,,
T4,5,traditional,140,0,0,19.21594429599101,0.0,70.0,3.8470655153636737,10.617900822403739,suburban,low,70,20,0.0,0.0,4,,
T4,6,traditional,122,0,0,32.108911333963775,0.0,100.0,3.8216401166584566,10.54772672197734,suburban,low,68,14,0.0,0.0,4,,
T4,7,traditional,404,0,0,43.23072804099536,0.0,130.0,17.86764290797794,49.314694426019116,suburban,low,239,53,0.0,0.0,4,,
T4,8,traditional,360,0,0,44.71751699020744,0.0,130.0,16.081105222123973,44.38385041306216,suburban,low,222,48,0.0,0.0,4,,
T4,9,traditional,131,0,0,34.61589898921578,0.0,100.0,5.0917432799648275,14.053211452702923,suburban,low,68,18,0.0,0.0,4,,
T4,10,traditional,165,0,0,32.92885913160393,0.0,110.00000000000001,5.249345283483365,14.488192982414086,suburban,low,112,19,0.0,0.0,4,,
T4,11,traditional,265,0,0,29.846216801975647,0.0,110.00000000000001,8.313128550931783,22.944234800571717,suburban,low,160,36,0.0,0.0,4,,
T4,12,traditional,217,0,0,32.28228800570011,0.0,110.00000000000001,6.923171788316389,19.107954135753232,suburban,low,126,28,0.0,0.0,4,,
T4,13,traditional,240,0,0,29.90256119839261,0.0,110.00000000000001,7.550682846912695,20.839884657479036,suburban,low,134,35,0.0,0.0,4,,
T4,14,traditional,210,0,0,32.906498076035746,0.0,110.00000000000001,6.786320316669277,18.730244074007203,suburban,low,114,29,0.0,0.0,4,,
T4,15,traditional,225,0,0,30.409093954027817,0.0,100.0,7.051670679109551,19.46261107434236,suburban,low,165,29,0.0,0.0,4,,
T4,16,traditional,244,0,0,45.169086762880504,0.0,140.0,10.700100619648072,29.532277710228676,suburban,low,178,33,0.0,0.0,4,,
T4,17,traditional,350,0,0,42.90385174725452,0.0,140.0,15.360073852169474,42.39380383198774,suburban,low,256,43,0.0,0.0,4,,
T4,18,traditional,312,0,0,45.28599120882257,0.0,140.0,13.852874878157706,38.23393466371527,suburban,low,177,34,0.0,0.0,4,,
T4,19,traditional,140,0,0,31.501718827649476,0.0,90.0,4.414668298726294,12.18448450448457,suburban,low,94,17,0.0,0.0,4,,
T4,20,traditional,181,0,0,24.82679604834679,0.0,90.0,5.3131316852718,14.664243451350163,suburban,low,97,19,0.0,0.0,4,,
T4,21,traditional,183,0,0,24.88010378212705,0.0,90.0,5.339768190603878,14.7377602060667,suburban,low,93,25,0.0,0.0,4,,
T4,22,traditional,58,0,0,21.160287330798507,0.0,70.0,1.536862147042502,4.241739525837304,suburban,low,42,6,0.0,0.0,4,,
T4,23,traditional,70,0,0,17.763337195543613,0.0,70.0,1.8676553114392798,5.154728659572412,suburban,low,49,10,0.0,0.0,4,,
A4,0,ai,70,0,0,2.1496908132861834,0.0,15.0,1.0697834133424662,1.845376388015754,suburban,low,42,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,68,0,0,1.875679111152304,0.0,15.0,0.992688891023112,1.7123883370148678,suburban,low,44,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,77,0,0,2.4077802856931942,0.0,15.0,1.1599593957804273,2.0009299577212367,suburban,low,46,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,57,0,0,2.266419067442549,0.0,15.0,0.8460391356008652,1.4594175089114922,suburban,low,35,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,49,0,0,2.792897195374228,0.0,15.0,0.711294682229457,1.2269833268458132,suburban,low,30,5,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,119,0,0,4.474920038165425,0.0,15.0,1.8816696279080884,3.245880108141453,suburban,low,85,15,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,111,0,0,5.056231851062777,0.0,15.0,1.800977549526912,3.1066862729339233,suburban,low,60,11,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,347,0,0,7.205969551005615,0.0,15.0,7.483290874577568,12.908676758646303,suburban,low,194,51,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,342,0,0,10.223251225585274,0.0,15.0,7.7820324003804755,16.108807068787584,suburban,low,195,41,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,133,0,0,6.844627798397794,0.0,15.0,2.6854573874010383,4.632413993266791,suburban,low,88,18,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,259,0,0,5.426623809464579,0.0,15.0,4.345337709756897,7.495707549330646,suburban,low,130,27,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,165,0,0,5.788597401932368,0.0,15.0,2.7432781631675844,4.732154831464083,suburban,low,118,19,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,281,0,0,6.675466160224075,0.0,15.0,4.885714850982482,8.427858117944782,suburban,low,195,40,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,199,0,0,7.010466067472624,0.0,15.0,3.3923690112021854,5.85183654432377,suburban,low,126,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,258,0,0,6.741749756729679,0.0,15.0,4.442927504492311,7.664049945249236,suburban,low,146,33,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,192,0,0,5.9491511566748585,0.0,15.0,3.2282777319793485,5.5687790876643755,suburban,low,142,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,342,0,0,8.661385399558892,0.0,15.0,7.5712742258164765,13.060448039533421,suburban,low,252,51,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,288,0,0,10.856308661111646,0.0,15.0,6.5185923310520595,13.493486125277762,suburban,low,155,37,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,311,0,0,8.100540312260426,0.0,15.0,6.775337048733089,11.687456409064577,suburban,low,177,43,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,178,0,0,7.635591301894273,0.0,15.0,3.058142291935234,5.275295453588278,suburban,low,92,18,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,180,0,0,4.645544690730702,0.0,15.0,2.9622653546294035,5.109907736735721,suburban,low,114,24,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,144,0,0,3.934365661322138,0.0,15.0,2.298328622648272,3.964616874068269,suburban,low,85,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,66,0,0,3.04871066756315,0.0,15.0,0.9872171551521146,1.7029495926373976,suburban,low,44,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,51,0,0,1.6457104922531072,0.0,15.0,0.7527858897888429,1.2985556598857537,suburban,low,33,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,51,2,1,1.5582511146501692,1.4278784295013693,15.0,0.7513428100583944,1.2960663473507301,suburban,low,37,5,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,66,0,0,2.2558232022204523,0.0,15.0,0.970606162753185,1.6742956307492438,suburban,low,46,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,68,0,0,2.72521216315696,0.0,15.0,1.0110388049464125,1.7440419385325616,suburban,low,42,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,53,0,0,2.7575851000126526,0.0,15.0,0.7827637726474341,1.3502675078168238,suburban,low,29,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,49,0,0,3.1620977578574943,0.0,15.0,0.716924990807327,1.236695609142639,suburban,low,28,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,118,0,0,4.234203111416319,0.0,15.0,1.8602340274338505,3.2089036973233918,suburban,low,63,13,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,94,0,0,4.573760174414436,0.0,15.0,1.4977392835593042,2.5836002641397995,suburban,low,49,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,283,0,0,8.305379732773236,0.0,15.0,6.122413078689728,10.561162560739781,suburban,low,197,37,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,432,0,0,9.902802068937628,0.0,15.0,9.960881416919378,17.182520444185926,suburban,low,229,60,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,155,0,0,6.188672503888334,0.0,15.0,3.1271419147863324,5.3943198030064226,suburban,low,109,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,199,0,0,5.47769724140551,0.0,15.0,3.2931222297143394,5.6806358462572355,suburban,low,123,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,170,0,0,6.495072650945074,0.0,15.0,2.8960324646069076,4.995656001446915,suburban,low,124,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,209,0,0,7.473948610709401,0.0,15.0,3.6034616474032193,6.215971341770553,suburban,low,135,31,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,312,0,0,5.9091847024343,0.0,15.0,5.374144224567971,9.270398787379749,suburban,low,208,40,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,228,0,0,6.22461882093466,0.0,15.0,3.860967640277538,6.660169179478753,suburban,low,122,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,240,0,0,6.081690934833061,0.0,15.0,4.109349922038778,7.088628615516891,suburban,low,124,29,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,400,0,0,9.315365290112384,0.0,15.0,9.0982738619538,15.694522411870302,suburban,low,208,48,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,301,0,0,9.903442425991248,0.0,15.0,6.75718656020776,11.656146816358387,suburban,low,222,43,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,343,0,0,7.63123274651952,0.0,15.0,7.433830066815342,12.823356865256464,suburban,low,211,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,145,0,0,7.072579566084797,0.0,15.0,2.459199975787448,4.2421199582333475,suburban,low,84,20,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,179,0,0,5.590314466602981,0.0,15.0,2.9525952306774075,5.093226772918527,suburban,low,113,18,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,152,0,0,5.106465493414547,0.0,15.0,2.4901079916307065,4.295436285562968,suburban,low,94,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,53,0,0,2.6305378142348275,0.0,15.0,0.7806357306106555,1.3465966353033805,suburban,low,31,5,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,73,0,0,2.0301985269543414,0.0,15.0,1.0788706911599393,1.8610519422508949,suburban,low,50,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,62,0,0,2.005284491443293,0.0,15.0,0.9237132873867713,1.5934054207421802,suburban,low,41,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,56,0,0,1.626562356370403,0.0,15.0,0.8047474922566042,1.3881894241426422,suburban,low,39,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,58,0,0,2.01999552958294,0.0,15.0,0.84170614041359,1.4519430922134426,suburban,low,36,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,3,ai,59,0,0,2.2835705522033094,0.0,15.0,0.8579146781878159,1.479902819873982,suburban,low,36,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,4,ai,60,0,0,2.898088424250667,0.0,15.0,0.9298621508001633,1.6040122101302816,suburban,low,40,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,5,ai,124,0,0,4.3736766160473675,0.0,15.0,1.9861454585054739,3.4261009159219418,suburban,low,68,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
