control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
traditional,5,4,T5,suburban_low,40.011111111111546,52.40000000000052,25.100000000000342,42.050000000000466,9.81585389328521,88,36,73,9,43,0
traditional,6,4,T5,suburban_low,40.011111111111546,52.40000000000052,25.100000000000342,42.050000000000466,9.81585389328521,111,36,73,9,43,0
traditional,7,4,T5,suburban_low,34.36333333333373,52.40000000000052,1.6000000000001435,44.6000000000005,19.504725638219785,297,30,98,9,46,0
traditional,8,4,T5,suburban_low,8.596969696969786,17.500000000000114,1.6000000000001435,7.500000000000057,6.100744358384044,268,33,132,13,61,0
traditional,9,4,T5,suburban_low,10.852941176470654,17.500000000000114,1.8999999999999932,12.70000000000004,5.169323274296865,116,34,169,12,49,0
traditional,10,4,T5,suburban_low,27.60652173913063,42.60000000000029,12.000000000000043,27.35000000000017,10.416112146551093,184,46,211,12,91,0
traditional,11,4,T5,suburban_low,31.5296296296299,42.60000000000029,15.300000000000129,32.70000000000024,7.858720790015339,237,54,256,12,103,0
traditional,12,4,T5,suburban_low,45.344615384615864,67.70000000000064,15.300000000000129,47.90000000000054,15.196467512289663,227,65,305,12,157,0
traditional,13,4,T5,suburban_low,45.344615384615864,67.70000000000064,15.300000000000129,47.90000000000054,15.196467512289663,208,65,305,12,157,0
traditional,14,4,T5,suburban_low,42.74210526315836,67.70000000000064,2.200000000000152,49.100000000000534,21.49685368547901,175,57,358,12,161,0
traditional,15,4,T5,suburban_low,15.229824561403646,32.80000000000023,2.200000000000152,14.200000000000124,10.788004464223214,214,57,419,16,186,0
traditional,16,4,T5,suburban_low,16.728571428571552,32.80000000000023,2.499999999999991,14.250000000000124,9.744242151242059,318,56,483,16,169,0
traditional,17,4,T5,suburban_low,34.053521126760806,57.90000000000042,5.499999999999904,33.40000000000025,15.4936045959718,305,71,551,16,254,0
traditional,18,4,T5,suburban_low,35.78987341772181,57.90000000000042,5.499999999999904,37.70000000000041,13.393013434053573,273,79,623,16,265,0
traditional,19,4,T5,suburban_low,52.40219780219834,83.00000000000077,15.300000000000132,53.40000000000053,19.195386224625157,100,91,699,16,345,0
traditional,20,4,T5,suburban_low,52.40219780219834,83.00000000000077,15.300000000000132,53.40000000000053,19.195386224625157,98,91,699,16,345,0
traditional,21,4,T5,suburban_low,51.69156626506077,83.00000000000077,2.8000000000001535,53.600000000000534,23.16265276450415,131,83,778,16,348,0
traditional,22,4,T5,suburban_low,23.05000000000019,48.10000000000034,2.8000000000001535,20.800000000000196,15.049855182879476,54,78,865,19,372,0
traditional,23,4,T5,suburban_low,23.887341772152073,48.10000000000034,3.099999999999989,20.800000000000196,14.019645954183844,52,79,956,19,359,0
ai,0,0,A5,suburban_low,22.15000000000017,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,52,4,4,0,0,0
ai,1,0,A5,suburban_low,14.88750000000007,22.70000000000018,7.299999999999962,14.650000000000073,7.5422870370996655,53,8,16,0,4,0
ai,2,0,A5,suburban_low,15.225000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.608999605730154,60,8,35,0,4,0
ai,3,0,A5,suburban_low,15.575000000000083,23.30000000000019,7.399999999999977,15.450000000000085,7.557570707575392,37,8,62,0,4,0
ai,4,0,A5,suburban_low,16.087500000000087,23.900000000000198,7.799999999999983,16.100000000000087,7.765699823583299,62,8,96,0,4,0
ai,5,0,A5,suburban_low,16.487500000000097,24.1000000000002,8.899999999999984,16.250000000000096,7.440839586364001,95,8,138,0,4,0
ai,6,0,A5,suburban_low,16.862500000000097,24.70000000000021,8.599999999999994,16.900000000000098,7.740790899514188,73,8,188,0,4,0
ai,7,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,326,8,246,0,4,0
ai,8,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,268,8,276,0,4,0
ai,9,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,109,8,276,0,4,0
ai,10,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,235,8,276,0,4,0
ai,11,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,175,8,276,0,4,0
ai,12,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,204,8,276,0,4,0
ai,13,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,188,8,276,0,4,0
ai,14,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,211,8,276,0,4,0
ai,15,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,157,8,276,0,4,0
ai,16,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,304,8,276,0,4,0
ai,17,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,267,8,276,0,4,0
ai,18,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,315,8,276,0,4,0
ai,19,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,138,8,276,0,4,0
ai,20,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,142,8,276,0,4,0
ai,21,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,122,8,276,0,4,0
ai,22,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,50,8,276,0,4,0
ai,23,0,A5,suburban_low,17.200000000000106,25.100000000000215,9.699999999999996,17.050000000000107,7.405909802313394,55,8,276,0,4,0
ai,0,1,A5,suburban_low,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,55,4,4,0,0,0
ai,1,1,A5,suburban_low,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.63331513826081,59,8,15,0,4,0
ai,2,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,46,8,34,0,4,0
ai,3,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,56,8,45,0,4,0
ai,4,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,51,8,45,0,4,0
ai,5,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,107,8,45,0,4,0
ai,6,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,127,8,45,0,4,0
ai,7,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,275,8,45,0,4,0
ai,8,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,271,8,45,0,4,0
ai,9,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,139,8,45,0,4,0
ai,10,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,230,8,45,0,4,0
ai,11,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,201,8,45,0,4,0
ai,12,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,313,8,45,0,4,0
ai,13,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,233,8,45,0,4,0
ai,14,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,197,8,45,0,4,0
ai,15,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,183,8,45,0,4,0
ai,16,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,330,8,45,0,4,0
ai,17,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,239,8,45,0,4,0
ai,18,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,325,8,45,0,4,0
ai,19,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,131,8,45,0,4,0
ai,20,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,187,8,45,0,4,0
ai,21,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,89,8,45,0,4,0
ai,22,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,62,8,45,0,4,0
ai,23,1,A5,suburban_low,15.175000000000077,22.900000000000183,6.999999999999972,15.050000000000079,7.557570707575392,72,8,45,0,4,0
ai,0,2,A5,suburban_low,22.025000000000176,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,69,4,4,0,0,0
ai,1,2,A5,suburban_low,13.828571428571482,22.70000000000018,6.599999999999966,7.4999999999999645,7.630524094659901,66,7,15,0,4,0
ai,2,2,A5,suburban_low,16.52857142857152,23.100000000000186,7.699999999999967,22.900000000000183,7.530834574451673,51,7,33,0,3,0
ai,3,2,A5,suburban_low,15.712500000000084,23.500000000000192,8.099999999999973,15.450000000000085,7.466665504092279,48,8,58,0,4,0
ai,4,2,A5,suburban_low,14.900000000000075,23.900000000000198,7.799999999999983,8.699999999999982,7.543966368657153,59,7,90,0,4,0
ai,5,2,A5,suburban_low,17.371428571428684,24.300000000000203,8.199999999999989,23.400000000000205,7.4346129279039594,104,7,130,0,3,0
ai,6,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,102,8,178,0,4,0
ai,7,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,272,8,204,0,4,0
ai,8,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,248,8,204,0,4,0
ai,9,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,101,8,204,0,4,0
ai,10,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,250,8,204,0,4,0
ai,11,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,243,8,204,0,4,0
ai,12,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,236,8,204,0,4,0
ai,13,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,206,8,204,0,4,0
ai,14,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,247,8,204,0,4,0
ai,15,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,247,8,204,0,4,0
ai,16,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,345,8,204,0,4,0
ai,17,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,286,8,270,0,4,0
ai,18,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,286,8,270,0,4,0
ai,19,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,136,8,270,0,4,0
ai,20,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,120,8,270,0,4,0
ai,21,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,149,8,270,0,4,0
ai,22,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,51,8,270,0,4,0
ai,23,2,A5,suburban_low,16.575000000000102,24.500000000000206,8.599999999999994,16.6500000000001,7.584482513659164,45,8,270,0,4,0
ai,0,3,A5,suburban_low,22.250000000000178,22.300000000000175,22.100000000000172,22.300000000000175,0.0866025403784451,61,4,4,0,0,0
ai,1,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,61,8,16,0,4,0
ai,2,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,39,8,24,0,4,0
ai,3,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,46,8,24,0,4,0
ai,4,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,62,8,24,0,4,0
ai,5,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,106,8,24,0,4,0
ai,6,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,109,8,24,0,4,0
ai,7,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,355,8,24,0,4,0
ai,8,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,369,8,24,0,4,0
ai,9,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,110,8,24,0,4,0
ai,10,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,239,8,24,0,4,0
ai,11,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,239,8,24,0,4,0
ai,12,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,194,8,24,0,4,0
ai,13,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,193,8,24,0,4,0
ai,14,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,239,8,24,0,4,0
ai,15,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,230,8,24,0,4,0
ai,16,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,289,8,24,0,4,0
ai,17,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,263,8,24,0,4,0
ai,18,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,308,8,24,0,4,0
ai,19,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,130,8,24,0,4,0
ai,20,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,166,8,24,0,4,0
ai,21,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,167,8,24,0,4,0
ai,22,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,57,8,24,0,4,0
ai,23,3,A5,suburban_low,14.850000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.407091196954552,60,8,24,0,4,0
ai,0,4,A5,suburban_low,22.025000000000176,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,47,4,4,0,0,0
ai,1,4,A5,suburban_low,14.737500000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.523785200947834,48,8,16,0,4,0
ai,2,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,58,8,35,0,4,0
ai,3,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,65,8,45,0,4,0
ai,4,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,54,8,45,0,4,0
ai,5,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,112,8,45,0,4,0
ai,6,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,65,8,45,0,4,0
ai,7,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,365,8,45,0,4,0
ai,8,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,354,8,45,0,4,0
ai,9,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,109,8,45,0,4,0
ai,10,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,207,8,45,0,4,0
ai,11,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,215,8,45,0,4,0
ai,12,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,202,8,45,0,4,0
ai,13,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,188,8,45,0,4,0
ai,14,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,225,8,45,0,4,0
ai,15,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,222,8,45,0,4,0
ai,16,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,265,8,45,0,4,0
ai,17,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,319,8,45,0,4,0
ai,18,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,244,8,45,0,4,0
ai,19,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,147,8,45,0,4,0
ai,20,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,154,8,45,0,4,0
ai,21,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,121,8,45,0,4,0
ai,22,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,49,8,45,0,4,0
ai,23,4,A5,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.672912989862562,53,8,45,0,4,0
