intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,8,traditional,1095,0,0,44.446840210590516,0.0,130.0,53.998586747989904,149.03609942445212,suburban,high,683,141,0.0,0.0,2,,
T3,9,traditional,276,0,0,37.45056414735217,0.0,100.0,11.27692969715824,31.12432596415674,suburban,high,174,35,0.0,0.0,2,,
T3,10,traditional,427,0,0,30.19285915957503,0.0,110.00000000000001,13.786508537115445,38.050763562438625,suburban,high,226,59,0.0,0.0,2,,
T3,11,traditional,444,0,0,30.913620285463505,0.0,110.00000000000001,14.48687992370622,39.98378858942916,suburban,high,280,56,0.0,0.0,2,,
T3,12,traditional,596,0,0,31.958456246777192,0.0,110.00000000000001,20.035250322597975,55.297290890370405,suburban,high,387,61,0.0,0.0,2,,
T3,13,traditional,652,0,0,30.884599727099243,0.0,110.00000000000001,21.905285569172342,60.45858817091566,suburban,high,369,74,0.0,0.0,2,,
T3,14,traditional,587,0,0,31.97134101700611,0.0,110.00000000000001,19.74219641781891,54.48846211318019,suburban,high,309,85,0.0,0.0,2,,
T3,15,traditional,640,0,0,30.093850779845745,0.0,100.0,21.34177684025898,58.90330407911478,suburban,high,376,95,0.0,0.0,2,,
T3,16,traditional,614,0,0,46.56853016721215,0.0,140.0,28.839176959772352,79.59612840897168,suburban,high,350,73,0.0,0.0,2,,
T3,17,traditional,691,0,0,44.65604170278044,0.0,140.0,32.30355923486773,89.15782348823491,suburban,high,505,103,0.0,0.0,2,,
T3,18,traditional,633,0,0,43.25035658877707,0.0,140.0,28.938174868744735,79.86936263773545,suburban,high,346,67,0.0,0.0,2,,
T3,19,traditional,367,0,0,31.73588870503805,0.0,90.0,11.9281992889387,32.92183003747081,suburban,high,225,46,0.0,0.0,2,,
T3,20,traditional,282,0,0,26.576667114413453,0.0,90.0,8.577974874817073,23.67521065449512,suburban,high,188,41,0.0,0.0,2,,
T3,21,traditional,383,0,0,26.505140645455622,0.0,90.0,11.799663144323722,32.56707027833347,suburban,high,220,38,0.0,0.0,2,,
T3,22,traditional,148,0,0,18.923103362651272,0.0,70.0,3.9863178502961505,11.002237266817373,suburban,high,91,17,0.0,0.0,2,,
T3,23,traditional,163,0,0,17.452723054884554,0.0,70.0,4.340219180283848,11.979004937583419,suburban,high,94,19,0.0,0.0,2,,
T3,0,traditional,149,0,0,15.251292056441438,0.0,70.0,3.830042619501077,10.57091762982297,suburban,high,111,22,0.0,0.0,3,,
T3,1,traditional,162,0,0,16.453180835206098,0.0,70.0,4.286461243307683,11.830633031529205,suburban,high,89,23,0.0,0.0,3,,
T3,2,traditional,164,0,0,18.137012869157328,0.0,70.0,4.430499813295971,12.228179484696879,suburban,high,89,16,0.0,0.0,3,,
T3,3,traditional,166,0,0,17.42506425136224,0.0,70.0,4.41365999413877,12.181701583823004,suburban,high,122,17,0.0,0.0,3,,
T3,4,traditional,189,0,0,18.585665707973867,0.0,70.0,5.117319157754994,14.123800875403782,suburban,high,102,25,0.0,0.0,3,,
T3,5,traditional,218,0,0,21.020250990297814,0.0,70.0,6.123422067632397,16.900644906665413,suburban,high,139,22,0.0,0.0,3,,
T3,6,traditional,306,0,0,29.500008639694617,0.0,100.0,9.597385865265416,26.488784988132544,suburban,high,205,34,0.0,0.0,3,,
T3,7,traditional,897,0,0,44.12973011879278,0.0,130.0,42.94302150012392,118.522739340342,suburban,high,483,94,0.0,0.0,3,,
T3,8,traditional,905,0,0,44.30593241411926,0.0,130.0,43.43916849912359,119.89210505758109,suburban,high,468,95,0.0,0.0,3,,
T3,9,traditional,372,0,0,37.9877170230979,0.0,100.0,15.602060613331233,43.0616872927942,suburban,high,271,52,0.0,0.0,3,,
T3,10,traditional,460,0,0,32.64938758003694,0.0,110.00000000000001,15.35013259020516,42.366365948966234,suburban,high,271,67,0.0,0.0,3,,
T3,11,traditional,578,0,0,32.59651470788178,0.0,110.00000000000001,19.50008036524897,53.820221808087155,suburban,high,316,80,0.0,0.0,3,,
T3,12,traditional,700,0,0,32.22118042278875,0.0,110.00000000000001,24.025314899886425,66.30986912368652,suburban,high,382,96,0.0,0.0,3,,
T3,13,traditional,428,0,0,32.526210965207774,0.0,110.00000000000001,14.11604890840406,38.960294987195205,suburban,high,296,57,0.0,0.0,3,,
T3,14,traditional,620,0,0,30.61034915534511,0.0,110.00000000000001,20.724032992739165,57.19833105996009,suburban,high,355,80,0.0,0.0,3,,
T3,15,traditional,635,0,0,30.476752845259643,0.0,100.0,21.18849296007931,58.48024056981889,suburban,high,383,85,0.0,0.0,3,,
T3,16,traditional,645,0,0,43.587802779564804,0.0,140.0,29.657459904288704,81.85458933583682,suburban,high,432,93,0.0,0.0,3,,
T3,17,traditional,835,0,0,44.733945657517495,0.0,140.0,39.831998103720224,109.9363147662678,suburban,high,519,86,0.0,0.0,3,,
T3,18,traditional,758,0,0,44.36143435885458,0.0,140.0,35.60920830279493,98.281414915714,suburban,high,532,109,0.0,0.0,3,,
T3,19,traditional,319,0,0,34.2315260259071,0.0,90.0,10.511419740803404,29.011518484617394,suburban,high,179,43,0.0,0.0,3,,
T3,20,traditional,365,0,0,26.26478265497164,0.0,90.0,11.204738457241625,30.92507814198688,suburban,high,222,41,0.0,0.0,3,,
T3,21,traditional,325,0,0,25.55735247347929,0.0,90.0,9.837080709877247,27.1503427592612,suburban,high,166,43,0.0,0.0,3,,
T3,22,traditional,146,0,0,16.328671532350967,0.0,70.0,3.8085492637234846,10.511595967876815,suburban,high,86,17,0.0,0.0,3,,
T3,23,traditional,159,0,0,17.512923526116886,0.0,70.0,4.215857874437993,11.635767733448859,suburban,high,80,22,0.0,0.0,3,,
T3,0,traditional,125,0,0,17.00037817724246,0.0,70.0,3.293043188500408,9.088799200261125,suburban,high,93,12,0.0,0.0,4,,
T3,1,traditional,162,0,0,16.64305623637223,0.0,70.0,4.296534133339547,11.858434208017147,suburban,high,96,22,0.0,0.0,4,,
T3,2,traditional,135,0,0,20.087847271218127,0.0,70.0,3.7019196722971586,10.217298295540157,suburban,high,91,14,0.0,0.0,4,,
T3,3,traditional,190,0,0,18.836753059021262,0.0,70.0,5.2405199723561875,14.463835123703076,suburban,high,110,22,0.0,0.0,4,,
T3,4,traditional,88,0,0,18.30715188322587,0.0,70.0,2.300483905329192,6.349335578708568,suburban,high,55,8,0.0,0.0,4,,
T3,5,traditional,305,0,0,19.03717994344349,0.0,70.0,8.548151349113644,23.59289772355365,suburban,high,165,41,0.0,0.0,4,,
T3,6,traditional,248,0,0,27.669386588736312,0.0,100.0,7.54842920257653,20.83366459911122,suburban,high,127,34,0.0,0.0,4,,
T3,7,traditional,1011,0,0,44.66964368217858,0.0,130.0,49.41055228712415,136.37312431246264,suburban,high,666,110,0.0,0.0,4,,
T3,8,traditional,729,0,0,43.87549648005656,0.0,130.0,33.952088077734665,93.70776309454767,suburban,high,451,97,0.0,0.0,4,,
T3,9,traditional,373,0,0,36.038820844573884,0.0,100.0,15.318355676400337,42.27866166686493,suburban,high,225,49,0.0,0.0,4,,
T3,10,traditional,685,0,0,30.771453596609078,0.0,110.00000000000001,23.08313469204851,63.70945175005388,suburban,high,377,87,0.0,0.0,4,,
T3,11,traditional,501,0,0,31.27638243756895,0.0,110.00000000000001,16.551769768865544,45.6828845620689,suburban,high,375,67,0.0,0.0,4,,
T3,12,traditional,555,0,0,31.155377888883375,0.0,110.00000000000001,18.434746438071215,50.87990016907655,suburban,high,308,58,0.0,0.0,4,,
T3,13,traditional,502,0,0,30.380132508164262,0.0,110.00000000000001,16.430434674751922,45.3479997023153,suburban,high,350,63,0.0,0.0,4,,
T3,14,traditional,422,0,0,28.70798654315653,0.0,110.00000000000001,13.419937264850617,37.039026850987696,suburban,high,253,51,0.0,0.0,4,,
T3,15,traditional,642,0,0,30.52700041589155,0.0,100.0,21.46386090460694,59.24025609671514,suburban,high,323,83,0.0,0.0,4,,
T3,16,traditional,656,0,0,44.22781140781409,0.0,140.0,30.33115143611413,83.71397796367498,suburban,high,334,91,0.0,0.0,4,,
T3,17,traditional,648,0,0,44.13858309634109,0.0,140.0,29.90119463942478,82.52729720481238,suburban,high,472,65,0.0,0.0,4,,
T3,18,traditional,802,0,0,43.53775740355779,0.0,140.0,37.71656847266817,104.09772898456414,suburban,high,555,114,0.0,0.0,4,,
T3,19,traditional,365,0,0,33.94759195884107,0.0,90.0,12.126291433240764,33.468564355744505,suburban,high,232,36,0.0,0.0,4,,
T3,20,traditional,411,0,0,25.818836833999512,0.0,90.0,12.6659452903068,34.958009001246765,suburban,high,232,41,0.0,0.0,4,,
T3,21,traditional,349,0,0,25.158060017349538,0.0,90.0,10.519565023648852,29.033999465270828,suburban,high,248,45,0.0,0.0,4,,
T3,22,traditional,145,0,0,18.937743736430413,0.0,70.0,3.9314354992533134,10.850761977939145,suburban,high,88,18,0.0,0.0,4,,
T3,23,traditional,152,0,0,19.38736142152158,0.0,70.0,4.158894564054032,11.478548996789128,suburban,high,82,19,0.0,0.0,4,,
A3,0,ai,150,0,0,3.4515054139176966,0.0,15.0,2.395099517988926,4.131546668530897,suburban,high,95,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,149,0,0,2.5681746148608005,0.0,15.0,2.289831869611478,3.949959975079799,suburban,high,86,15,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,159,0,0,2.998816753559515,0.0,15.0,2.4737356703126596,4.267194031289337,suburban,high,118,22,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,162,0,0,3.3616849725626565,0.0,15.0,2.5678713877944492,4.429578143945424,suburban,high,96,22,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,160,0,0,3.3057869617474096,0.0,15.0,2.5521811071358185,4.402512409809287,suburban,high,103,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,253,0,0,3.7718170848763153,0.0,15.0,4.11240541932907,7.093899348342646,suburban,high,130,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,307,0,0,4.994531683408613,0.0,15.0,5.1843985714653655,8.943087535777755,suburban,high,192,45,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,773,0,0,7.980974348620925,0.0,15.0,18.443754590686076,31.815476668933478,suburban,high,419,111,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,683,0,0,9.061095292145083,0.0,15.0,16.299893428856468,28.117316164777407,suburban,high,472,94,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,344,0,0,8.353850808218851,0.0,15.0,7.5761030316914635,13.068777729667772,suburban,high,187,50,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,608,0,0,6.82653947731404,0.0,15.0,11.224652809789568,19.362526096887002,suburban,high,433,64,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,524,0,0,6.331167802427992,0.0,15.0,9.466018001474383,16.32888105254331,suburban,high,277,68,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,380,0,0,6.397847594903038,0.0,15.0,6.715765643956397,11.584695735824784,suburban,high,238,45,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,462,0,0,6.980347501861791,0.0,15.0,8.351642504324753,14.406583319960198,suburban,high,339,55,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,518,0,0,5.283480698462083,0.0,15.0,9.145524289030622,15.776029398577819,suburban,high,264,58,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,501,0,0,6.507194960803654,0.0,15.0,9.047503835199269,15.606944115718736,suburban,high,348,65,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,798,0,0,8.853442807955743,0.0,15.0,19.399585844506056,33.46428558177295,suburban,high,407,104,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,767,0,0,8.848498764255433,0.0,15.0,18.557424465421104,32.0115572028514,suburban,high,498,79,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,841,0,0,9.436951416137305,0.0,15.0,20.84787999906391,35.96259299838524,suburban,high,560,96,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,429,0,0,6.586466013566805,0.0,15.0,7.623802111474838,13.151058642294096,suburban,high,316,58,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,430,0,0,4.993115657313305,0.0,15.0,7.468648667328313,12.883418951141339,suburban,high,313,52,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,378,0,0,3.770769519611314,0.0,15.0,6.306164343479843,10.878133492502727,suburban,high,223,52,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,166,0,0,4.008602474799093,0.0,15.0,2.6477685479598554,4.56740074523075,suburban,high,93,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,127,0,0,2.927633888044845,0.0,15.0,1.970975820742834,3.399933290781388,suburban,high,65,14,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,142,0,0,2.806382013209077,0.0,15.0,2.213582888958006,3.81843048345256,suburban,high,74,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,138,0,0,2.9735561421104744,0.0,15.0,2.134987959552338,3.6828542302277834,suburban,high,91,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,134,0,0,3.416896667388143,0.0,15.0,2.110356962920489,3.6403657610378435,suburban,high,96,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,119,0,0,2.72193742017224,0.0,15.0,1.81444274450805,3.1299137342763856,suburban,high,80,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,129,0,0,4.155331855635137,0.0,15.0,2.034441905120537,3.5094122863329256,suburban,high,77,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,339,0,0,5.054523515175027,0.0,15.0,5.747132050675336,9.913802787414953,suburban,high,178,43,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,259,0,0,4.522989920840425,0.0,15.0,4.268935464473724,7.363913676217175,suburban,high,161,37,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,703,0,0,7.774737853129585,0.0,15.0,16.48617503424346,28.438651934069966,suburban,high,473,92,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,900,0,0,9.31643806030758,0.0,15.0,22.537898524693617,38.87787495509649,suburban,high,450,97,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,240,0,0,7.162420622267679,0.0,15.0,5.0780156559403204,8.759577006497052,suburban,high,158,35,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,547,0,0,5.6885794800400635,0.0,15.0,9.801238084184991,16.907135695219107,suburban,high,378,71,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,614,0,0,6.462853087953579,0.0,15.0,11.298408449939767,19.489754576146098,suburban,high,446,69,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,531,0,0,7.028579406145748,0.0,15.0,9.732247538134889,16.788127003282682,suburban,high,384,68,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,538,0,0,5.493208216931768,0.0,15.0,9.571635447487399,16.51107114691576,suburban,high,315,73,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,585,0,0,6.5828032255861855,0.0,15.0,10.72787876108662,18.50559086287442,suburban,high,420,82,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,631,0,0,6.960000834913476,0.0,15.0,11.755163173578511,20.27765647442293,suburban,high,400,72,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,740,0,0,8.020198885396207,0.0,15.0,17.607618281376503,30.373141535374465,suburban,high,485,106,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,707,0,0,8.067895171686347,0.0,15.0,16.6902484751623,28.790678619654962,suburban,high,367,98,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,925,0,0,8.961604733640257,0.0,15.0,23.10075485109224,39.84880211813412,suburban,high,615,121,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,409,0,0,7.4671665131340355,0.0,15.0,7.358128671085616,12.692771957622687,suburban,high,288,51,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,503,0,0,4.1919265105288535,0.0,15.0,8.681395078087114,14.97540650970027,suburban,high,306,69,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,366,0,0,4.9609586035321165,0.0,15.0,6.23422031782701,10.754030048251591,suburban,high,245,53,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,158,0,0,2.4227722658665236,0.0,15.0,2.4320684394611747,4.195318058070526,suburban,high,91,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,143,0,0,2.1002446840246516,0.0,15.0,2.181231587795167,3.7626244889466633,suburban,high,76,18,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,127,1,1,2.5998674886348505,1.7826010615582204,15.0,1.9574062918072606,3.376525853367524,suburban,high,74,16,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,130,0,0,2.7233576343185293,0.0,15.0,2.036224264734487,3.51248685666699,suburban,high,74,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,149,0,0,3.044281550120668,0.0,15.0,2.3128040292377667,3.9895869504351475,suburban,high,88,16,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,138,0,0,2.6962795861133646,0.0,15.0,2.1225936974992674,3.661474128186236,suburban,high,101,16,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,147,0,0,2.820906138894571,0.0,15.0,2.2895461613336057,3.9494671283004696,suburban,high,96,19,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,239,0,0,4.669172478561785,0.0,15.0,3.931902439148336,6.782531707530879,suburban,high,137,32,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,313,0,0,4.425146257229316,0.0,15.0,5.222946970901089,9.009583524804377,suburban,high,186,38,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,828,0,0,8.091231957607343,0.0,15.0,19.995848142302687,34.49283804547213,suburban,high,602,115,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,1119,0,0,9.98295070205499,0.0,15.0,29.36687314932234,50.65785618258103,suburban,high,818,158,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,204,0,0,8.034875811743715,0.0,15.0,4.325106710166786,7.460809075037704,suburban,high,107,25,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,546,0,0,6.337638838045629,0.0,15.0,9.880812858936817,17.04440218166601,suburban,high,321,70,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,518,0,0,6.1866528963355805,0.0,15.0,9.299153879888905,16.04104044280836,suburban,high,274,58,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,654,0,0,6.806151649446342,0.0,15.0,12.193237065290742,21.033333937626526,suburban,high,435,92,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,318,0,0,6.240375734395721,0.0,15.0,5.494925113950595,9.478745821564775,suburban,high,231,39,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,605,0,0,5.411043530737305,0.0,15.0,10.900763763590776,18.803817492194085,suburban,high,306,86,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,682,0,0,7.043836860664025,0.0,15.0,12.831368395192618,22.134110481707264,suburban,high,371,79,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,597,0,0,9.131679378310391,0.0,15.0,14.03760023740559,24.21486040952464,suburban,high,417,61,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,702,0,0,9.855469909281979,0.0,15.0,17.06036041982575,29.429121724199412,suburban,high,477,83,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,836,0,0,9.98881198046902,0.0,15.0,20.847712722273606,35.962304445921966,suburban,high,486,87,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,517,0,0,6.950649320097237,0.0,15.0,9.427466227126317,16.262379241792893,suburban,high,370,57,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,354,0,0,4.643060419756215,0.0,15.0,5.999584232859624,10.34928280168285,suburban,high,197,44,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,303,0,0,3.364627040751883,0.0,15.0,4.940016233794624,8.521528003295725,suburban,high,188,42,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,127,0,0,2.9713364074965125,0.0,15.0,1.9727851050481333,3.4030543062080296,suburban,high,66,18,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,127,0,0,2.6533789177513887,0.0,15.0,1.9596216649726852,3.380347372077882,suburban,high,77,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,171,2,2,2.8620974342295415,2.9179629672521616,15.0,2.6927646660602775,4.645019048953978,suburban,high,95,21,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,121,0,0,2.726473915017598,0.0,15.0,1.876271033701364,3.2365675331348522,suburban,high,89,14,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,155,0,0,3.4927325263455917,0.0,15.0,2.4542363469038486,4.233557698409139,suburban,high,105,19,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,161,0,0,2.5707773311540274,0.0,15.0,2.5138828208627104,4.336447865988175,suburban,high,113,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,129,0,0,3.8581278529263336,0.0,15.0,2.0220633584077152,3.4880592932533085,suburban,high,69,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,266,0,0,5.242690298167993,0.0,15.0,4.459291921425706,7.692278564459342,suburban,high,150,36,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,321,0,0,5.062121364620236,0.0,15.0,5.454122682770564,9.408361627779222,suburban,high,231,33,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,738,0,0,7.362130468074038,0.0,15.0,17.299225277521884,29.84116360372525,suburban,high,486,86,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,925,0,0,7.910303432053839,0.0,15.0,22.716293965102086,39.185607089801096,suburban,high,660,132,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,281,0,0,7.093963711559086,0.0,15.0,5.9694772563376715,10.297348267182482,suburban,high,204,29,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,585,0,0,6.171631540998169,0.0,15.0,10.648707653219196,18.369020701803112,suburban,high,306,64,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,617,0,0,6.29554379299792,0.0,15.0,11.319884611024545,19.52680095401734,suburban,high,350,86,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,624,0,0,7.346706187581369,0.0,15.0,11.68430412154797,20.15542460967025,suburban,high,454,84,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,635,0,0,6.5422748161358575,0.0,15.0,11.739791994757645,20.251141190956936,suburban,high,474,82,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,520,0,0,5.582504489710394,0.0,15.0,9.282233325989859,16.011852487332504,suburban,high,387,76,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,642,0,0,5.704067539456298,0.0,15.0,11.7123737478847,20.203844715101106,suburban,high,397,71,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,690,0,0,9.142774700327779,0.0,15.0,16.56622295911756,28.57673460447779,suburban,high,463,96,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,925,0,0,9.326661532689313,0.0,15.0,23.234256122504483,40.079091811320225,suburban,high,587,116,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,762,0,0,7.117397505397795,0.0,15.0,17.90586653247614,30.88761976852134,suburban,high,525,106,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,300,0,0,7.2961034961167694,0.0,15.0,5.314314246115559,9.167192074549337,suburban,high,202,37,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,402,0,0,5.365064560180871,0.0,15.0,6.973741121417253,12.02970343444476,suburban,high,272,51,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,286,0,0,4.289761182436064,0.0,15.0,4.726787603061338,8.153708615280806,suburban,high,158,41,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,167,0,0,3.659142763823218,0.0,15.0,2.660853861571414,4.589972911210689,suburban,high,94,21,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,173,0,0,2.2697049432195247,0.0,15.0,2.672086762439309,4.609349665207809,suburban,high,127,18,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,144,1,0,3.1404419282580758,2.1330330720317687,15.0,2.260934814820955,3.900112555566147,suburban,high,100,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,125,0,0,2.4226583162876496,0.0,15.0,1.9189177708331657,3.310133154687211,suburban,high,71,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,159,0,0,3.0712246050295002,0.0,15.0,2.477468295055937,4.273632808971492,suburban,high,113,18,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,174,0,0,4.155968593733544,0.0,15.0,2.810706209842812,4.848468211978851,suburban,high,93,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,113,0,0,3.4997668314855854,0.0,15.0,1.7568180332463534,3.0305111073499598,suburban,high,81,11,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,342,0,0,4.083094314939401,0.0,15.0,5.720245955714935,9.867424273608263,suburban,high,189,48,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,342,0,0,5.928189310896852,0.0,15.0,5.927726888010351,10.225328881817855,suburban,high,202,37,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,742,0,0,7.780064031045556,0.0,15.0,17.561472462866902,30.293539998445404,suburban,high,422,96,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,804,0,0,10.878103083740081,0.0,15.0,20.243611088259293,41.90427495269674,suburban,high,479,83,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,319,0,0,6.776259752368689,0.0,15.0,6.754758126191605,11.651957767680518,suburban,high,182,32,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,499,0,0,6.98204569081387,0.0,15.0,9.05172798187077,15.614230768727076,suburban,high,334,66,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,571,0,0,7.08993636260726,0.0,15.0,10.55100469647309,18.20048310141608,suburban,high,388,72,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,564,0,0,5.983307875042439,0.0,15.0,10.19760427239538,17.590867369882027,suburban,high,378,81,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,13,ai,607,0,0,5.898222784693698,0.0,15.0,11.037244690159579,19.039247090525272,suburban,high,359,76,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,14,ai,566,0,0,5.684068703604129,0.0,15.0,10.158865908768522,17.5240436926257,suburban,high,404,57,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,583,0,0,6.628075393721275,0.0,15.0,10.683421871428905,18.42890272821486,suburban,high,402,74,0.0,0.0,4,1.4417147636413574,1.002229928970337
