intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,4,ai,1505,0,3.0691022675382134,0.0,15.0,29.109488793742784,50.21386816920631,highway,low,993,176,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,5,ai,2956,0,4.8087012440777865,0.0,15.0,70.26824770457746,121.21272729039612,highway,low,1859,421,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,2830,0,5.880961523358157,0.0,15.0,67.38564015184936,116.24022926194013,highway,low,1785,369,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,7861,0,7.870381897347274,0.0,15.0,295.1954358784072,509.2121268902523,highway,low,4994,1119,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,7535,0,9.368142346216713,0.0,15.0,287.39840433577444,495.7622474792108,highway,low,4327,1102,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,2975,0,7.324533078708085,0.0,15.0,93.67718103351208,161.59313728280833,highway,low,1665,307,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,5873,0,5.750421966344717,0.0,15.0,179.63057999649794,309.8627504939589,highway,low,3277,691,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,7150,0,6.82932941018465,0.0,15.0,221.31880274333065,381.77493473224536,highway,low,4989,817,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,6238,0,7.5017732051614034,0.0,15.0,194.39139872426063,335.3251627993496,highway,low,3829,671,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,4693,0,6.403852607611775,0.0,15.0,135.72395771802672,234.12382706359608,highway,low,2710,511,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,5244,0,6.451629410353186,0.0,15.0,159.4535807095187,275.0574267239197,highway,low,2918,676,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,5909,0,5.9210757609378355,0.0,15.0,181.0454727118559,312.3034404279514,highway,low,3165,661,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,6878,0,8.710966812824983,0.0,15.0,260.5047751219423,449.37073708535047,highway,low,4585,889,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,7697,0,9.796942426774102,0.0,15.0,294.8836023513514,508.67421405608115,highway,low,4019,1051,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,7465,0,8.776483202323512,0.0,15.0,282.9792471637952,488.13920135754665,highway,low,4896,798,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,3625,0,7.6409564779703425,0.0,15.0,96.03739593075525,165.6645079805528,highway,low,1904,523,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,3989,0,4.736088367853105,0.0,15.0,105.68480864719608,182.3062949164132,highway,low,2936,477,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,3344,0,4.223061321096869,0.0,15.0,82.33027746182047,142.0197286216403,highway,low,2458,451,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,1218,0,3.2102091851397017,0.0,15.0,22.661916570826197,39.091806084675184,highway,low,802,139,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,1394,0,3.493350043899694,0.0,15.0,26.74963442091704,46.14311937608189,highway,low,917,190,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,1213,1,2.236572576143032,1.0650081134188911,15.0,22.170337757983134,38.2438326325209,highway,low,845,162,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,1751,0,3.4064073279647746,0.0,15.0,35.222660880047805,60.75909001808246,highway,low,1230,181,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,1131,0,2.7797560391366636,0.0,15.0,20.64831741588295,35.618347542398084,highway,low,833,126,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,1473,0,2.810037827493749,0.0,15.0,28.22582685957409,48.689551332765305,highway,low,909,150,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,1655,0,3.477760009403326,0.0,15.0,32.89587261950129,56.74538026863972,highway,low,1186,244,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,3291,0,5.076867994244409,0.0,15.0,81.49624197024004,140.58101739866405,highway,low,2453,464,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,3327,0,5.592088837797139,0.0,15.0,83.25596440170968,143.61653859294918,highway,low,2106,371,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,7510,0,8.675252584531254,0.0,15.0,284.4442541762926,490.6663384541047,highway,low,5076,841,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,9919,0,9.979415111615177,0.0,15.0,380.6977668485927,656.7036478138224,highway,low,6431,1391,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,3481,0,7.490930641899735,0.0,15.0,116.60448249898917,201.14273231075632,highway,low,1927,362,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,6337,0,5.142225948049904,0.0,15.0,192.57585178958794,332.19334433703915,highway,low,3778,703,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,6354,0,6.363394913858336,0.0,15.0,195.6622210974126,337.5173313930367,highway,low,3262,818,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,7007,0,7.113946384357566,0.0,15.0,217.50002125135782,375.1875366585922,highway,low,4625,793,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,6019,0,6.515673691654455,0.0,15.0,185.59789276372615,320.1563650174276,highway,low,4115,796,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,5619,0,5.732091191309762,0.0,15.0,171.80557120941396,296.364610336239,highway,low,2901,635,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,5641,0,5.85786925585081,0.0,15.0,172.77066625898954,298.0293992967569,highway,low,3807,678,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,7901,0,7.994980581421215,0.0,15.0,297.0874972509181,512.4759327578337,highway,low,4667,1118,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,8910,0,9.680468239395061,0.0,15.0,341.01657691715195,588.2535951820871,highway,low,6016,1040,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,7880,0,7.445663056425708,0.0,15.0,294.62124265431527,508.2216435786938,highway,low,4054,850,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,3788,0,5.822855294215714,0.0,15.0,99.69838490760836,171.9797139656244,highway,low,2079,484,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,3945,0,4.95309386077157,0.0,15.0,104.37438647349285,180.04581666677515,highway,low,2614,577,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,4536,0,3.51882714773547,0.0,15.0,124.96462135436965,215.56397183628764,highway,low,2546,495,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,1645,0,2.823673943824414,0.0,15.0,32.29850011898873,55.71491270525555,highway,low,1200,199,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,1389,0,3.394882044797466,0.0,15.0,26.55976740250371,45.815598769318896,highway,low,904,175,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,36,0,21.30162272882625,0.0,70.0,0.92586293115353,2.5553816899837427,suburban,low,18,3,0.0,0.0,0,,
T5,1,traditional,29,0,14.163769790389868,0.0,70.0,0.6609643864646502,1.8242617066424343,suburban,low,18,3,0.0,0.0,0,,
T5,2,traditional,28,0,21.95530049311854,0.0,70.0,0.7076600796977512,1.9531418199657933,suburban,low,16,3,0.0,0.0,0,,
T5,3,traditional,31,0,16.52134524857445,0.0,70.0,0.7827979846275538,2.160522437572048,suburban,low,23,3,0.0,0.0,0,,
T5,4,traditional,28,0,23.660466199621762,0.0,70.0,0.7219834716323783,1.9926743817053638,suburban,low,18,3,0.0,0.0,0,,
T5,5,traditional,62,0,19.433457875313994,0.0,70.0,1.6517941637333788,4.558951891904125,suburban,low,32,6,0.0,0.0,0,,
T5,6,traditional,60,0,28.936747276648898,0.0,100.0,1.8193475960776484,5.021399365174309,suburban,low,31,6,0.0,0.0,0,,
T5,7,traditional,201,0,43.319813659341655,0.0,130.0,8.614641241819859,23.776409827422807,suburban,low,110,21,0.0,0.0,0,,
T5,8,traditional,206,0,47.289203192357924,0.0,130.0,9.0894503932402,25.08688308534295,suburban,low,114,21,0.0,0.0,0,,
T5,9,traditional,62,0,35.169465541500685,0.0,100.0,2.3648781409285062,6.527063668962676,suburban,low,43,8,0.0,0.0,0,,
T5,10,traditional,135,0,30.712907417621736,0.0,110.00000000000001,4.1699535717462375,11.509071858019615,suburban,low,82,14,0.0,0.0,0,,
T5,11,traditional,162,0,32.095875958567206,0.0,110.00000000000001,5.11630621960199,14.12100516610149,suburban,low,115,24,0.0,0.0,0,,
T5,12,traditional,124,0,31.67962981511628,0.0,110.00000000000001,3.867327229734432,10.673823154067032,suburban,low,89,12,0.0,0.0,0,,
T5,13,traditional,137,0,32.82610344351891,0.0,110.00000000000001,4.326810157258629,11.941996034033815,suburban,low,75,19,0.0,0.0,0,,
T5,14,traditional,129,0,32.2032495964488,0.0,110.00000000000001,4.000368679025426,11.041017554110175,suburban,low,75,19,0.0,0.0,0,,
T5,15,traditional,100,0,30.48798432954116,0.0,100.0,3.1016590384304137,8.56057894606794,suburban,low,63,14,0.0,0.0,0,,
T5,16,traditional,132,0,44.12237522774189,0.0,140.0,5.613859789292475,15.494253018447228,suburban,low,69,15,0.0,0.0,0,,
T5,17,traditional,162,0,43.2305104274128,0.0,140.0,6.876867093809098,18.98015317891311,suburban,low,86,23,0.0,0.0,0,,
T5,18,traditional,192,0,42.20054926107761,0.0,140.0,8.120059891181802,22.411365299661767,suburban,low,109,24,0.0,0.0,0,,
T5,19,traditional,79,0,30.59319452494529,0.0,90.0,2.3568055089690407,6.504783204754552,suburban,low,55,7,0.0,0.0,0,,
T5,20,traditional,76,0,29.509745110568414,0.0,90.0,2.246029096709062,6.19904030691701,suburban,low,46,7,0.0,0.0,0,,
T5,21,traditional,84,0,24.283856686810903,0.0,90.0,2.3895892875499376,6.5952664336378275,suburban,low,58,12,0.0,0.0,0,,
T5,22,traditional,23,0,18.447314093904893,0.0,70.0,0.5535363237654707,1.5277602535926988,suburban,low,11,2,0.0,0.0,0,,
T5,23,traditional,27,0,17.258189577541422,0.0,70.0,0.668088792451348,1.8439250671657201,suburban,low,18,3,0.0,0.0,0,,
T5,0,traditional,27,0,20.86694383851669,0.0,70.0,0.6984023282435401,1.9275904259521706,suburban,low,17,2,0.0,0.0,1,,
T5,1,traditional,20,0,14.314530847396611,0.0,70.0,0.50629812581504,1.3973828272495101,suburban,low,13,2,0.0,0.0,1,,
T5,2,traditional,29,0,22.205906676313536,0.0,70.0,0.7305288705278898,2.0162596826569756,suburban,low,20,4,0.0,0.0,1,,
T5,3,traditional,34,0,18.655776968977637,0.0,70.0,0.8765446134871806,2.4192631332246184,suburban,low,17,4,0.0,0.0,1,,
T5,4,traditional,23,0,19.444546682745745,0.0,70.0,0.5603673669990306,1.5466139329173243,suburban,low,16,2,0.0,0.0,1,,
T5,5,traditional,43,0,22.890090031981146,0.0,70.0,1.1508505998190355,3.1763476555005377,suburban,low,22,6,0.0,0.0,1,,
T5,6,traditional,52,0,32.07683147012064,0.0,100.0,1.5893047049022986,4.386480985530344,suburban,low,30,6,0.0,0.0,1,,
T5,7,traditional,163,0,43.52054563670371,0.0,130.0,6.896385135232559,19.03402297324186,suburban,low,98,21,0.0,0.0,1,,
T5,8,traditional,168,0,47.997862030456126,0.0,130.0,7.395066320235485,20.410383043849937,suburban,low,113,16,0.0,0.0,1,,
T5,9,traditional,68,0,33.29446415759831,0.0,100.0,2.500150910964948,6.900416514263255,suburban,low,34,8,0.0,0.0,1,,
T5,10,traditional,152,0,31.109263989859386,0.0,110.00000000000001,4.742059216828837,13.088083438447589,suburban,low,84,17,0.0,0.0,1,,
T5,11,traditional,133,0,33.379994632981585,0.0,110.00000000000001,4.199555657302044,11.590773614153639,suburban,low,75,14,0.0,0.0,1,,
T5,12,traditional,97,0,30.492779059224386,0.0,110.00000000000001,2.957663651476679,8.163151678075634,suburban,low,68,12,0.0,0.0,1,,
T5,13,traditional,118,0,31.215858864129405,0.0,110.00000000000001,3.6163397782788858,9.981097788049725,suburban,low,77,15,0.0,0.0,1,,
T5,14,traditional,134,0,32.58102153287283,0.0,110.00000000000001,4.2280442986953855,11.669402264399263,suburban,low,82,18,0.0,0.0,1,,
T5,15,traditional,117,0,30.204314983987874,0.0,100.0,3.5772744008899386,9.873277346456229,suburban,low,73,16,0.0,0.0,1,,
T5,16,traditional,196,0,42.82426207261279,0.0,140.0,8.287879760003591,22.87454813760991,suburban,low,137,20,0.0,0.0,1,,
T5,17,traditional,161,0,46.70677751360459,0.0,140.0,7.0643270232619875,19.497542584203085,suburban,low,116,18,0.0,0.0,1,,
T5,18,traditional,138,0,42.60862762959158,0.0,140.0,5.738070786051292,15.837075369501564,suburban,low,80,14,0.0,0.0,1,,
T5,19,traditional,91,0,34.7491214837321,0.0,90.0,2.914358908066843,8.043630586264486,suburban,low,57,13,0.0,0.0,1,,
T5,20,traditional,74,0,27.77430296538555,0.0,90.0,2.1810854933914756,6.019795961760472,suburban,low,43,8,0.0,0.0,1,,
T5,21,traditional,95,0,24.66466591873975,0.0,90.0,2.716332721370899,7.49707831098368,suburban,low,48,10,0.0,0.0,1,,
T5,22,traditional,37,0,16.319259047383184,0.0,70.0,0.9218964419654943,2.5444341798247643,suburban,low,19,5,0.0,0.0,1,,
T5,23,traditional,29,0,22.12994420577901,0.0,70.0,0.7298717951577662,2.0144461546354346,suburban,low,16,3,0.0,0.0,1,,
T5,0,traditional,29,0,17.87226704904972,0.0,70.0,0.6930428877520579,1.9127983701956797,suburban,low,16,4,0.0,0.0,2,,
T5,1,traditional,36,0,17.987265204052324,0.0,70.0,0.8892392805047782,2.4543004141931877,suburban,low,21,3,0.0,0.0,2,,
T5,2,traditional,27,0,15.062309853378759,0.0,70.0,0.6496434027683815,1.7930157916407328,suburban,low,16,2,0.0,0.0,2,,
T5,3,traditional,21,0,17.61282035429714,0.0,70.0,0.5281579476716944,1.4577159355738765,suburban,low,15,2,0.0,0.0,2,,
T5,4,traditional,27,0,14.929629500855699,0.0,70.0,0.6485288878071879,1.7899397303478384,suburban,low,14,3,0.0,0.0,2,,
T5,5,traditional,51,0,18.02684673207369,0.0,70.0,1.3340596377458827,3.6820046001786357,suburban,low,29,7,0.0,0.0,2,,
T5,6,traditional,57,0,24.49184375226987,0.0,100.0,1.5975774073332052,4.409313644239646,suburban,low,34,7,0.0,0.0,2,,
T5,7,traditional,209,0,44.900469375575,0.0,130.0,9.019140329209455,24.89282730861809,suburban,low,156,29,0.0,0.0,2,,
T5,8,traditional,179,0,44.98496193825135,0.0,130.0,7.677831444051181,21.190814785581257,suburban,low,112,20,0.0,0.0,2,,
T5,9,traditional,68,0,39.8211715232645,0.0,100.0,2.6693231658830157,7.367331937837122,suburban,low,48,6,0.0,0.0,2,,
T5,10,traditional,133,0,29.73040734775054,0.0,110.00000000000001,4.042075965944325,11.156129666006334,suburban,low,80,16,0.0,0.0,2,,
T5,11,traditional,93,0,31.461608112346795,0.0,110.00000000000001,2.840715162964787,7.840373849782811,suburban,low,60,9,0.0,0.0,2,,
T5,12,traditional,99,0,31.066565374158444,0.0,110.00000000000001,2.9997034506295313,8.279181523737506,suburban,low,73,11,0.0,0.0,2,,
T5,13,traditional,131,0,32.910200889716506,0.0,110.00000000000001,4.1544287292799496,11.466223292812659,suburban,low,77,17,0.0,0.0,2,,
T5,14,traditional,112,0,30.558478518365007,0.0,110.00000000000001,3.443410167624019,9.503812062642293,suburban,low,58,14,0.0,0.0,2,,
T5,15,traditional,112,0,30.74140800101949,0.0,100.0,3.45009624021504,9.52226562299351,suburban,low,73,15,0.0,0.0,2,,
T5,16,traditional,196,0,43.35703080704262,0.0,140.0,8.328700500435605,22.98721338120227,suburban,low,145,28,0.0,0.0,2,,
T5,17,traditional,210,0,45.90424106844895,0.0,140.0,9.272692687252215,25.592631816816112,suburban,low,127,30,0.0,0.0,2,,
T5,18,traditional,153,0,45.038813519184295,0.0,140.0,6.5481035670953025,18.072765845183035,suburban,low,106,22,0.0,0.0,2,,
T5,19,traditional,68,0,34.59993691607054,0.0,90.0,2.1076075262760128,5.816996772521795,suburban,low,42,9,0.0,0.0,2,,
T5,20,traditional,72,0,25.274524963314644,0.0,90.0,2.063360157893397,5.694874035785775,suburban,low,49,10,0.0,0.0,2,,
T5,21,traditional,110,0,23.719385778365087,0.0,90.0,3.1711359259768748,8.752335155696173,suburban,low,72,14,0.0,0.0,2,,
T5,22,traditional,31,0,21.174045918063598,0.0,70.0,0.8288597212554965,2.28765283066517,suburban,low,19,3,0.0,0.0,2,,
T5,23,traditional,35,0,21.919007179054795,0.0,70.0,0.9325328071063332,2.5737905476134793,suburban,low,23,4,0.0,0.0,2,,
T5,0,traditional,39,0,19.046825708430173,0.0,70.0,0.9740229005490739,2.6883032055154437,suburban,low,26,5,0.0,0.0,3,,
T5,1,traditional,29,0,15.393226301815357,0.0,70.0,0.6715991852884806,1.853613751396206,suburban,low,21,3,0.0,0.0,3,,
T5,2,traditional,26,0,17.0599003256364,0.0,70.0,0.6149875608570154,1.6973656679653624,suburban,low,14,2,0.0,0.0,3,,
T5,3,traditional,28,0,22.371075699866886,0.0,70.0,0.7111525914344373,1.9627811523590468,suburban,low,19,2,0.0,0.0,3,,
T5,4,traditional,32,0,17.02814035926202,0.0,70.0,0.8073156246465094,2.2281911240243657,suburban,low,19,4,0.0,0.0,3,,
T5,5,traditional,68,0,18.45024886399398,0.0,70.0,1.7587742643511588,4.8542169696091975,suburban,low,44,9,0.0,0.0,3,,
T5,6,traditional,71,0,28.64057479512951,0.0,100.0,2.1192383888786024,5.849097953304942,suburban,low,46,9,0.0,0.0,3,,
T5,7,traditional,190,0,45.15179331645187,0.0,130.0,8.30803692912984,22.930181924398354,suburban,low,117,25,0.0,0.0,3,,
T5,8,traditional,143,0,41.457140930444524,0.0,130.0,5.904838635462978,16.29735463387782,suburban,low,76,20,0.0,0.0,3,,
T5,9,traditional,43,0,43.6686011014459,0.0,100.0,1.718300821777337,4.742510268105449,suburban,low,24,6,0.0,0.0,3,,
T5,10,traditional,119,0,31.50583983552347,0.0,110.00000000000001,3.651186735470103,10.077275389897483,suburban,low,88,17,0.0,0.0,3,,
T5,11,traditional,120,0,31.575348280219607,0.0,110.00000000000001,3.7759837918966968,10.421715265634882,suburban,low,73,12,0.0,0.0,3,,
T5,12,traditional,130,0,30.384552446211522,0.0,110.00000000000001,4.045486188831363,11.165541881174562,suburban,low,65,13,0.0,0.0,3,,
T5,13,traditional,103,0,29.881791964901954,0.0,110.00000000000001,3.105835138388546,8.572104981952386,suburban,low,68,15,0.0,0.0,3,,
T5,14,traditional,108,0,33.860356225830884,0.0,110.00000000000001,3.3901803966589146,9.356897894778603,suburban,low,58,12,0.0,0.0,3,,
T5,15,traditional,146,0,31.048659675779007,0.0,100.0,4.505540702314803,12.435292338388855,suburban,low,98,16,0.0,0.0,3,,
T5,16,traditional,125,0,45.21156879005699,0.0,140.0,5.348045713833787,14.76060617018125,suburban,low,64,14,0.0,0.0,3,,
T5,17,traditional,106,0,41.9215320956234,0.0,140.0,4.333854785278646,11.961439207369063,suburban,low,62,14,0.0,0.0,3,,
T5,18,traditional,173,0,44.97237864149987,0.0,140.0,7.4347922437382215,20.52002659271749,suburban,low,91,22,0.0,0.0,3,,
T5,19,traditional,75,0,28.52915518780659,0.0,90.0,2.221915346637643,6.132486356719894,suburban,low,53,9,0.0,0.0,3,,
T5,20,traditional,74,0,25.046909887679288,0.0,90.0,2.115628059526525,5.839133444293208,suburban,low,47,7,0.0,0.0,3,,
T5,21,traditional,72,0,26.98965212884191,0.0,90.0,2.1034083772084586,5.805407121095345,suburban,low,42,10,0.0,0.0,3,,
T5,22,traditional,28,0,24.862473147440813,0.0,70.0,0.7320803299940584,2.020541710783601,suburban,low,19,3,0.0,0.0,3,,
T5,23,traditional,25,0,17.626270030687934,0.0,70.0,0.6192702594044981,1.7091859159564147,suburban,low,18,2,0.0,0.0,3,,
T5,0,traditional,23,0,15.501785151493953,0.0,70.0,0.5333594505099558,1.4720720834074779,suburban,low,14,2,0.0,0.0,4,,
T5,1,traditional,38,0,14.212758747473869,0.0,70.0,0.8974114995676665,2.4768557388067594,suburban,low,21,4,0.0,0.0,4,,
T5,2,traditional,27,0,21.265578293994306,0.0,70.0,0.7017508576695521,1.9368323671679637,suburban,low,16,3,0.0,0.0,4,,
T5,3,traditional,28,0,18.237388349141362,0.0,70.0,0.676429617688343,1.8669457448198263,suburban,low,18,3,0.0,0.0,4,,
T5,4,traditional,27,0,21.040642199634235,0.0,70.0,0.6998613944769276,1.9316174487563202,suburban,low,14,3,0.0,0.0,4,,
T5,5,traditional,58,0,21.09059975111432,0.0,70.0,1.535586864334281,4.238219745562615,suburban,low,31,6,0.0,0.0,4,,
T5,6,traditional,62,0,29.70556521252351,0.0,100.0,1.8577499158444297,5.127389767730625,suburban,low,32,7,0.0,0.0,4,,
T5,7,traditional,144,0,41.56858869599445,0.0,130.0,5.994240633097606,16.54410414734939,suburban,low,81,17,0.0,0.0,4,,
T5,8,traditional,224,0,47.553535895984055,0.0,130.0,9.999441066025794,27.59845734223119,suburban,low,119,33,0.0,0.0,4,,
T5,9,traditional,54,0,38.15589488057559,0.0,100.0,2.111357485106418,5.827346658893712,suburban,low,33,7,0.0,0.0,4,,
T5,10,traditional,101,0,32.919039420382184,0.0,110.00000000000001,3.1823394119837234,8.783256777075076,suburban,low,56,11,0.0,0.0,4,,
T5,11,traditional,95,0,28.315294385104842,0.0,110.00000000000001,2.828954609558262,7.8079147223808025,suburban,low,57,9,0.0,0.0,4,,
T5,12,traditional,97,0,30.745434851309724,0.0,110.00000000000001,2.9656223089273674,8.185117572639534,suburban,low,65,13,0.0,0.0,4,,
T5,13,traditional,116,0,31.7650160365129,0.0,110.00000000000001,3.574533183900741,9.865711587566045,suburban,low,68,13,0.0,0.0,4,,
T5,14,traditional,107,0,31.129836279531194,0.0,110.00000000000001,3.294678302527685,9.09331211497641,suburban,low,60,14,0.0,0.0,4,,
T5,15,traditional,80,0,33.86634382015182,0.0,100.0,2.5632270324075637,7.074506609444875,suburban,low,56,9,0.0,0.0,4,,
T5,16,traditional,150,0,43.59526829966903,0.0,140.0,6.42715893700034,17.738958666120936,suburban,low,106,17,0.0,0.0,4,,
T5,17,traditional,171,0,46.025112045107974,0.0,140.0,7.471109742876669,20.620262890339603,suburban,low,125,25,0.0,0.0,4,,
T5,18,traditional,165,0,43.90363877873052,0.0,140.0,7.039201574535014,19.428196345716632,suburban,low,109,20,0.0,0.0,4,,
T5,19,traditional,66,0,27.81238043888976,0.0,90.0,1.901736036861407,5.248791461737482,suburban,low,35,6,0.0,0.0,4,,
T5,20,traditional,76,0,29.653271130551143,0.0,90.0,2.249509602693643,6.208646503434455,suburban,low,49,8,0.0,0.0,4,,
T5,21,traditional,78,0,24.06191212405571,0.0,90.0,2.1709216118889874,5.991743648813605,suburban,low,53,8,0.0,0.0,4,,
T5,22,traditional,24,0,23.601248259567722,0.0,70.0,0.644489361946758,1.778790638973052,suburban,low,16,3,0.0,0.0,4,,
T5,23,traditional,30,0,16.305006735831743,0.0,70.0,0.7805195666847343,2.1542340040498664,suburban,low,21,3,0.0,0.0,4,,
A5,0,ai,24,0,2.1905361694884182,0.0,15.0,0.3436650212711631,0.5928221616927564,suburban,low,12,2,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,1,ai,28,0,1.15585999712737,0.0,15.0,0.3759741128647587,0.6485553446917086,suburban,low,19,2,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,2,ai,26,0,1.4728965494044863,0.0,15.0,0.3493562815912181,0.6026395857448512,suburban,low,17,3,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,3,ai,30,0,2.62822367658799,0.0,15.0,0.45938941439822106,0.7924467398369313,suburban,low,16,4,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,4,ai,29,0,2.1937163270446938,0.0,15.0,0.39588909067338107,0.6829086814115822,suburban,low,21,3,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,5,ai,63,0,4.841983267407885,0.0,15.0,0.980782764511528,1.6918502687823855,suburban,low,41,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,6,ai,57,0,4.284683162021382,0.0,15.0,0.882973368531658,1.52312906071711,suburban,low,38,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,7,ai,118,0,7.250853378597649,0.0,15.0,2.3806206964694843,4.10657070140986,suburban,low,82,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,8,ai,194,0,9.69150960473961,0.0,15.0,4.229307213033728,7.29555494248318,suburban,low,137,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,9,ai,53,0,5.937729398329971,0.0,15.0,1.0052952409064322,1.7341342905635955,suburban,low,33,5,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,10,ai,120,0,5.933016145541033,0.0,15.0,2.0028674393634245,3.454946332901907,suburban,low,77,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,11,ai,93,0,6.84230994249893,0.0,15.0,1.533835182777843,2.645865690291779,suburban,low,50,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,12,ai,112,0,5.448356982514007,0.0,15.0,1.8276858921553312,3.152758163967946,suburban,low,81,15,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,13,ai,121,0,6.800459618220695,0.0,15.0,2.0376008675482065,3.5148614965206555,suburban,low,74,18,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,14,ai,137,0,4.9255256272925765,0.0,15.0,2.221809328873312,3.832621092306463,suburban,low,74,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,15,ai,122,0,6.39546826095779,0.0,15.0,2.034329410199168,3.5092182325935646,suburban,low,67,14,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,16,ai,120,0,8.781971401469665,0.0,15.0,2.5498440809978384,4.398481039721271,suburban,low,62,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,17,ai,170,0,6.950209189841469,0.0,15.0,3.5279968826601276,6.08579462258872,suburban,low,99,22,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,18,ai,132,0,9.255273124617768,0.0,15.0,2.8096802823927076,4.846698487127421,suburban,low,96,19,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,19,ai,72,0,6.500215368402774,0.0,15.0,1.1830200288522048,2.040709549770053,suburban,low,48,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,20,ai,76,0,5.726069334926823,0.0,15.0,1.21014962581642,2.0875081045333244,suburban,low,41,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,21,ai,80,0,3.2750061104488366,0.0,15.0,1.254869050204738,2.1646491116031727,suburban,low,44,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,22,ai,32,0,1.8103192280081002,0.0,15.0,0.4625107401642822,0.7978310267833868,suburban,low,23,4,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,23,ai,27,0,1.7703943811398517,0.0,15.0,0.38105531280157473,0.6573204145827163,suburban,low,18,3,0.0,0.0,0,1.4417147636413574,1.002229928970337
