intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A3,19,ai,626,0,0,6.309546201857391,0.0,15.0,11.488677131032158,19.81796805103047,suburban,high,432,82,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,20,ai,495,0,0,4.6293460382155,0.0,15.0,8.613244002323395,14.857845904007855,suburban,high,269,52,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,21,ai,567,0,0,5.099319583143994,0.0,15.0,10.086771034214667,17.3996800340203,suburban,high,310,65,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,22,ai,278,0,0,3.79804652829293,0.0,15.0,4.5408573183107155,7.832978874085984,suburban,high,177,29,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,23,ai,234,0,0,3.1769462894855094,0.0,15.0,3.7566174750324874,6.48016514443104,suburban,high,160,29,0.0,0.0,4,1.4417147636413574,1.002229928970337
T4,0,traditional,2180,1,0,28.277139714483226,3.4133318273472533,126.0,83.07409282911775,229.28449620836494,highway,high,1502,274,0.0,0.0,0,,
T4,1,traditional,4000,0,0,29.317854173729618,0.0,126.0,181.44030825006385,500.77525077017617,highway,high,2396,410,0.0,0.0,0,,
T4,2,traditional,4000,0,0,29.753926168947388,0.0,126.0,182.0159232837513,502.36394826315353,highway,high,2806,413,0.0,0.0,0,,
T4,3,traditional,4000,0,0,29.839912556941453,0.0,126.0,182.12942531590346,502.67721387189346,highway,high,2115,570,0.0,0.0,0,,
T4,4,traditional,4000,0,0,30.57609701049518,0.0,126.0,183.10118879459438,505.3592810730804,highway,high,2060,467,0.0,0.0,0,,
T4,5,traditional,4000,0,0,32.53235177296892,0.0,126.0,185.68344508105974,512.4863084237248,highway,high,2359,567,0.0,0.0,0,,
T4,6,traditional,4000,0,0,37.20186687335371,0.0,180.0,191.84720501356765,529.4982858374466,highway,high,2094,573,0.0,0.0,0,,
T4,7,traditional,4000,0,0,44.14472475467458,0.0,180.0,255.7919106780712,705.9856734714764,highway,high,2694,462,0.0,0.0,0,,
T4,8,traditional,4000,0,0,44.034144867973296,0.0,180.0,255.61675213753637,705.5022358996002,highway,high,2016,537,0.0,0.0,0,,
T4,9,traditional,4000,0,0,44.16651038330858,0.0,180.0,255.82641911382746,706.0809167541637,highway,high,2354,479,0.0,0.0,0,,
T4,10,traditional,4000,0,0,36.90652516344117,0.0,180.0,191.45735395648308,528.4222969198933,highway,high,2190,478,0.0,0.0,0,,
T4,11,traditional,4000,0,0,38.093455434800724,0.0,180.0,193.02410191467771,532.7465212845104,highway,high,2726,505,0.0,0.0,0,,
T4,12,traditional,4000,0,0,37.096430365022854,0.0,180.0,191.7080288225709,529.1141595502957,highway,high,2997,479,0.0,0.0,0,,
T4,13,traditional,4000,0,0,36.84898611658931,0.0,180.0,191.38140241463864,528.2126706644026,highway,high,2855,481,0.0,0.0,0,,
T4,14,traditional,4000,0,0,37.24580906242771,0.0,180.0,191.90520870314532,529.658376020681,highway,high,2741,580,0.0,0.0,0,,
T4,15,traditional,4000,0,0,36.983395870964486,0.0,180.0,191.55882329041387,528.7023522815422,highway,high,2229,498,0.0,0.0,0,,
T4,16,traditional,4000,0,0,44.17524917574933,0.0,180.0,255.84026136105356,706.1191213565077,highway,high,2055,557,0.0,0.0,0,,
T4,17,traditional,4000,0,0,44.595733289017424,0.0,180.0,256.50630819647023,707.9574106222578,highway,high,2417,418,0.0,0.0,0,,
T4,18,traditional,4000,0,0,44.357151389615886,0.0,180.0,256.12839446781817,706.9143687311781,highway,high,2885,491,0.0,0.0,0,,
T4,19,traditional,4000,0,0,43.95355405749284,0.0,162.0,200.7594320966313,554.0960325867023,highway,high,2083,551,0.0,0.0,0,,
T4,20,traditional,4000,0,0,36.93246309671741,0.0,162.0,191.49159202840772,528.5167939984052,highway,high,2944,461,0.0,0.0,0,,
T4,21,traditional,4000,0,0,37.611651856034165,0.0,162.0,192.38812119070587,530.9912144863481,highway,high,2468,459,0.0,0.0,0,,
T4,22,traditional,4000,0,0,30.43929892298727,0.0,126.0,182.92061531908394,504.86089828067156,highway,high,2919,435,0.0,0.0,0,,
T4,23,traditional,3139,0,0,29.154119032661878,0.0,126.0,131.8345943817423,363.86348049360873,highway,high,2308,349,0.0,0.0,0,,
T4,0,traditional,4000,1,0,28.60719424553906,4.587616727510237,126.0,180.5022371448523,498.1861745197923,highway,high,2964,412,0.0,0.0,1,,
T4,1,traditional,4000,0,0,28.388019836116413,0.0,126.0,180.21292692441443,497.3876783113838,highway,high,2331,591,0.0,0.0,1,,
T4,2,traditional,4000,0,0,29.550966155894834,0.0,126.0,181.74801606652196,501.6245243436005,highway,high,2367,582,0.0,0.0,1,,
T4,3,traditional,4000,0,0,29.78474965558773,0.0,126.0,182.05661028611655,502.4762443896816,highway,high,2657,560,0.0,0.0,1,,
T4,4,traditional,2988,0,0,31.14814679610265,0.0,126.0,125.75115422352033,347.07318565691605,highway,high,2078,337,0.0,0.0,1,,
T4,5,traditional,4000,0,0,32.6792970098665,0.0,126.0,185.87741279376456,513.0216593107901,highway,high,2872,572,0.0,0.0,1,,
T4,6,traditional,4000,0,0,37.690465919014564,0.0,180.0,192.49215575384,531.2783498805983,highway,high,2888,473,0.0,0.0,1,,
T4,7,traditional,4000,0,0,44.630569400230705,0.0,180.0,256.5614885966321,708.1097085267045,highway,high,2988,598,0.0,0.0,1,,
T4,8,traditional,4000,0,0,43.69528139982732,0.0,180.0,255.07999240399315,704.020779035021,highway,high,2225,419,0.0,0.0,1,,
T4,9,traditional,4000,0,0,44.47243518983567,0.0,180.0,256.31100400736636,707.4183710603311,highway,high,2225,565,0.0,0.0,1,,
T4,10,traditional,4000,0,0,37.01890461695864,0.0,180.0,191.60569483512617,528.8317177449482,highway,high,2186,444,0.0,0.0,1,,
T4,11,traditional,4000,0,0,37.227953444793904,0.0,180.0,191.88163928786872,529.5933244345176,highway,high,2514,491,0.0,0.0,1,,
T4,12,traditional,4000,0,0,37.4848291020787,0.0,180.0,192.22071515548464,530.5291738291376,highway,high,2485,572,0.0,0.0,1,,
T4,13,traditional,4000,0,0,36.39079529874719,0.0,180.0,190.77659053508705,526.5433898768403,highway,high,2930,530,0.0,0.0,1,,
T4,14,traditional,4000,0,0,37.12307427022672,0.0,180.0,191.74319877744003,529.2112286257344,highway,high,2911,407,0.0,0.0,1,,
T4,15,traditional,4000,0,0,37.465409414819355,0.0,180.0,192.1950811683023,530.4584240245143,highway,high,2967,510,0.0,0.0,1,,
T4,16,traditional,4000,0,0,43.92068358562021,0.0,180.0,255.43702946628906,705.0062013269577,highway,high,2793,431,0.0,0.0,1,,
T4,17,traditional,4000,0,0,43.60609953394842,0.0,180.0,254.93872832844096,703.630890186497,highway,high,2375,514,0.0,0.0,1,,
T4,18,traditional,4000,0,0,44.117274622471655,0.0,180.0,255.74842966866177,705.8656658855065,highway,high,2790,442,0.0,0.0,1,,
T4,19,traditional,4000,0,0,44.731053186029676,0.0,162.0,201.78573094629994,556.9286174117877,highway,high,2903,421,0.0,0.0,1,,
T4,20,traditional,4000,0,0,36.793060833697254,0.0,162.0,191.30758104122114,528.0089236737703,highway,high,2215,429,0.0,0.0,1,,
T4,21,traditional,4000,0,0,37.157283848845296,0.0,162.0,191.78835542121655,529.3358609625576,highway,high,2713,560,0.0,0.0,1,,
T4,22,traditional,4000,0,0,30.555755155683357,0.0,126.0,183.07433754624276,505.28517162762995,highway,high,2431,421,0.0,0.0,1,,
T4,23,traditional,2801,0,0,28.772448793541347,0.0,126.0,113.75933527782479,313.9757653667964,highway,high,1954,349,0.0,0.0,1,,
T4,0,traditional,4000,1,0,29.238627982210847,3.343223876199329,126.0,181.33572967725905,500.4866139092349,highway,high,2964,423,0.0,0.0,2,,
T4,1,traditional,4000,0,0,28.96991128882578,0.0,126.0,180.98102364199076,499.5076252518944,highway,high,2553,574,0.0,0.0,2,,
T4,2,traditional,4000,0,0,29.065568258896402,0.0,126.0,181.10729084248402,499.8561227252559,highway,high,2299,522,0.0,0.0,2,,
T4,3,traditional,4000,0,0,29.28310100511465,0.0,126.0,181.39443406749209,500.6486380262781,highway,high,2977,592,0.0,0.0,2,,
T4,4,traditional,3402,0,0,29.82766936941197,0.0,126.0,147.10955194982256,406.0223633815102,highway,high,2008,406,0.0,0.0,2,,
T4,5,traditional,4000,0,0,32.81771133126159,0.0,126.0,186.06011969800605,513.5259303664966,highway,high,2217,508,0.0,0.0,2,,
T4,6,traditional,4000,0,0,37.05266695191183,0.0,180.0,191.65026111726434,528.9547206836495,highway,high,2067,534,0.0,0.0,2,,
T4,7,traditional,4000,0,0,43.550497675484806,0.0,180.0,254.85065498463456,703.3878077575913,highway,high,2065,514,0.0,0.0,2,,
T4,8,traditional,4000,0,0,43.63567065988366,0.0,180.0,254.98556899192238,703.7601704177057,highway,high,2291,598,0.0,0.0,2,,
T4,9,traditional,4000,0,0,43.80296490394089,0.0,180.0,255.250563074509,704.4915540856447,highway,high,2221,568,0.0,0.0,2,,
T4,10,traditional,4000,0,0,37.0726725525467,0.0,180.0,191.6766685101024,529.0276050878825,highway,high,2797,516,0.0,0.0,2,,
T4,11,traditional,4000,0,0,37.75159972663304,0.0,180.0,192.5728523798964,531.501072568514,highway,high,2880,539,0.0,0.0,2,,
T4,12,traditional,4000,0,0,37.36989241709351,0.0,180.0,192.0689987313042,530.1104364983995,highway,high,2096,582,0.0,0.0,2,,
T4,13,traditional,4000,0,0,37.70061269416269,0.0,180.0,192.50554949703553,531.315316611818,highway,high,2910,464,0.0,0.0,2,,
T4,14,traditional,4000,0,0,36.71840036152743,0.0,180.0,191.20902921795692,527.736920641561,highway,high,2534,543,0.0,0.0,2,,
T4,15,traditional,4000,0,0,37.1880477422142,0.0,180.0,191.82896376046352,529.4479399788793,highway,high,2069,593,0.0,0.0,2,,
T4,16,traditional,4000,0,0,44.2510726666667,0.0,180.0,255.96036577066673,706.45060952704,highway,high,2529,542,0.0,0.0,2,,
T4,17,traditional,4000,0,0,44.601198208257394,0.0,180.0,256.51496462854635,707.9813023747878,highway,high,2759,433,0.0,0.0,2,,
T4,18,traditional,4000,0,0,44.93217228058592,0.0,180.0,257.03922755911475,709.4282680631567,highway,high,2159,529,0.0,0.0,2,,
T4,19,traditional,4000,0,0,44.994484293292444,0.0,162.0,202.13346000788675,557.8883496217674,highway,high,2878,499,0.0,0.0,2,,
T4,20,traditional,4000,0,0,38.11480870724404,0.0,162.0,193.0522882343029,532.824315526676,highway,high,2301,407,0.0,0.0,2,,
T4,21,traditional,4000,0,0,37.70589494476787,0.0,162.0,192.51252206783437,531.3345609072228,highway,high,2346,581,0.0,0.0,2,,
T4,22,traditional,3253,0,0,30.514431911142168,0.0,126.0,139.5187864623074,385.07185063596836,highway,high,2023,418,0.0,0.0,2,,
T4,23,traditional,3065,0,0,29.390981875674058,0.0,126.0,128.15762794202752,353.7150531199959,highway,high,1677,441,0.0,0.0,2,,
T4,0,traditional,3140,0,0,28.317563588697087,0.0,126.0,131.14262235357089,361.9536376958556,highway,high,1843,348,0.0,0.0,3,,
T4,1,traditional,3545,0,0,28.683982397481582,0.0,126.0,153.8684296313099,424.6768657824153,highway,high,2155,485,0.0,0.0,3,,
T4,2,traditional,3614,0,0,29.412055296338423,0.0,126.0,158.69039306503538,437.9854848594976,highway,high,2282,456,0.0,0.0,3,,
T4,3,traditional,4000,0,0,30.355939541442776,0.0,126.0,182.81058093544522,504.55720338182874,highway,high,2737,597,0.0,0.0,3,,
T4,4,traditional,4000,0,0,31.15652654606201,0.0,126.0,183.86735578154259,507.4739019570575,highway,high,2104,595,0.0,0.0,3,,
T4,5,traditional,4000,0,0,32.21919953140327,0.0,126.0,185.27008412219308,511.3454321772528,highway,high,2419,427,0.0,0.0,3,,
T4,6,traditional,4000,0,0,37.614379391089386,0.0,180.0,192.39172153697874,531.0011514420612,highway,high,2988,537,0.0,0.0,3,,
T4,7,traditional,4000,0,0,44.33972314654993,0.0,180.0,256.1007881308018,706.8381752410129,highway,high,2066,406,0.0,0.0,3,,
T4,8,traditional,4000,0,0,44.3589490176834,0.0,180.0,256.13124191067715,706.9222276734689,highway,high,2861,533,0.0,0.0,3,,
T4,9,traditional,4000,0,0,44.192737656193934,0.0,180.0,255.86796311407787,706.1955781948548,highway,high,2282,565,0.0,0.0,3,,
T4,10,traditional,4000,0,0,37.58146056123504,0.0,180.0,192.348268681571,530.8812215611359,highway,high,2089,570,0.0,0.0,3,,
T4,11,traditional,4000,0,0,38.041394711172124,0.0,180.0,192.95538175948798,532.5568536561867,highway,high,2944,556,0.0,0.0,3,,
T4,12,traditional,4000,0,0,37.84289187956473,0.0,180.0,192.69335802176622,531.8336681400747,highway,high,2469,590,0.0,0.0,3,,
T4,13,traditional,4000,0,0,37.655579825877744,0.0,180.0,192.4461061108994,531.1512528660822,highway,high,2150,476,0.0,0.0,3,,
T4,14,traditional,4000,0,0,37.07994303016325,0.0,180.0,191.68626554055624,529.0540928919352,highway,high,2600,552,0.0,0.0,3,,
T4,15,traditional,4000,0,0,37.39491251774551,0.0,180.0,192.1020252641648,530.2015897290947,highway,high,2040,538,0.0,0.0,3,,
T4,16,traditional,4000,0,0,44.11076311659739,0.0,180.0,255.73811544335692,705.837198623665,highway,high,2539,453,0.0,0.0,3,,
T4,17,traditional,4000,0,0,43.73510763869151,0.0,180.0,255.14307716635403,704.1948929791371,highway,high,2092,451,0.0,0.0,3,,
T4,18,traditional,4000,0,0,44.842611334092574,0.0,180.0,256.8973630198693,709.0367219348392,highway,high,2614,423,0.0,0.0,3,,
T4,19,traditional,4000,0,0,43.89958051627954,0.0,162.0,200.68818702222976,553.8993961813541,highway,high,2202,468,0.0,0.0,3,,
T4,20,traditional,4000,0,0,37.67451425870837,0.0,162.0,192.47109956223582,531.2202347917708,highway,high,2340,504,0.0,0.0,3,,
T4,21,traditional,4000,0,0,37.49960757941913,0.0,162.0,192.240222745574,530.5830147777841,highway,high,2911,468,0.0,0.0,3,,
T4,22,traditional,4000,0,0,30.435790969091023,0.0,126.0,182.91598481994092,504.8481181030368,highway,high,2670,551,0.0,0.0,3,,
T4,23,traditional,4000,0,0,29.16250707901051,0.0,126.0,181.23525008503464,500.2092902346955,highway,high,2988,474,0.0,0.0,3,,
T4,0,traditional,3530,0,0,28.724408425952245,0.0,126.0,153.1313318939103,422.6424760271924,highway,high,1858,447,0.0,0.0,4,,
T4,1,traditional,3455,0,0,29.40606714623986,0.0,126.0,149.60331423802705,412.9051472969546,highway,high,2544,510,0.0,0.0,4,,
T4,2,traditional,2970,0,0,28.798698934246712,0.0,126.0,122.5973548254552,338.3686993182563,highway,high,1953,377,0.0,0.0,4,,
T4,3,traditional,4000,0,0,29.704217376926003,0.0,126.0,181.95030767828308,502.1828491920612,highway,high,2862,589,0.0,0.0,4,,
T4,4,traditional,4000,0,0,30.448081091485793,0.0,126.0,182.932207781502,504.89289347694546,highway,high,2516,545,0.0,0.0,4,,
T4,5,traditional,4000,0,0,32.70218416375304,0.0,126.0,185.90762383689474,513.1050417898294,highway,high,2405,554,0.0,0.0,4,,
T4,6,traditional,4000,0,0,37.021789198804115,0.0,180.0,191.6095024831622,528.8422268535276,highway,high,2088,461,0.0,0.0,4,,
T4,7,traditional,4000,0,0,44.62240049958916,0.0,180.0,256.5485490580159,708.0739954001239,highway,high,2767,531,0.0,0.0,4,,
T4,8,traditional,4000,0,0,44.127243251600056,0.0,180.0,255.76421997720115,705.9092471370751,highway,high,2564,430,0.0,0.0,4,,
T4,9,traditional,4000,0,0,44.17111237195,0.0,180.0,255.83370866383547,706.1010359121858,highway,high,2055,473,0.0,0.0,4,,
T4,10,traditional,4000,0,0,37.27563004003823,0.0,180.0,191.94457239359122,529.7670198063117,highway,high,2297,564,0.0,0.0,4,,
T4,11,traditional,4000,0,0,38.037741970546996,0.0,180.0,192.9505601418628,532.5435459915412,highway,high,2671,403,0.0,0.0,4,,
T4,12,traditional,4000,0,0,38.07708514759964,0.0,180.0,193.00249313557225,532.6868810541794,highway,high,2207,502,0.0,0.0,4,,
T4,13,traditional,4000,0,0,36.72970613218916,0.0,180.0,191.22395283523045,527.778109825236,highway,high,2024,414,0.0,0.0,4,,
T4,14,traditional,4000,0,0,36.88325560317401,0.0,180.0,191.42663813693048,528.3375212579281,highway,high,2219,427,0.0,0.0,4,,
T4,15,traditional,4000,0,0,36.975763215730915,0.0,180.0,191.5487481855056,528.6745449919954,highway,high,2722,405,0.0,0.0,4,,
T4,16,traditional,4000,0,0,44.684702838316895,0.0,180.0,256.6472359625606,708.3463712566671,highway,high,2112,538,0.0,0.0,4,,
T4,17,traditional,4000,0,0,44.4591874000353,0.0,180.0,256.29001950832253,707.3604538429701,highway,high,2114,571,0.0,0.0,4,,
T4,18,traditional,4000,0,0,44.06739276831423,0.0,180.0,255.6694168116764,705.6475904002267,highway,high,2533,520,0.0,0.0,4,,
T4,19,traditional,4000,0,0,43.793005605470114,0.0,162.0,200.5475081399613,553.5111224662932,highway,high,2682,572,0.0,0.0,4,,
T4,20,traditional,4000,0,0,37.183489863685814,0.0,162.0,191.82294736080604,529.4313347158246,highway,high,2455,501,0.0,0.0,4,,
T4,21,traditional,4000,0,0,37.7218215117341,0.0,162.0,192.53354513622975,531.3925845759941,highway,high,2648,472,0.0,0.0,4,,
T4,22,traditional,3054,0,0,30.017360241106022,0.0,126.0,128.21195537355686,353.8649968310169,highway,high,1683,366,0.0,0.0,4,,
T4,23,traditional,3850,0,0,29.265045210026322,0.0,126.0,172.37684179119032,475.7600833436852,highway,high,2416,546,0.0,0.0,4,,
A4,0,ai,3718,0,0,3.219125533101898,0.0,15.0,93.9711788902103,162.10028358561277,highway,high,2443,521,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,4000,0,0,3.087502990467696,0.0,15.0,103.99402246593588,179.3896887537394,highway,high,2640,473,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,4000,0,0,2.8351884785474897,0.0,15.0,103.6609673102012,178.81516861009706,highway,high,2874,446,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,4000,0,0,2.979306737606081,0.0,15.0,103.85120341215855,179.1433258859735,highway,high,2031,481,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,4000,0,0,3.085847042479654,0.0,15.0,103.99183661459166,179.3859181601706,highway,high,2528,508,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,4000,0,0,3.5255979635687695,0.0,15.0,104.57230783042931,180.38723100749056,highway,high,2259,445,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,4000,0,0,5.0112004212452375,0.0,15.0,106.53330307456224,183.76994780361986,highway,high,2290,497,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,4000,0,0,8.1812713628091,0.0,15.0,143.06580050535626,246.78850587173952,highway,high,2125,596,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,4000,0,0,10.525270654650347,0.0,15.0,146.7786953836328,303.8318994441198,highway,high,2179,558,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,4000,0,0,8.27550157265111,0.0,15.0,143.21506115774602,247.04598049711188,highway,high,2191,486,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,4000,0,0,5.2515766759624,0.0,15.0,106.85059973078889,184.3172845356108,highway,high,2323,595,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,4000,0,0,6.332339905756491,0.0,15.0,108.2772071941171,186.77818240985198,highway,high,2447,490,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,4000,0,0,6.475720936991787,0.0,15.0,108.46647015534768,187.10466101797473,highway,high,2531,552,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,4000,0,0,5.894674442534579,0.0,15.0,107.69948878266416,185.78161815009568,highway,high,2094,475,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,4000,0,0,5.15074885405589,0.0,15.0,106.7175070058723,184.0876995851297,highway,high,2836,538,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,4000,0,0,6.653708205602184,0.0,15.0,108.70141334991341,187.5099380286006,highway,high,2059,440,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,4000,0,0,8.968794066678184,0.0,15.0,144.3132364682849,248.94033290779146,highway,high,2126,539,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,4000,0,0,9.003592506615728,0.0,15.0,144.36835719714597,249.03541616507675,highway,high,2526,506,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,4000,0,0,7.852617445610547,0.0,15.0,142.5452127005138,245.89049190838625,highway,high,2430,566,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,4000,0,0,7.593214833909996,0.0,15.0,109.94156209927972,189.64919462125752,highway,high,2348,578,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,4000,0,0,4.637454042954599,0.0,15.0,106.03995785521859,182.91892730025205,highway,high,2100,484,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,4000,0,0,4.01586320184274,0.0,15.0,105.21945794495093,181.50356495504036,highway,high,2145,524,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,2709,0,0,3.500715284617535,0.0,15.0,61.43978461826102,105.98362846650025,highway,high,1792,344,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,3182,0,0,2.676095206496618,0.0,15.0,75.34831833349917,129.97584912528603,highway,high,1824,476,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,4000,0,0,2.933996026501009,0.0,15.0,103.79139327349986,179.04015339678728,highway,high,2831,570,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,3373,0,0,2.791414164613337,0.0,15.0,81.68836473119285,140.91242916130764,highway,high,2321,491,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,4000,0,0,2.840535128613888,0.0,15.0,103.66802488828885,178.82734293229828,highway,high,2222,430,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,4000,0,0,2.9204691399682807,0.0,15.0,103.77353778327665,179.00935267615222,highway,high,2119,459,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,4000,0,0,3.2816092112265114,0.0,15.0,104.25024267733752,179.8316686184072,highway,high,2573,515,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,4000,0,0,4.43899507000438,0.0,15.0,105.7779920109243,182.46703621884438,highway,high,2075,437,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,3869,0,0,4.862020335092327,0.0,15.0,101.43102651489791,174.9685207381989,highway,high,2557,499,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,4000,0,0,8.955135079942643,0.0,15.0,144.29160063329581,248.9030110924353,highway,high,2027,546,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,4000,0,0,8.935804918087051,0.0,15.0,144.26098165691653,248.85019335818097,highway,high,2460,549,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,4000,0,0,7.970478037983373,0.0,15.0,142.73190387883233,246.21253419098576,highway,high,2343,552,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,4000,0,0,6.555582528813806,0.0,15.0,108.57188745655274,187.28650586255347,highway,high,2485,480,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,4000,0,0,5.564630933576244,0.0,15.0,107.26383135083915,185.03010908019752,highway,high,2735,464,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,4000,0,0,6.571795850795785,0.0,15.0,108.59328904156897,187.32342359670645,highway,high,2607,520,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,4000,0,0,6.575804940967415,0.0,15.0,108.59858104059552,187.33255229502726,highway,high,2245,448,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,4000,0,0,6.094004916397443,0.0,15.0,107.96260500816314,186.2354936390814,highway,high,2551,437,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,4000,0,0,6.008074474970809,0.0,15.0,107.84917682547999,186.03983002395296,highway,high,2172,400,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,4000,0,0,10.029904663500036,0.0,15.0,145.9940356536507,302.2076538030569,highway,high,2299,526,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,4000,0,0,9.914203524915767,0.0,15.0,145.81076505013326,251.52356971147987,highway,high,2441,443,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,4000,0,0,6.802216266470667,0.0,15.0,140.8813772327562,243.0203757265044,highway,high,2131,530,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,4000,0,0,7.754024183513382,0.0,15.0,110.1538304407562,190.01535751030443,highway,high,2595,593,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,4000,0,0,5.447676269151331,0.0,15.0,107.10945119379826,184.76380330930198,highway,high,2623,487,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,4000,0,0,4.179191559817977,0.0,15.0,105.43505137747825,181.87546362614995,highway,high,2986,409,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,3769,0,0,3.550018416033608,0.0,15.0,96.17600177725626,165.90360306576704,highway,high,2278,466,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,4000,0,0,2.860469929892507,0.0,15.0,103.69433882597664,178.8727344748097,highway,high,2565,431,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,3929,0,0,3.25649883295293,0.0,15.0,101.55098558328585,175.17545013116808,highway,high,2185,479,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,4000,0,0,2.885604728941524,0.0,15.0,103.72751676072134,178.9299664122443,highway,high,2687,483,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,4000,0,0,2.9464589391760554,0.0,15.0,103.8078443182309,179.0685314489483,highway,high,2989,542,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,3,ai,4000,0,0,3.2171414695058984,0.0,15.0,104.1651452582663,179.68487557050935,highway,high,2932,590,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,4,ai,3533,0,0,4.330647342567522,0.0,15.0,88.86055338082218,153.28445458191825,highway,high,2612,384,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,5,ai,4000,0,0,4.3044614353585136,0.0,15.0,105.60040761319175,182.16070313275574,highway,high,2154,567,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,6,ai,4000,0,0,5.947606438716713,0.0,15.0,107.76935901762457,185.90214430540237,highway,high,2129,573,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,7,ai,4000,0,0,7.230063137406979,0.0,15.0,141.5590866763193,244.18942451665077,highway,high,2656,495,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,8,ai,4000,0,0,8.641748111667981,0.0,15.0,143.79519567554874,248.04671254032158,highway,high,2212,497,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,9,ai,4000,0,0,6.664425891424973,0.0,15.0,140.6631172786838,242.64387730572955,highway,high,2421,510,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,10,ai,4000,0,0,5.99813547177163,0.0,15.0,107.83605734125707,186.01719891366844,highway,high,2526,565,0.0,0.0,2,1.4417147636413574,1.002229928970337
