intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A1,ai,13,154,4,14.575000000000072,0.0,14.039855151204655,3.0005608888888924,6.211161040000007,2,suburban_low,112,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,14,149,7,14.575000000000072,0.0,16.24820846059679,2.8691611944444477,5.9391636725000065,2,suburban_low,120,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,15,154,8,14.575000000000072,0.0,14.221339805608169,3.0005608888888924,6.211161040000007,3,suburban_low,128,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,16,173,10,14.575000000000072,0.0,15.47668791069268,4.061193500000005,8.40667054500001,7,suburban_low,136,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,17,199,9,14.575000000000072,0.0,14.156235542942778,4.688473020000005,9.705139151400012,7,suburban_low,144,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,18,232,14,14.575000000000072,0.0,16.175975879863245,5.550872140000006,11.490305329800012,10,suburban_low,152,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,19,94,6,14.575000000000072,0.0,14.89515402457461,1.8037772222222246,3.7338188500000045,4,suburban_low,160,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,20,98,3,14.575000000000072,0.0,13.72682237278057,1.857415388888891,3.8448498550000036,3,suburban_low,168,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,21,90,2,14.575000000000072,0.0,14.595200607382557,1.7502075000000021,3.6229295250000035,0,suburban_low,176,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,22,30,1,14.575000000000072,0.0,16.03081242455439,0.5776625000000006,1.1957613750000011,1,suburban_low,183,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,23,32,1,14.575000000000072,0.0,16.125740167953065,0.5920722500000006,1.2255895575000013,0,suburban_low,189,8,22.500000000000178,6.599999999999966,14.650000000000073,7.407049007533406,24,0,4,0,0
A1,ai,0,35,3,21.633333333333507,2.5003394413921867,14.202099040759643,0.7222777777777798,1.495115000000004,2,suburban_low,7,3,22.100000000000172,21.400000000000176,21.400000000000176,0.3299831645537202,3,0,0,0,1
A1,ai,1,28,3,15.74285714285723,0.5077647438808676,16.1107950007848,0.49850488888888955,1.0319051200000013,2,suburban_low,14,7,22.70000000000018,6.599999999999966,21.800000000000182,7.723962185092335,14,0,3,0,1
A1,ai,2,40,3,15.225000000000078,1.8378448738423327,15.9356505975222,0.7800722222222233,1.6147495000000018,2,suburban_low,21,8,23.100000000000186,6.999999999999972,15.050000000000079,7.608999605730154,32,0,4,0,1
A1,ai,3,41,0,15.512500000000085,0.0,15.49086906988385,0.7839947777777789,1.6228691900000023,0,suburban_low,29,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,57,0,4,0,1
A1,ai,4,28,8,15.512500000000085,0.0,14.398455473543413,0.49656988888888953,1.0278996700000012,4,suburban_low,36,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,5,86,2,15.512500000000085,0.0,15.340570357683092,1.647245375000002,3.409797926250004,1,suburban_low,44,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,6,78,5,15.512500000000085,0.0,15.452466185882521,1.486507250000002,3.077070007500004,4,suburban_low,52,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,7,202,8,15.512500000000085,0.0,13.861511127807653,4.876039270000007,10.093401288900013,4,suburban_low,60,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,8,227,12,15.512500000000085,0.0,14.190750632978908,5.500673760000008,11.386394683200017,6,suburban_low,68,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,9,101,7,15.512500000000085,0.0,16.30546304383436,2.382674200000003,4.932135594000006,2,suburban_low,76,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,10,150,13,15.512500000000085,0.0,15.636358344364458,2.9921187500000044,6.193685812500008,9,suburban_low,84,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,11,181,9,15.512500000000085,0.0,13.848211749442337,3.6083365000000045,7.469256555000007,7,suburban_low,92,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,12,123,9,15.512500000000085,0.0,14.876278035387804,2.3980281250000033,4.963918218750006,8,suburban_low,100,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,13,143,10,15.512500000000085,0.0,13.741070435878353,2.8042308472222257,5.804757853750006,7,suburban_low,108,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,14,143,7,15.512500000000085,0.0,13.520213600957572,2.8042308472222257,5.804757853750006,6,suburban_low,116,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,15,177,10,15.512500000000085,0.0,16.09671323602598,3.5136560833333386,7.273268092500009,9,suburban_low,124,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,16,150,6,15.512500000000085,0.0,15.767214155904426,3.6077625000000046,7.468068375000009,3,suburban_low,132,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,17,201,6,15.512500000000085,0.0,16.14231075874982,4.857188400000007,10.054379988000013,3,suburban_low,140,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,18,256,16,15.512500000000085,0.0,13.831293295415177,6.218846830000008,12.873012938100015,10,suburban_low,148,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,19,98,2,15.512500000000085,0.0,13.747127772107245,1.8869466388888916,3.905979542500005,2,suburban_low,156,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,20,110,4,15.512500000000085,0.0,16.065926809780688,2.180189305555559,4.512991862500006,2,suburban_low,164,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,21,118,6,15.512500000000085,0.0,16.12615590532183,2.289937138888892,4.740169877500006,2,suburban_low,172,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,22,42,3,15.512500000000085,0.0,15.272399028070808,0.7985984583333345,1.6530988087500025,2,suburban_low,180,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,23,36,1,15.512500000000085,0.0,15.862996436542966,0.6547491250000009,1.3553306887500018,1,suburban_low,187,8,23.500000000000192,7.399999999999977,15.450000000000085,7.497572523824069,71,0,4,0,1
A1,ai,0,37,4,22.250000000000178,2.9745976040183972,15.120400739402072,0.7719977777777797,1.5980354000000037,1,suburban_low,8,4,22.300000000000175,22.100000000000172,22.300000000000175,0.0866025403784451,4,0,0,0,2
A1,ai,1,39,1,13.700000000000058,2.2309160563882116,16.276211665911966,0.6862043333333341,1.4204429700000014,1,suburban_low,15,7,22.500000000000178,7.299999999999962,7.4999999999999645,7.2204075864377115,15,0,4,0,2
A1,ai,2,37,3,16.271428571428665,2.479703752506066,14.245840176275918,0.7020484920634931,1.4532403785714305,1,suburban_low,22,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,34,0,3,0,2
A1,ai,3,39,2,16.271428571428665,0.0,15.045513711933014,0.7169329047619059,1.4840511128571447,1,suburban_low,30,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,4,30,1,16.271428571428665,0.0,15.68127164286081,0.5944571428571437,1.2305262857142873,0,suburban_low,38,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,5,71,6,16.271428571428665,0.0,15.921720368668442,1.3962187777777797,2.890172870000004,4,suburban_low,46,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,6,97,4,16.271428571428665,0.0,15.183322839374487,1.9105487777777808,3.9548359700000053,2,suburban_low,54,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,7,234,14,16.271428571428665,0.0,16.452981994233827,5.756399177142866,11.915746296685732,6,suburban_low,62,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,8,280,17,16.271428571428665,0.0,15.499254738713601,6.98578880000001,14.460582816000018,12,suburban_low,70,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,9,77,5,16.271428571428665,0.0,14.934225199915405,1.8106384457142886,3.7480215826285765,1,suburban_low,78,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,10,141,6,16.271428571428665,0.0,14.454747128445083,2.8236886666666714,5.845035540000009,5,suburban_low,86,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,11,167,6,16.271428571428665,0.0,16.28534717889296,3.3494846666666716,6.933433260000009,5,suburban_low,94,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,12,131,5,16.271428571428665,0.0,16.068247843041217,2.6178510634920675,5.418951701428579,4,suburban_low,102,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,13,175,11,16.271428571428665,0.0,13.948356426331838,3.516814285714291,7.279805571428582,6,suburban_low,110,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,14,144,7,16.271428571428665,0.0,14.514864536862305,2.8794042857142896,5.96036687142858,5,suburban_low,118,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,15,126,7,16.271428571428665,0.0,13.700482186442537,2.483648714285718,5.141152838571436,4,suburban_low,126,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,16,215,7,16.271428571428665,0.0,14.513791566429205,5.261286571428578,10.890863202857156,3,suburban_low,134,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,17,205,8,16.271428571428665,0.0,15.440784952091864,5.005438114285721,10.36125689657144,5,suburban_low,142,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,18,195,10,16.271428571428665,0.0,15.195290886971001,4.750508057142864,9.833551678285726,7,suburban_low,150,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,19,98,4,16.271428571428665,0.0,16.11284200882778,1.9108528888888916,3.955465480000005,3,suburban_low,158,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,20,105,6,16.271428571428665,0.0,14.083395052039345,2.0742959523809557,4.293792621428579,4,suburban_low,166,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,21,99,4,16.271428571428665,0.0,15.813449388973677,1.9259558571428599,3.9867286242857194,1,suburban_low,174,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,22,38,3,16.271428571428665,0.0,13.527920007013122,0.7021612698412709,1.4534738285714308,2,suburban_low,181,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,23,40,2,16.271428571428665,0.0,16.14401568392444,0.7938850793650806,1.6433421142857167,1,suburban_low,188,7,23.100000000000186,6.999999999999972,22.900000000000183,7.83047422131086,45,0,3,0,2
A1,ai,0,35,5,0.0,0.0,14.367434275862507,0.4832294444444445,0.8335707916666666,3,suburban_low,7,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,1,37,2,0.0,0.0,14.77908962724488,0.5116727777777778,0.8826355416666667,1,suburban_low,14,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,2,35,3,0.0,0.0,16.35901172062038,0.4832294444444445,0.8335707916666666,2,suburban_low,22,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,3,39,2,0.0,0.0,15.614354385208465,0.5224893333333334,0.9012940999999999,2,suburban_low,30,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,4,37,4,0.0,0.0,14.242837333850401,0.5116727777777778,0.8826355416666667,3,suburban_low,34,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,5,106,4,0.0,0.0,14.605186814051251,1.5189564444444443,2.620199866666666,2,suburban_low,42,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,6,64,3,0.0,0.0,15.506406261960137,0.9122928888888887,1.573705233333333,2,suburban_low,50,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,7,240,17,0.0,0.0,15.955093786738919,4.3972992,7.585341119999999,10,suburban_low,58,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,8,198,11,0.0,0.0,16.373276372140374,3.5418297599999997,6.109656336,7,suburban_low,66,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,9,86,5,0.0,0.0,16.452439849564286,1.4693414399999998,2.534613983999999,3,suburban_low,74,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,10,132,11,0.0,0.0,16.322318488863978,1.9310293333333335,3.3310256000000003,5,suburban_low,82,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,11,153,6,0.0,0.0,13.925793785275811,2.236542,3.8580349499999995,1,suburban_low,90,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,12,131,6,0.0,0.0,16.10817594343427,1.9198067777777776,3.311666691666666,3,suburban_low,98,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,13,173,6,0.0,0.0,13.936475950066201,2.544188888888889,4.388725833333333,4,suburban_low,106,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,14,136,7,0.0,0.0,13.541083836430618,1.972360444444444,3.4023217666666654,4,suburban_low,114,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,15,143,8,0.0,0.0,16.372547681955236,2.083675222222222,3.5943397583333327,7,suburban_low,122,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,16,210,13,0.0,0.0,16.397670895851554,3.8187071999999995,6.587269919999999,8,suburban_low,130,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,17,221,12,0.0,0.0,15.625510503119301,4.011663039999999,6.920118743999998,5,suburban_low,138,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,18,169,10,0.0,0.0,15.621275950834661,2.9890996799999994,5.156196947999998,5,suburban_low,146,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,19,113,7,0.0,0.0,16.33216583174329,1.6289015555555555,2.8098551833333327,6,suburban_low,154,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,20,105,4,0.0,0.0,15.96258540538095,1.5186266666666666,2.6196309999999996,3,suburban_low,162,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,21,120,6,0.0,0.0,16.205037663719626,1.7679199999999997,3.049661999999999,5,suburban_low,170,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,22,32,1,0.0,0.0,13.795661948060957,0.4441359999999999,0.7661345999999998,1,suburban_low,178,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,23,40,2,0.0,0.0,15.831806553335355,0.5791022222222222,0.9989513333333331,1,suburban_low,184,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,0,38,2,21.975000000000172,2.1960789113914014,13.709260007140903,0.7688930555555574,1.5916086250000039,0,suburban_low,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,4
A1,ai,1,48,0,14.687500000000071,0.0,13.913151391125043,0.8782565000000011,1.817990955000002,0,suburban_low,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,16,0,4,0,4
A1,ai,2,27,2,13.971428571428634,1.0296945366100287,14.232822428999475,0.48354400000000053,1.000936080000001,2,suburban_low,23,7,23.100000000000186,6.999999999999972,7.89999999999997,7.598442375290732,35,0,4,0,4
A1,ai,3,38,2,15.383333333333416,1.8006154114919972,14.126218894922424,0.6917705555555564,1.4319650500000016,1,suburban_low,30,6,23.30000000000019,7.399999999999977,15.450000000000085,7.458645244874601,61,0,3,0,4
A1,ai,4,36,1,16.81428571428582,1.9469179647231831,13.828357205432633,0.6691338571428582,1.3851070842857165,1,suburban_low,37,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,95,0,3,0,4
A1,ai,5,69,1,16.81428571428582,0.0,15.240703682790791,1.3304358095238118,2.7540021257142904,1,suburban_low,45,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,6,67,4,16.81428571428582,0.0,13.905010430130183,1.3151543492063515,2.7223695028571475,3,suburban_low,53,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,7,198,10,16.81428571428582,0.0,16.467780540297483,4.843255474285722,10.025538831771444,4,suburban_low,61,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,8,262,18,16.81428571428582,0.0,14.921520671098362,6.539730502857154,13.537242140914309,10,suburban_low,69,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,9,85,5,16.81428571428582,0.0,13.71409577185468,2.024838685714289,4.191416079428577,5,suburban_low,77,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,10,169,10,16.81428571428582,0.0,13.548129350245105,3.395277238095244,7.028223882857154,7,suburban_low,85,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
A1,ai,11,190,7,16.81428571428582,0.0,15.21052446979145,3.8958746031746094,8.06446042857144,4,suburban_low,93,7,23.900000000000198,7.799999999999983,23.0000000000002,7.613789852522131,114,0,3,0,4
