intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T5,traditional,11,353,20,31.30588235294144,0.0,101.70883011732815,11.377671437908528,31.402373168627534,0,suburban_medium,96,51,42.60000000000029,15.300000000000129,32.20000000000033,7.982147034493779,264,12,98,0,0
T5,traditional,12,208,17,45.81451612903274,0.0,108.67064979551672,7.510819749103976,20.72986250752697,0,suburban_medium,104,62,67.70000000000064,15.300000000000129,48.00000000000054,14.974869774588122,313,12,152,0,0
T5,traditional,13,299,15,45.81451612903274,0.0,104.55964026245555,10.95168672939073,30.226655373118408,0,suburban_medium,112,62,67.70000000000064,15.300000000000129,48.00000000000054,14.974869774588122,313,12,152,0,0
T5,traditional,14,245,8,42.47192982456187,0.0,108.64731968233671,8.674297339181326,23.941060656140454,0,suburban_medium,120,57,67.70000000000064,2.200000000000152,49.200000000000536,21.285640941979466,366,12,157,0,0
T5,traditional,15,428,27,15.178571428571567,0.0,105.0250563451888,11.680440317460338,32.23801527619053,0,suburban_medium,128,56,32.80000000000023,2.200000000000152,14.300000000000125,10.55158610767862,425,15,182,0,0
T5,traditional,16,514,17,16.76481481481494,0.0,108.54455755375633,17.744612800000027,48.97513132800007,0,suburban_medium,136,54,32.80000000000023,2.499999999999991,14.300000000000125,9.550550835527982,488,13,166,0,0
T5,traditional,17,436,14,34.074285714285956,0.0,100.87988955034382,17.750827085714327,48.99228275657154,0,suburban_medium,144,70,57.90000000000042,5.499999999999904,33.300000000000246,15.224094490682482,555,13,250,0,0
T5,traditional,18,476,23,35.517948717949,0.0,105.4200992558598,19.783880984615436,54.6035115175386,0,suburban_medium,152,78,57.90000000000042,5.499999999999904,37.55000000000037,13.328913468613388,626,13,260,0,0
T5,traditional,19,247,8,52.76516853932639,0.0,102.63484568150265,9.58006976279655,26.440992545318473,0,suburban_medium,160,89,83.00000000000077,15.300000000000132,53.40000000000053,18.745145295852254,701,13,337,0,0
T5,traditional,20,234,12,52.76516853932639,0.0,100.61564246027885,9.070404943820266,25.034317644943933,0,suburban_medium,168,89,83.00000000000077,15.300000000000132,53.40000000000053,18.745145295852254,701,13,337,0,0
T5,traditional,21,270,10,52.49506172839562,0.0,104.4557091470391,10.544410000000049,29.102571600000132,0,suburban_medium,176,81,83.00000000000077,2.8000000000001535,55.70000000000062,22.256245627702857,780,13,339,0,0
T5,traditional,22,93,4,22.794871794871977,0.0,107.85757488042694,2.5811464102564154,7.123964092307706,0,suburban_medium,184,78,48.10000000000034,2.8000000000001535,20.800000000000196,14.870379242968903,866,17,366,0,0
T5,traditional,23,96,8,23.594871794871967,0.0,95.44547183676406,2.6837551282051333,7.407164153846168,0,suburban_medium,192,78,48.10000000000034,3.099999999999989,20.800000000000196,14.059506296142088,955,17,354,0,0
T5,traditional,0,72,1,0.0,1.803559920662788,108.72903965644629,1.4732,3.38836,0,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T5,traditional,1,64,2,1.8499999999999934,1.794001089292588,97.8818828161003,1.3415705555555553,3.085612277777777,0,suburban_medium,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,8,4,0,0,1
T5,traditional,2,63,4,6.981250000000013,2.8914301043797823,96.72942322589766,1.4024040625000003,3.2255293437500003,0,suburban_medium,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.140308690876473,20,9,3,0,1
T5,traditional,3,80,5,20.500000000000114,0.0,94.36880356101526,2.2103555555555583,6.10058133333334,0,suburban_medium,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.366624933469776,35,9,15,0,1
T5,traditional,4,91,2,28.9933333333336,0.0,91.05415850822529,2.7434120000000077,7.57181712000002,0,suburban_medium,40,30,37.400000000000375,22.200000000000173,27.100000000000158,5.618299465931814,54,9,27,0,1
T5,traditional,5,136,6,39.90000000000044,0.0,90.73456531103639,4.575252777777797,12.627697666666718,0,suburban_medium,48,38,52.40000000000052,25.100000000000342,39.55000000000042,9.770067068670368,77,9,46,0,1
T5,traditional,6,160,6,39.90000000000044,0.0,103.37890955272209,5.503342222222245,15.189224533333395,0,suburban_medium,56,38,52.40000000000052,25.100000000000342,39.55000000000042,9.770067068670368,77,9,46,0,1
T5,traditional,7,573,24,33.532258064516526,0.0,92.88189284786357,23.764272967742027,65.58939339096798,0,suburban_medium,64,31,52.40000000000052,1.6000000000001435,42.60000000000046,20.135514878375474,102,9,50,0,1
T5,traditional,8,479,31,8.664705882353033,0.0,95.41902414365036,14.842003035294134,34.136606981176506,0,suburban_medium,72,34,17.500000000000114,1.6000000000001435,7.70000000000006,6.151321347910526,136,13,65,0,1
T5,traditional,9,134,6,11.057575757575826,0.0,104.52870297470236,3.9618197818181855,10.934622597818192,0,suburban_medium,80,33,17.500000000000114,2.5999999999999908,12.70000000000004,5.187106994417404,172,12,49,0,1
T5,traditional,10,307,22,28.120000000000193,0.0,98.39859329287273,9.52156711111113,26.279525226666717,0,suburban_medium,88,45,42.60000000000029,12.000000000000043,27.700000000000166,10.411224711819536,214,12,91,0,1
T5,traditional,11,350,18,31.545283018868187,0.0,97.13191293321748,11.37653574423483,31.39923865408813,0,suburban_medium,96,53,42.60000000000029,15.300000000000129,32.80000000000024,7.961903774371684,258,12,102,0,1
T5,traditional,12,347,18,45.51230769230818,0.0,105.83840246533072,12.814349743589798,35.367605292307836,0,suburban_medium,104,65,67.70000000000064,15.300000000000129,47.90000000000054,15.309338604940262,308,12,156,0,1
T5,traditional,13,306,21,45.51230769230818,0.0,91.32488902543027,11.201017615384664,30.91480861846167,0,suburban_medium,112,65,67.70000000000064,15.300000000000129,47.90000000000054,15.309338604940262,308,12,156,0,1
T5,traditional,14,341,11,43.564912280702224,0.0,102.40306261872935,12.3861542690059,34.18578578245628,0,suburban_medium,120,57,67.70000000000064,2.200000000000152,49.100000000000534,20.936549852570142,360,12,159,0,1
T5,traditional,15,304,20,15.651785714285852,0.0,91.73422860263591,8.187795615079379,22.59831589761908,0,suburban_medium,128,56,32.80000000000023,2.200000000000152,14.200000000000124,10.83280386919143,421,16,185,0,1
T5,traditional,16,449,22,16.92678571428584,0.0,90.02949580976207,15.278916635714307,42.16980991457148,0,suburban_medium,136,56,32.80000000000023,2.499999999999991,14.200000000000124,9.807513356595416,484,16,171,0,1
T5,traditional,17,516,17,34.19436619718335,0.0,93.76793013267432,21.32097042253526,58.84587836619731,0,suburban_medium,144,71,57.90000000000042,5.499999999999904,33.40000000000025,15.613355490371728,552,16,255,0,1
T5,traditional,18,375,15,35.913924050633206,0.0,108.70346437249374,15.416269367088653,42.54890345316468,0,suburban_medium,152,79,57.90000000000042,5.499999999999904,37.70000000000041,13.501652352486317,623,16,266,0,1
T5,traditional,19,198,6,52.50769230769284,0.0,92.22452147383005,7.567966153846189,20.88758658461548,0,suburban_medium,160,91,83.00000000000077,15.300000000000132,53.40000000000053,19.312645921177158,699,16,346,0,1
T5,traditional,20,269,20,52.50769230769284,0.0,103.46292043244812,10.393888547008594,28.687132389743716,0,suburban_medium,168,91,83.00000000000077,15.300000000000132,53.40000000000053,19.312645921177158,699,16,346,0,1
T5,traditional,21,192,6,51.8096385542174,0.0,106.0870461937603,7.338243413654652,20.253551821686838,0,suburban_medium,176,83,83.00000000000077,2.8000000000001535,55.70000000000062,23.270896112815738,777,16,349,0,1
T5,traditional,22,98,3,22.918987341772336,0.0,92.59768890449828,2.719523656821384,7.505885292827019,0,suburban_medium,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.247669055719777,865,20,373,0,1
T5,traditional,23,77,2,23.835443037974855,0.0,107.85191417574632,2.164939198312241,5.975232187341784,0,suburban_medium,191,79,48.10000000000034,3.099999999999989,20.800000000000196,14.322736090130201,954,20,359,0,1
T5,traditional,0,97,2,0.0,2.9408574374327947,90.95567003698497,1.997141111111111,4.593424555555555,0,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T5,traditional,1,70,8,1.885714285714279,0.0,101.56387274147691,1.5008822222222222,3.452029111111111,0,suburban_medium,16,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.379580864445325,7,3,0,0,2
T5,traditional,2,72,2,7.253333333333347,0.0,90.82183973404112,1.6425653333333337,3.7779002666666672,0,suburban_medium,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,5.033205296384775,19,10,1,0,2
T5,traditional,3,85,1,20.139130434782725,0.0,99.84159966161685,2.297133043478264,6.340087200000009,0,suburban_medium,32,23,27.300000000000157,11.400000000000034,22.400000000000176,6.285783762167344,34,10,12,0,2
T5,traditional,4,80,1,28.809677419355108,0.0,91.71138882650556,2.4297310394265303,6.706057668817222,0,suburban_medium,40,31,37.400000000000375,21.500000000000178,27.100000000000158,5.702028775269997,54,10,24,0,2
T5,traditional,5,160,10,39.778378378378804,0.0,103.27523759213454,5.496920600600623,15.171500857657717,0,suburban_medium,48,37,52.40000000000052,25.100000000000342,37.400000000000375,9.52113254491882,75,10,42,0,2
T5,traditional,6,161,10,39.778378378378804,0.0,100.42620647045062,5.497649489489512,15.173512590991052,0,suburban_medium,56,37,52.40000000000052,25.100000000000342,37.400000000000375,9.52113254491882,75,10,42,0,2
T5,traditional,7,514,17,33.22413793103488,0.0,94.10298059418166,21.086513765517324,58.19877799282781,0,suburban_medium,64,29,52.40000000000052,1.6000000000001435,46.600000000000534,20.57988061981433,103,10,46,0,2
T5,traditional,8,539,34,8.21470588235303,0.0,98.38301092452919,16.827865847058842,38.70409144823533,0,suburban_medium,72,34,17.500000000000114,1.6000000000001435,7.25000000000006,6.149420458247966,135,14,61,0,2
T5,traditional,9,172,10,10.590909090909156,0.0,107.71282654550633,5.108797272727277,14.100280472727283,0,suburban_medium,80,33,17.500000000000114,1.8999999999999932,12.000000000000043,5.3179720238340344,174,13,45,0,2
T5,traditional,10,329,22,28.197674418604848,0.0,100.1306082156205,10.20922742894059,28.177467703876022,0,suburban_medium,88,43,42.60000000000029,12.000000000000043,27.700000000000166,10.289947417139063,213,13,84,0,2
T5,traditional,11,273,14,31.768627450980656,0.0,106.61979860348501,8.72522686274512,24.081626141176528,0,suburban_medium,96,51,42.60000000000029,15.300000000000129,32.900000000000325,7.564558491738535,260,13,95,0,2
T5,traditional,12,410,15,45.835483870968226,0.0,108.60457127206702,15.37232985663089,42.42763040430125,0,suburban_medium,104,62,67.70000000000064,15.300000000000129,48.00000000000054,14.9666629199505,307,13,144,0,2
T5,traditional,13,478,30,45.835483870968226,0.0,92.34436051755128,17.97172297491047,49.601955410752886,0,suburban_medium,112,62,67.70000000000064,15.300000000000129,48.00000000000054,14.9666629199505,307,13,144,0,2
T5,traditional,14,350,12,43.805555555556026,0.0,105.94446889527964,12.792597222222277,35.30756833333348,0,suburban_medium,120,54,67.70000000000064,2.200000000000152,49.15000000000053,21.008511649529158,362,13,147,0,2
T5,traditional,15,248,13,15.67407407407421,0.0,109.82640261855936,6.5768088888889,18.15199253333336,0,suburban_medium,128,54,32.80000000000023,2.200000000000152,14.250000000000124,10.694359627690025,420,17,174,0,2
T5,traditional,16,421,18,16.930909090909214,0.0,109.44102345627536,14.30788800000002,39.48977088000005,0,suburban_medium,136,55,32.80000000000023,3.1999999999999886,14.200000000000124,9.503355823119957,487,15,163,0,2
T5,traditional,17,580,31,34.012857142857385,0.0,100.12476413541947,24.286857028571486,67.03172539885729,0,suburban_medium,144,70,57.90000000000042,5.499999999999904,33.300000000000246,15.381695257012343,553,15,241,0,2
T5,traditional,18,399,23,36.097435897436185,0.0,95.64972723810055,16.444449292307738,45.38668004676935,0,suburban_medium,152,78,57.90000000000042,5.499999999999904,37.70000000000041,12.971319193918132,628,15,253,0,2
T5,traditional,19,202,8,52.29333333333388,0.0,90.5710161570476,7.764151111111148,21.429057066666765,0,suburban_medium,160,90,83.00000000000077,15.300000000000132,53.40000000000053,19.138883051120068,702,15,331,0,2
T5,traditional,20,236,8,52.29333333333388,0.0,93.0521689100482,9.065148000000042,25.019808480000112,0,suburban_medium,168,90,83.00000000000077,15.300000000000132,53.40000000000053,19.138883051120068,702,15,331,0,2
T5,traditional,21,234,10,51.137804878049316,0.0,106.62281970842847,8.945423414634188,24.689368624390358,0,suburban_medium,176,82,83.00000000000077,2.8000000000001535,53.600000000000534,23.72731080650056,784,15,335,0,2
T5,traditional,22,115,4,22.429113924050814,0.0,107.4284616047996,3.2243869831223697,8.899308073417739,0,suburban_medium,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.178425327332352,870,19,364,0,2
T5,traditional,23,71,3,23.610256410256582,0.0,94.11636133863416,2.0030380341880383,5.528384974358985,0,suburban_medium,192,78,48.10000000000034,3.099999999999989,20.800000000000196,14.173518009117213,962,18,348,0,2
T5,traditional,0,89,4,0.0,0.0,94.1680906825668,1.7999077777777774,4.139787888888888,0,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T5,traditional,1,95,6,1.7874999999999936,0.0,95.20449656130373,2.010572152777778,4.624315951388889,0,suburban_medium,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3854785986277305,8,4,0,0,3
T5,traditional,2,90,4,6.15000000000001,0.0,90.12185386615043,2.0645550000000004,4.748476500000001,0,suburban_medium,24,14,12.300000000000031,1.2999999999999954,2.199999999999992,5.052828062439056,17,9,1,0,3
T5,traditional,3,77,4,21.190909090909216,0.0,101.72375132606058,2.099090303030306,5.793489236363644,0,suburban_medium,32,22,27.300000000000157,11.400000000000034,22.900000000000173,5.982315536107601,33,9,13,0,3
T5,traditional,4,80,3,28.213333333333583,0.0,92.75160212530962,2.413987555555562,6.662605653333351,0,suburban_medium,40,30,37.400000000000375,21.500000000000178,26.75000000000016,5.367788702581008,50,9,23,0,3
T5,traditional,5,172,12,40.34594594594639,0.0,103.67450558928948,5.9072718318318564,16.304070255855923,0,suburban_medium,48,37,52.40000000000052,25.100000000000342,42.60000000000046,9.68137232272025,73,9,42,0,3
T5,traditional,6,167,8,40.34594594594639,0.0,100.18457047579497,5.718695315315339,15.783599070270332,0,suburban_medium,56,37,52.40000000000052,25.100000000000342,42.60000000000046,9.68137232272025,73,9,42,0,3
T5,traditional,7,525,16,36.337931034483184,0.0,104.24023992891212,22.211493103448362,61.30372096551747,0,suburban_medium,64,29,52.40000000000052,1.6000000000001435,46.600000000000534,19.02342319883953,98,9,44,0,3
T5,traditional,8,444,23,8.876470588235382,0.0,101.60048913619657,13.735598823529427,31.59187729411768,0,suburban_medium,72,34,17.500000000000114,1.6000000000001435,7.70000000000006,6.050039320413302,133,13,61,0,3
T5,traditional,9,186,4,10.816666666666734,0.0,90.35721789476534,5.521734200000005,15.239986392000013,0,suburban_medium,80,36,17.500000000000114,1.8999999999999932,12.550000000000082,5.132223906088146,170,13,51,0,3
T5,traditional,10,372,18,28.20000000000019,0.0,95.09288337214747,11.67853666666669,32.232761200000056,0,suburban_medium,88,47,42.60000000000029,12.000000000000043,27.900000000000166,10.327921254870716,213,13,92,0,3
T5,traditional,11,370,16,31.961818181818447,0.0,101.61308043848327,12.11119355555559,33.42689421333342,0,suburban_medium,96,55,42.60000000000029,15.300000000000129,32.80000000000024,7.537313022775863,258,13,104,0,3
T5,traditional,12,397,18,45.798507462687056,0.0,97.55136955312173,14.796746334991772,40.83901988457728,0,suburban_medium,104,67,67.70000000000064,15.300000000000129,48.10000000000054,15.221464543432191,309,13,159,0,3
T5,traditional,13,355,14,45.798507462687056,0.0,108.64554742335208,13.158945895522443,36.31869067164194,0,suburban_medium,112,67,67.70000000000064,15.300000000000129,48.10000000000054,15.221464543432191,309,13,159,0,3
T5,traditional,14,317,16,43.34915254237336,0.0,94.92926849645603,11.4330701129944,31.55527351186454,0,suburban_medium,120,59,67.70000000000064,2.200000000000152,49.200000000000536,21.41685042980575,362,13,163,0,3
T5,traditional,15,278,16,15.76896551724152,0.0,103.97970885080186,7.42713452107281,20.498891278160954,0,suburban_medium,128,58,32.80000000000023,2.200000000000152,14.300000000000125,10.820529767395321,424,17,190,0,3
T5,traditional,16,512,25,17.187931034482887,0.0,104.61302387474171,17.75583573103451,49.006106617655234,0,suburban_medium,136,58,32.80000000000023,2.499999999999991,14.300000000000125,9.632972785433399,489,16,175,0,3
T5,traditional,17,375,26,34.278082191781074,0.0,102.68329040285845,15.174328356164422,41.8811462630138,0,suburban_medium,144,73,57.90000000000042,5.499999999999904,33.40000000000025,15.744616358210243,558,16,260,0,3
T5,traditional,18,589,36,36.25308641975338,0.0,93.67592018966933,25.09837868148155,69.27152516088907,0,suburban_medium,152,81,57.90000000000042,5.499999999999904,37.70000000000041,13.44495946139149,631,16,272,0,3
T5,traditional,19,274,10,52.716129032258614,0.0,101.13403772671225,10.674820501792166,29.462504584946373,0,suburban_medium,160,93,83.00000000000077,15.300000000000132,52.700000000000536,19.37534343960675,708,16,353,0,3
T5,traditional,20,212,11,52.716129032258614,0.0,100.79224124005795,8.189926774193587,22.6041978967743,0,suburban_medium,168,93,83.00000000000077,15.300000000000132,52.700000000000536,19.37534343960675,708,16,353,0,3
T5,traditional,21,250,10,51.64705882352996,0.0,94.25978047663133,9.670604575163443,26.690868627451103,0,suburban_medium,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,23.79300731794625,789,16,357,0,3
T5,traditional,22,99,3,23.02839506172858,0.0,102.08385065998,2.7444915432098824,7.574796659259274,0,suburban_medium,184,81,48.10000000000034,2.8000000000001535,20.800000000000196,15.389745139178483,878,20,382,0,3
T5,traditional,23,75,4,24.188888888889068,0.0,96.49977454055522,2.1166638888888936,5.841992333333345,0,suburban_medium,192,81,48.10000000000034,3.099999999999989,20.800000000000196,14.269868107395824,971,20,366,0,3
T5,traditional,0,84,2,0.0,3.084608394819468,103.16861639099804,1.7266399999999997,3.971271999999999,0,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T5,traditional,1,58,4,2.033333333333326,0.0,90.11517803610796,1.1868388888888888,2.7297294444444438,0,suburban_medium,16,6,2.199999999999992,1.999999999999993,1.999999999999993,0.07453559924999273,6,2,0,0,4
T5,traditional,2,83,0,7.69285714285716,0.0,100.84934289718299,1.8905401984126993,4.348242456349208,0,suburban_medium,24,14,12.300000000000031,1.999999999999993,11.400000000000034,4.911860905097029,18,8,2,0,4
T5,traditional,3,61,3,19.95454545454557,0.0,100.75732671525176,1.6417733333333357,4.531294400000006,0,suburban_medium,32,22,27.300000000000157,11.400000000000034,22.300000000000175,6.335020074067937,32,8,12,0,4
T5,traditional,4,72,10,28.95666666666693,0.0,97.33865757008954,2.1493381666666727,5.932173340000015,0,suburban_medium,40,30,37.400000000000375,21.500000000000178,27.100000000000158,5.68903526287393,52,8,24,0,4
T5,traditional,5,104,4,39.581081081081514,0.0,108.24965228107905,3.495447537537552,9.647435203603644,0,suburban_medium,48,37,52.40000000000052,25.100000000000342,37.400000000000375,9.389696418482607,73,8,41,0,4
T5,traditional,6,154,9,39.581081081081514,0.0,103.67716840098105,5.232002042042064,14.440325636036093,0,suburban_medium,56,37,52.40000000000052,25.100000000000342,37.400000000000375,9.389696418482607,73,8,41,0,4
T5,traditional,7,473,27,32.97931034482797,0.0,101.16836068078624,19.188627034482828,52.9606106151726,0,suburban_medium,64,29,52.40000000000052,1.6000000000001435,42.60000000000046,20.427422058061445,101,8,45,0,4
T5,traditional,8,670,28,8.005882352941263,0.0,103.2776253438175,21.550904705882374,49.56708082352946,0,suburban_medium,72,34,17.500000000000114,1.6000000000001435,7.150000000000059,6.0345544782415645,133,12,60,0,4
T5,traditional,9,118,8,10.39393939393946,0.0,105.79200500869166,3.4025133090909128,9.390936733090918,0,suburban_medium,80,33,17.500000000000114,1.8999999999999932,12.400000000000126,5.276990613571461,172,12,43,0,4
T5,traditional,10,433,21,27.920454545454735,0.0,92.2121332556437,13.648534835858612,37.66995614696977,0,suburban_medium,88,44,42.60000000000029,12.000000000000043,27.700000000000166,10.053709843215684,212,12,82,0,4
T5,traditional,11,358,18,31.43725490196105,0.0,95.12743020054533,11.552152222222254,31.883940133333418,0,suburban_medium,96,51,42.60000000000029,15.300000000000129,32.600000000000236,7.585123747728787,258,12,93,0,4
T5,traditional,12,366,16,45.964516129032745,0.0,107.06884781409715,13.56937704301081,37.45148063870983,0,suburban_medium,104,62,67.70000000000064,15.300000000000129,48.10000000000054,14.751840746531736,306,12,143,0,4
T5,traditional,13,289,18,45.964516129032745,0.0,93.89472705806871,10.583011881720475,29.209112793548506,0,suburban_medium,112,62,67.70000000000064,15.300000000000129,48.10000000000054,14.751840746531736,306,12,143,0,4
T5,traditional,14,364,20,43.752727272727746,0.0,99.17330789728322,13.2736103434344,36.63516454787894,0,suburban_medium,120,55,67.70000000000064,2.200000000000152,49.100000000000534,20.694697208753517,359,12,146,0,4
T5,traditional,15,351,21,15.465454545454687,0.0,107.0699308344415,9.520910000000018,26.27771160000005,0,suburban_medium,128,55,32.80000000000023,2.200000000000152,14.200000000000124,10.497726475624432,418,15,174,0,4
T5,traditional,16,488,27,16.717857142857266,0.0,99.35935464447253,16.707632857142883,46.11306668571435,0,suburban_medium,136,56,32.80000000000023,2.499999999999991,14.200000000000124,9.342168361460795,483,13,163,0,4
T5,traditional,17,491,33,34.111428571428824,0.0,107.4093647101563,20.25125200000005,55.89345552000013,0,suburban_medium,144,70,57.90000000000042,5.499999999999904,33.300000000000246,15.200484417630127,549,13,242,0,4
T5,traditional,18,429,20,36.33246753246784,0.0,94.94727719830306,17.813334670129922,49.16480368955858,0,suburban_medium,152,77,57.90000000000042,5.499999999999904,37.70000000000041,12.815853023364502,621,13,253,0,4
T5,traditional,19,229,13,52.68314606741628,0.0,94.00547847764281,8.803666853932626,24.298120516854045,0,suburban_medium,160,89,83.00000000000077,15.300000000000132,53.40000000000053,18.934014549381725,695,13,331,0,4
T5,traditional,20,245,13,52.68314606741628,0.0,94.1355468042586,9.494768564294677,26.205561237453306,0,suburban_medium,168,89,83.00000000000077,15.300000000000132,53.40000000000053,18.934014549381725,695,13,331,0,4
T5,traditional,21,255,16,51.22682926829322,0.0,90.2627329213092,9.774507601626063,26.97764098048793,0,suburban_medium,176,82,83.00000000000077,2.8000000000001535,54.650000000000574,23.630865764413674,775,13,336,0,4
T5,traditional,22,71,4,22.516455696202712,0.0,93.57761372203647,1.9777712376933936,5.458648616033766,0,suburban_medium,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.027851193319243,861,17,365,0,4
T5,traditional,23,70,4,23.57341772151916,0.0,101.07339459871363,2.0018681715893147,5.525156153586509,0,suburban_medium,192,79,48.10000000000034,3.099999999999989,20.800000000000196,13.969593642874191,953,17,349,0,4
A5,ai,0,83,7,0.0,0.0,15.446858958833621,1.179867888888889,2.0352721083333334,6,suburban_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,1,84,3,0.0,0.0,15.79203499785246,1.208648,2.0849178,2,suburban_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,2,85,3,0.0,0.0,13.892094199121932,1.2196099999999999,2.1038272499999997,1,suburban_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,3,92,3,0.0,0.0,14.742241247933077,1.3286186666666668,2.2918672,2,suburban_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,4,99,5,0.0,0.0,13.500481770074174,1.409338,2.4311080499999997,2,suburban_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,5,188,9,0.0,0.0,15.969517091487917,2.7711288888888888,4.780197333333333,3,suburban_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,6,144,11,0.0,0.0,16.39584514073318,2.1130199999999997,3.6449594999999992,4,suburban_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,7,590,24,0.0,0.0,13.925396876469534,11.7582752,20.28302472,14,suburban_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,8,499,22,0.0,0.0,15.673965496795892,9.67956192,16.697244311999995,13,suburban_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,9,169,5,0.0,0.0,14.592195306029149,2.9890996799999994,5.156196947999998,3,suburban_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,10,338,20,0.0,0.0,14.095829218416435,5.173972222222222,8.925102083333332,10,suburban_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,11,247,13,0.0,0.0,15.971923989769204,3.7142637777777776,6.407105016666666,6,suburban_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,12,366,19,0.0,0.0,15.296632926048382,5.639153333333333,9.727539499999999,10,suburban_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,13,467,18,0.0,0.0,16.279242016813388,7.371027999999999,12.715023299999999,13,suburban_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,14,399,22,0.0,0.0,16.163084698790293,6.187981333333334,10.6742678,13,suburban_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,15,286,14,0.0,0.0,14.571081516680367,4.325480444444445,7.461453766666666,10,suburban_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,16,520,34,0.0,0.0,15.485359231880542,10.1960768,17.58823248,24,suburban_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,17,448,15,0.0,0.0,15.21212537790986,8.585413759999998,14.809838735999996,9,suburban_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,18,387,22,0.0,0.0,16.1901961632483,7.320835199999999,12.628440719999999,11,suburban_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,19,224,8,0.0,0.0,16.400207980537935,3.3545648888888877,5.786624433333331,5,suburban_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,20,244,6,0.0,0.0,14.249322782230198,3.6713288888888886,6.333042333333333,4,suburban_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,21,165,5,0.0,0.0,14.03507597794284,2.4309833333333333,4.193446249999999,3,suburban_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,22,91,3,0.0,0.0,14.853453698217404,1.3176169999999998,2.2728893249999995,1,suburban_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,23,70,4,0.0,0.0,15.165711917415381,1.0201255555555555,1.7597165833333333,2,suburban_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,0,73,5,21.575000000000173,1.2854905272060135,15.110576929968223,1.5352418055555592,3.177950537500007,2,suburban_medium,8,4,22.100000000000172,21.400000000000176,21.400000000000176,0.3031088913245517,4,0,0,0,1
A5,ai,1,74,7,14.487500000000072,2.5719199829356243,13.739051141808973,1.407851555555557,2.9142527200000026,5,suburban_medium,16,8,22.70000000000018,6.599999999999966,14.550000000000072,7.7208220902959335,16,0,4,0,1
A5,ai,2,64,0,15.000000000000078,0.0,15.466080558908873,1.2227928888888904,2.531181280000003,0,suburban_medium,24,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,36,0,4,0,1
A5,ai,3,77,4,15.000000000000078,0.0,14.933629032793984,1.4735056666666684,3.0501567300000034,3,suburban_medium,32,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
A5,ai,4,92,7,15.000000000000078,0.0,14.206955227015005,1.7778686666666692,3.6801881400000056,7,suburban_medium,40,8,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,48,0,4,0,1
