control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,21,1,A3,highway_medium,0.0,0.0,inf,0.0,0.0,4164,0,0,0,0,0
ai,22,1,A3,highway_medium,0.0,0.0,inf,0.0,0.0,1894,0,0,0,0,0
ai,23,1,A3,highway_medium,0.0,0.0,inf,0.0,0.0,2042,0,0,0,0,0
ai,0,2,A3,highway_medium,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1761,4,4,0,0,0
ai,1,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,1744,8,16,0,4,0
ai,2,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,2077,8,24,0,4,0
ai,3,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,1925,8,36,0,4,0
ai,4,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,1708,8,36,0,4,0
ai,5,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,3419,8,36,0,4,0
ai,6,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,3591,8,36,0,4,0
ai,7,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,10599,8,36,0,4,0
ai,8,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,10600,8,36,0,4,0
ai,9,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,3051,8,36,0,4,0
ai,10,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,7869,8,36,0,4,0
ai,11,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,7262,8,36,0,4,0
ai,12,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,6556,8,36,0,4,0
ai,13,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,6921,8,36,0,4,0
ai,14,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,6910,8,36,0,4,0
ai,15,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,6507,8,36,0,4,0
ai,16,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,8839,8,36,0,4,0
ai,17,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,7826,8,36,0,4,0
ai,18,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,8739,8,36,0,4,0
ai,19,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,4868,8,36,0,4,0
ai,20,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,4478,8,36,0,4,0
ai,21,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,4990,8,36,0,4,0
ai,22,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,1764,8,36,0,4,0
ai,23,2,A3,highway_medium,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,1674,8,36,0,4,0
ai,0,3,A3,highway_medium,21.625000000000178,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,1833,4,4,0,0,0
ai,1,3,A3,highway_medium,14.575000000000072,22.500000000000178,6.599999999999966,14.650000000000073,7.757858918542,1558,8,16,0,4,0
ai,2,3,A3,highway_medium,15.312500000000078,23.100000000000186,6.999999999999972,15.400000000000077,7.790448879878598,1868,8,36,0,4,0
ai,3,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,1802,8,65,0,4,1
ai,4,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,1695,8,81,0,4,1
ai,5,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,3818,8,81,0,4,1
ai,6,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,3782,8,81,0,4,1
ai,7,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,12000,8,81,0,4,1
ai,8,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,9097,8,81,0,4,1
ai,9,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,3465,8,81,0,4,1
ai,10,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,7838,8,81,0,4,1
ai,11,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,6166,8,81,0,4,1
ai,12,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,7770,8,81,0,4,1
ai,13,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,7333,8,81,0,4,1
ai,14,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,6428,8,81,0,4,1
ai,15,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,5989,8,81,0,4,1
ai,16,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,8245,8,81,0,4,1
ai,17,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,9345,8,81,0,4,1
ai,18,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,10196,8,81,0,4,1
ai,19,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,4703,8,81,0,4,1
ai,20,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,4578,8,81,0,4,1
ai,21,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,4515,8,81,0,4,1
ai,22,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,1267,8,81,0,4,1
ai,23,3,A3,highway_medium,15.687500000000085,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,1768,8,81,0,4,1
ai,0,4,A3,highway_medium,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,1767,4,4,0,0,0
ai,1,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1986,8,16,0,4,0
ai,2,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1773,8,24,0,4,0
ai,3,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1610,8,24,0,4,0
ai,4,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1747,8,24,0,4,0
ai,5,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,3185,8,24,0,4,0
ai,6,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,3816,8,24,0,4,0
ai,7,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,10385,8,24,0,4,0
ai,8,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,12377,8,24,0,4,0
ai,9,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,3372,8,24,0,4,0
ai,10,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,5414,8,24,0,4,0
ai,11,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,6701,8,24,0,4,0
ai,12,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,6531,8,24,0,4,0
ai,13,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,6354,8,24,0,4,0
ai,14,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,7000,8,24,0,4,0
ai,15,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,6934,8,24,0,4,0
ai,16,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,9250,8,24,0,4,0
ai,17,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,9410,8,24,0,4,0
ai,18,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,8774,8,24,0,4,0
ai,19,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,5282,8,24,0,4,0
ai,20,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,4624,8,24,0,4,0
ai,21,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,4730,8,24,0,4,0
ai,22,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1726,8,24,0,4,0
ai,23,4,A3,highway_medium,14.512500000000074,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,1356,8,24,0,4,0
traditional,0,0,T4,highway_high,0.0,0.0,inf,0.0,0.0,4909,0,0,0,0,0
traditional,1,0,T4,highway_high,1.949999999999993,2.199999999999992,1.2999999999999954,2.199999999999992,0.38078865529319406,5440,8,8,4,0,0
traditional,2,0,T4,highway_high,7.031250000000012,12.300000000000031,1.2999999999999954,6.800000000000013,5.092361774020008,5209,16,20,11,1,0
traditional,3,0,T4,highway_high,20.60000000000012,27.300000000000157,11.400000000000034,22.650000000000176,6.274418963803267,4760,24,36,11,13,0
traditional,4,0,T4,highway_high,28.890625000000263,37.400000000000375,22.200000000000173,27.300000000000157,5.587226468416669,5168,32,56,11,25,0
traditional,5,0,T4,highway_high,39.872500000000436,52.40000000000052,25.100000000000342,39.55000000000042,9.696236060967237,12309,40,80,11,45,0
traditional,6,0,T4,highway_high,39.872500000000436,52.40000000000052,25.100000000000342,39.55000000000042,9.696236060967237,11184,40,80,11,45,0
traditional,7,0,T4,highway_high,33.9500000000004,52.40000000000052,1.6000000000001435,44.9500000000005,19.968944639114163,31984,32,107,11,49,0
traditional,8,0,T4,highway_high,8.486111111111203,17.500000000000114,1.6000000000001435,7.150000000000059,6.234142228164831,32509,36,143,15,65,0
traditional,9,0,T4,highway_high,10.677142857142925,17.500000000000114,1.8999999999999932,12.60000000000013,5.433708847254807,9186,35,181,13,50,0
traditional,10,0,T4,highway_high,28.14255319148956,42.60000000000029,12.000000000000043,27.00000000000017,10.383717710011906,21834,47,225,13,94,0
traditional,11,0,T4,highway_high,31.460000000000264,42.60000000000029,15.300000000000129,32.600000000000236,7.934564202960993,22166,55,271,13,105,0
traditional,12,0,T4,highway_high,45.82121212121262,67.70000000000064,15.300000000000129,47.55000000000054,15.333005745692297,22808,66,322,13,161,0
traditional,13,0,T4,highway_high,45.82121212121262,67.70000000000064,15.300000000000129,47.55000000000054,15.333005745692297,19441,66,322,13,161,0
traditional,14,0,T4,highway_high,43.9310344827591,67.70000000000064,2.200000000000152,49.15000000000053,20.976071810160864,20850,58,376,13,164,0
traditional,15,0,T4,highway_high,15.679310344827725,32.80000000000023,2.200000000000152,14.250000000000124,10.890691352942973,22481,58,439,17,191,0
traditional,16,0,T4,highway_high,16.869491525423854,32.80000000000023,2.499999999999991,14.200000000000124,9.788357910748504,32197,59,505,16,179,0
traditional,17,0,T4,highway_high,34.01866666666691,57.90000000000042,5.499999999999904,33.200000000000244,15.589917197414055,26989,75,576,16,266,0
traditional,18,0,T4,highway_high,35.98795180722921,57.90000000000042,5.499999999999904,37.40000000000032,13.364414154179277,24489,83,650,16,278,0
traditional,19,0,T4,highway_high,52.685263157895285,83.00000000000077,15.300000000000132,53.40000000000053,19.13684222106438,15107,95,729,16,361,0
traditional,20,0,T4,highway_high,52.685263157895285,83.00000000000077,15.300000000000132,53.40000000000053,19.13684222106438,14921,95,729,16,361,0
traditional,21,0,T4,highway_high,51.62183908046032,83.00000000000077,2.8000000000001535,53.600000000000534,23.508391386551946,14244,87,811,16,365,0
traditional,22,0,T4,highway_high,22.878313253012234,48.10000000000034,2.8000000000001535,20.800000000000196,15.179734811982609,5158,83,901,20,392,0
traditional,23,0,T4,highway_high,23.900000000000176,48.10000000000034,3.099999999999989,20.800000000000196,14.14201635220478,4654,83,995,20,376,0
traditional,0,1,T4,highway_high,0.0,0.0,inf,0.0,0.0,4836,0,0,0,0,0
traditional,1,1,T4,highway_high,1.8374999999999935,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,4774,8,8,4,0,0
traditional,2,1,T4,highway_high,6.962500000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.137347929622851,5267,16,20,12,0,0
traditional,3,1,T4,highway_high,20.533333333333456,27.300000000000157,11.400000000000034,22.650000000000176,6.247243836729625,5057,24,36,12,12,0
traditional,4,1,T4,highway_high,28.828125000000263,37.400000000000375,21.500000000000178,27.20000000000016,5.602579449180156,6044,32,56,12,24,0
traditional,5,1,T4,highway_high,39.84000000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.673360326174222,10507,40,80,12,44,0
traditional,6,1,T4,highway_high,39.84000000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.673360326174222,10793,40,80,12,44,0
traditional,7,1,T4,highway_high,33.9218750000004,52.40000000000052,1.6000000000001435,44.6000000000005,19.952987470160483,28289,32,108,12,48,0
traditional,8,1,T4,highway_high,8.685714285714377,17.500000000000114,1.6000000000001435,7.500000000000057,6.144318762989496,32116,35,143,15,64,0
traditional,9,1,T4,highway_high,10.985714285714353,17.500000000000114,1.8999999999999932,12.400000000000126,5.117150035888761,11157,35,183,13,50,0
traditional,10,1,T4,highway_high,27.848936170212962,42.60000000000029,12.000000000000043,27.900000000000166,10.604733434117689,22648,47,226,13,93,0
traditional,11,1,T4,highway_high,31.63148148148175,42.60000000000029,15.300000000000129,32.70000000000024,7.968591679887299,22512,54,273,13,105,0
traditional,12,1,T4,highway_high,45.75606060606109,67.70000000000064,15.300000000000129,47.20000000000054,15.270303213713708,25856,66,324,13,160,0
traditional,13,1,T4,highway_high,45.75606060606109,67.70000000000064,15.300000000000129,47.20000000000054,15.270303213713708,16115,66,324,13,160,0
traditional,14,1,T4,highway_high,43.089830508475046,67.70000000000064,2.200000000000152,49.100000000000534,21.44435997057388,24469,59,379,13,164,0
traditional,15,1,T4,highway_high,15.323728813559457,32.80000000000023,2.200000000000152,14.200000000000124,10.945060630149374,24802,59,442,17,191,0
traditional,16,1,T4,highway_high,16.76440677966114,32.80000000000023,2.499999999999991,14.200000000000124,9.809157995480275,27024,59,509,15,177,0
traditional,17,1,T4,highway_high,33.92000000000025,57.90000000000042,5.499999999999904,33.200000000000244,15.538640009130068,29972,75,580,15,264,0
traditional,18,1,T4,highway_high,35.89036144578343,57.90000000000042,5.499999999999904,37.40000000000032,13.357030678412725,25768,83,655,15,276,0
traditional,19,1,T4,highway_high,52.60000000000055,83.00000000000077,15.300000000000132,53.40000000000053,19.0851940409039,15610,95,734,15,359,0
traditional,20,1,T4,highway_high,52.60000000000055,83.00000000000077,15.300000000000132,53.40000000000053,19.0851940409039,14123,95,734,15,359,0
traditional,21,1,T4,highway_high,51.53678160919594,83.00000000000077,2.8000000000001535,53.600000000000534,23.427997372936893,14750,87,817,15,363,0
traditional,22,1,T4,highway_high,22.77469879518091,48.10000000000034,2.8000000000001535,20.800000000000196,15.14282082373163,5536,83,908,19,390,0
traditional,23,1,T4,highway_high,23.77951807228933,48.10000000000034,3.099999999999989,20.800000000000196,14.134540782821453,5628,83,1003,19,374,0
traditional,0,2,T4,highway_high,0.0,0.0,inf,0.0,0.0,5528,0,0,0,0,0
traditional,1,2,T4,highway_high,1.987499999999993,2.199999999999992,1.2999999999999954,1.999999999999993,0.2758509561339229,4597,8,8,4,0,0
traditional,2,2,T4,highway_high,6.918750000000013,12.300000000000031,1.2999999999999954,6.800000000000013,4.945353722182084,4291,16,20,11,1,0
traditional,3,2,T4,highway_high,20.443478260869686,27.300000000000157,11.400000000000034,22.400000000000176,6.534046358478456,4739,23,35,11,12,0
traditional,4,2,T4,highway_high,29.06451612903252,37.400000000000375,22.200000000000173,27.100000000000158,5.463990529622572,5707,31,55,11,24,0
traditional,5,2,T4,highway_high,39.51351351351394,52.40000000000052,25.100000000000342,37.400000000000375,9.994327097994681,8559,37,76,11,43,0
traditional,6,2,T4,highway_high,39.51351351351394,52.40000000000052,25.100000000000342,37.400000000000375,9.994327097994681,11245,37,76,11,43,0
traditional,7,2,T4,highway_high,32.8551724137935,52.40000000000052,1.6000000000001435,47.30000000000053,20.804700831649036,27127,29,103,11,47,0
traditional,8,2,T4,highway_high,8.424242424242516,17.500000000000114,1.6000000000001435,6.800000000000061,6.498812493065072,30536,33,136,15,60,0
traditional,9,2,T4,highway_high,10.975757575757642,17.500000000000114,1.8999999999999932,12.70000000000004,5.479992828077097,9436,33,175,13,46,0
traditional,10,2,T4,highway_high,27.520000000000188,42.60000000000029,12.000000000000043,27.00000000000017,10.647349174533833,20541,45,216,13,87,0
traditional,11,2,T4,highway_high,31.518867924528568,42.60000000000029,15.300000000000129,32.600000000000236,8.037977230851624,21935,53,263,13,99,0
traditional,12,2,T4,highway_high,45.17936507936556,67.70000000000064,15.300000000000129,47.90000000000054,15.441843367325257,21105,63,310,13,152,0
traditional,13,2,T4,highway_high,45.17936507936556,67.70000000000064,15.300000000000129,47.90000000000054,15.441843367325257,20481,63,310,13,152,0
traditional,14,2,T4,highway_high,42.46909090909138,67.70000000000064,2.200000000000152,49.100000000000534,21.875414782372342,19453,55,365,13,156,0
traditional,15,2,T4,highway_high,15.22181818181832,32.80000000000023,2.200000000000152,14.200000000000124,11.024974803666858,20134,55,423,17,179,0
traditional,16,2,T4,highway_high,16.741818181818303,32.80000000000023,2.499999999999991,14.200000000000124,9.86348068582643,23990,55,490,16,164,0
traditional,17,2,T4,highway_high,33.449295774648135,57.90000000000042,5.499999999999904,30.600000000000264,15.692609485417574,27316,71,556,16,247,0
traditional,18,2,T4,highway_high,35.564556962025605,57.90000000000042,5.499999999999904,37.70000000000041,13.467344827487508,26036,79,631,16,259,0
traditional,19,2,T4,highway_high,52.3455555555561,83.00000000000077,15.300000000000132,52.700000000000536,18.864352985995918,10881,90,705,16,335,0
traditional,20,2,T4,highway_high,52.3455555555561,83.00000000000077,15.300000000000132,52.700000000000536,18.864352985995918,15000,90,705,16,335,0
traditional,21,2,T4,highway_high,51.195121951220045,83.00000000000077,2.8000000000001535,53.600000000000534,23.447683865228008,14874,82,785,16,339,0
traditional,22,2,T4,highway_high,22.278481012658407,48.10000000000034,2.8000000000001535,18.70000000000011,15.225450635687906,5461,79,871,20,365,0
traditional,23,2,T4,highway_high,23.31518987341789,48.10000000000034,3.099999999999989,18.70000000000011,14.221859521704278,4254,79,962,20,349,0
traditional,0,3,T4,highway_high,0.0,0.0,inf,0.0,0.0,5132,0,0,0,0,0
traditional,1,3,T4,highway_high,1.7249999999999939,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4293891009329402,6365,8,8,4,0,0
traditional,2,3,T4,highway_high,6.843750000000012,12.300000000000031,1.2999999999999954,6.800000000000013,5.136994348595314,5163,16,20,9,3,0
traditional,3,3,T4,highway_high,20.458333333333456,27.300000000000157,11.400000000000034,22.700000000000173,6.269165060481044,6220,24,36,9,15,0
traditional,4,3,T4,highway_high,28.72812500000026,37.400000000000375,21.500000000000178,26.75000000000016,5.538966192745341,5378,32,56,9,27,0
traditional,5,3,T4,highway_high,39.76000000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.683305220842803,9530,40,80,9,47,0
traditional,6,3,T4,highway_high,39.76000000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.683305220842803,11396,40,80,9,47,0
traditional,7,3,T4,highway_high,33.8656250000004,52.40000000000052,1.6000000000001435,44.6000000000005,19.97979619163772,30557,32,108,9,51,0
traditional,8,3,T4,highway_high,8.674285714285807,17.500000000000114,1.6000000000001435,7.500000000000057,6.1007420090694495,31326,35,143,13,67,0
traditional,9,3,T4,highway_high,11.034285714285781,17.500000000000114,1.8999999999999932,12.60000000000013,5.027066333197501,10710,35,183,12,52,0
traditional,10,3,T4,highway_high,27.910638297872534,42.60000000000029,12.000000000000043,27.900000000000166,10.531376302583636,21795,47,226,12,95,0
traditional,11,3,T4,highway_high,31.730909090909357,42.60000000000029,15.300000000000129,32.900000000000325,7.854931808679766,21093,55,274,12,107,0
traditional,12,3,T4,highway_high,45.6373134328363,67.70000000000064,15.300000000000129,47.90000000000054,15.202727915277018,24009,67,325,12,162,0
traditional,13,3,T4,highway_high,45.6373134328363,67.70000000000064,15.300000000000129,47.90000000000054,15.202727915277018,24179,67,325,12,162,0
traditional,14,3,T4,highway_high,43.150847457627584,67.70000000000064,2.200000000000152,49.100000000000534,21.407525786479212,22892,59,380,12,166,0
traditional,15,3,T4,highway_high,15.587931034482898,32.80000000000023,2.200000000000152,14.200000000000124,10.874647478808157,20645,58,442,15,193,0
traditional,16,3,T4,highway_high,17.04655172413805,32.80000000000023,2.499999999999991,14.200000000000124,9.690756625334478,26680,58,509,15,177,0
traditional,17,3,T4,highway_high,34.0540540540543,57.90000000000042,5.499999999999904,33.200000000000244,15.601751367292463,24481,74,579,15,263,0
traditional,18,3,T4,highway_high,36.043902439024684,57.90000000000042,5.499999999999904,37.90000000000036,13.38900256363488,28362,82,654,15,275,0
traditional,19,3,T4,highway_high,52.91612903225861,83.00000000000077,15.300000000000132,53.40000000000053,19.07674534538333,13334,93,731,15,356,0
traditional,20,3,T4,highway_high,52.91612903225861,83.00000000000077,15.300000000000132,53.40000000000053,19.07674534538333,14855,93,731,15,356,0
traditional,21,3,T4,highway_high,51.849411764706424,83.00000000000077,2.8000000000001535,55.70000000000062,23.522563003257616,13156,85,814,15,360,0
traditional,22,3,T4,highway_high,22.854878048780673,48.10000000000034,2.8000000000001535,20.800000000000196,15.228424581322702,4343,82,903,19,387,0
traditional,23,3,T4,highway_high,23.99259259259277,48.10000000000034,3.099999999999989,20.800000000000196,14.259307359226348,5834,81,996,18,371,0
traditional,0,4,T4,highway_high,0.0,0.0,inf,0.0,0.0,4949,0,0,0,0,0
traditional,1,4,T4,highway_high,1.987499999999993,2.199999999999992,1.2999999999999954,1.999999999999993,0.2758509561339229,5349,8,8,4,0,0
traditional,2,4,T4,highway_high,6.185714285714296,12.300000000000031,1.2999999999999954,2.199999999999992,4.858844239831008,5612,14,18,10,0,0
traditional,3,4,T4,highway_high,21.26363636363649,27.300000000000157,11.400000000000034,22.950000000000173,6.133629020300979,6067,22,34,10,12,0
traditional,4,4,T4,highway_high,28.25000000000025,37.400000000000375,21.500000000000178,27.100000000000158,5.2394497166528895,3581,30,52,10,22,0
traditional,5,4,T4,highway_high,39.916216216216654,52.40000000000052,25.100000000000342,42.40000000000046,10.078167827738477,10780,37,75,10,42,0
traditional,6,4,T4,highway_high,39.916216216216654,52.40000000000052,25.100000000000342,42.40000000000046,10.078167827738477,11004,37,75,10,42,0
traditional,7,4,T4,highway_high,35.806896551724556,52.40000000000052,1.6000000000001435,47.30000000000053,19.233894848892923,35595,29,99,10,44,0
traditional,8,4,T4,highway_high,8.936363636363723,17.500000000000114,1.6000000000001435,7.70000000000006,6.2915921857193915,32158,33,134,14,59,0
traditional,9,4,T4,highway_high,10.991428571428639,17.500000000000114,1.8999999999999932,12.70000000000004,5.297458766970778,10577,35,170,12,51,0
traditional,10,4,T4,highway_high,27.842553191489554,42.60000000000029,12.000000000000043,27.700000000000166,10.531972490708702,21305,47,213,12,94,0
traditional,11,4,T4,highway_high,31.64363636363663,42.60000000000029,15.300000000000129,32.600000000000236,7.983955812329129,20888,55,257,12,106,0
traditional,12,4,T4,highway_high,45.54776119403033,67.70000000000064,15.300000000000129,47.20000000000054,15.2037736695112,20131,67,308,12,161,0
traditional,13,4,T4,highway_high,45.54776119403033,67.70000000000064,15.300000000000129,47.20000000000054,15.2037736695112,22587,67,308,12,161,0
traditional,14,4,T4,highway_high,43.07627118644115,67.70000000000064,2.200000000000152,49.100000000000534,21.33341724104938,25515,59,360,12,165,0
traditional,15,4,T4,highway_high,15.52758620689669,32.80000000000023,2.200000000000152,14.200000000000124,10.859332441276305,20933,58,422,15,192,0
traditional,16,4,T4,highway_high,16.97241379310357,32.80000000000023,2.499999999999991,14.200000000000124,9.722136013056135,30667,58,486,15,176,0
traditional,17,4,T4,highway_high,34.12465753424682,57.90000000000042,5.499999999999904,33.200000000000244,15.633146913432629,31637,73,555,15,262,0
traditional,18,4,T4,highway_high,36.112345679012634,57.90000000000042,5.499999999999904,37.40000000000032,13.40845856780188,27958,81,627,15,274,0
traditional,19,4,T4,highway_high,52.615053763441395,83.00000000000077,15.300000000000132,53.40000000000053,19.25468771989472,13276,93,704,15,355,0
traditional,20,4,T4,highway_high,52.615053763441395,83.00000000000077,15.300000000000132,53.40000000000053,19.25468771989472,14463,93,704,15,355,0
traditional,21,4,T4,highway_high,51.53882352941229,83.00000000000077,2.8000000000001535,55.70000000000062,23.63367534643379,15930,85,783,15,359,0
traditional,22,4,T4,highway_high,22.941975308642164,48.10000000000034,2.8000000000001535,20.800000000000196,15.216177747186098,4987,81,872,19,384,0
traditional,23,4,T4,highway_high,23.93086419753104,48.10000000000034,3.099999999999989,20.800000000000196,14.21914586498462,4992,81,963,19,368,0
ai,0,0,A4,highway_high,21.625000000000178,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,4979,4,4,0,0,0
ai,1,0,A4,highway_high,14.625000000000073,22.70000000000018,6.599999999999966,14.650000000000073,7.809249323718745,6041,8,16,0,4,0
ai,2,0,A4,highway_high,15.312500000000078,23.100000000000186,6.999999999999972,15.400000000000077,7.692274939834227,5929,8,36,0,4,0
ai,3,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,5409,8,64,0,4,0
ai,4,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,4882,8,80,0,4,0
ai,5,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,10269,8,80,0,4,0
ai,6,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,9356,8,80,0,4,0
