intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T4,traditional,13,16115,835,45.75606060606109,0.0,161.25816188626087,903.9555644696995,2494.9173579363705,0,highway_high,112,66,67.70000000000064,15.300000000000129,47.20000000000054,15.270303213713708,324,13,160,0,1
T4,traditional,14,24469,1200,43.089830508475046,0.0,153.67881884930017,1351.0108280508512,3728.7898854203486,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.44435997057388,379,13,164,0,1
T4,traditional,15,24802,1165,15.323728813559457,0.0,144.76631019070288,1142.243227542374,3152.5913080169516,0,highway_high,128,59,32.80000000000023,2.200000000000152,14.200000000000124,10.945060630149374,442,17,191,0,1
T4,traditional,16,27024,1426,16.76440677966114,0.0,137.16845439252504,1508.911916949154,4164.596890779664,0,highway_high,136,59,32.80000000000023,2.499999999999991,14.200000000000124,9.809157995480275,509,15,177,0,1
T4,traditional,17,29972,1492,33.92000000000025,0.0,151.7382114408983,1877.136806400003,5180.897585664007,0,highway_high,144,75,57.90000000000042,5.499999999999904,33.200000000000244,15.538640009130068,580,15,264,0,1
T4,traditional,18,25768,1250,35.89036144578343,0.0,141.50107405520419,1633.8496646747017,4509.425074502176,0,highway_high,152,83,57.90000000000042,5.499999999999904,37.40000000000032,13.357030678412725,655,15,276,0,1
T4,traditional,19,15610,770,52.60000000000055,0.0,141.92958908077577,910.9683800000028,2514.2727288000074,0,highway_high,160,95,83.00000000000077,15.300000000000132,53.40000000000053,19.0851940409039,734,15,359,0,1
T4,traditional,20,14123,733,52.60000000000055,0.0,143.95914889168148,824.0581100000026,2274.400383600007,0,highway_high,168,95,83.00000000000077,15.300000000000132,53.40000000000053,19.0851940409039,734,15,359,0,1
T4,traditional,21,14750,726,51.53678160919594,0.0,154.27216082319936,855.6052844827614,2361.470585172421,0,highway_high,176,87,83.00000000000077,2.8000000000001535,53.600000000000534,23.427997372936893,817,15,363,0,1
T4,traditional,22,5536,275,22.77469879518091,0.0,137.45023233902108,268.4577387349401,740.9433589084346,0,highway_high,184,83,48.10000000000034,2.8000000000001535,20.800000000000196,15.14282082373163,908,19,390,0,1
T4,traditional,23,5628,287,23.77951807228933,0.0,153.76314364386602,274.78429734939795,758.4046606843383,0,highway_high,192,83,48.10000000000034,3.099999999999989,20.800000000000196,14.134540782821453,1003,19,374,0,1
T4,traditional,0,5528,286,0.0,2.697681564341485,154.82194712388366,226.54,521.0419999999999,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T4,traditional,1,4597,219,1.987499999999993,3.0921646545544483,146.85080801585391,177.4154113425926,408.05544608796293,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.2758509561339229,8,4,0,0,2
T4,traditional,2,4291,242,6.918750000000013,0.0,159.71684484480824,167.6235771527778,385.5342274513889,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,4.945353722182084,20,11,1,0,2
T4,traditional,3,4739,201,20.443478260869686,0.0,142.48956026114112,214.24759916264108,591.3233736888893,0,highway_high,32,23,27.300000000000157,11.400000000000034,22.400000000000176,6.534046358478456,35,11,12,0,2
T4,traditional,4,5707,295,29.06451612903252,0.0,149.23543949799603,288.64267096774245,796.6537718709691,0,highway_high,40,31,37.400000000000375,22.200000000000173,27.100000000000158,5.463990529622572,55,11,24,0,2
T4,traditional,5,8559,453,39.51351351351394,0.0,158.047337947449,462.36838108108225,1276.136731783787,0,highway_high,48,37,52.40000000000052,25.100000000000342,37.400000000000375,9.994327097994681,76,11,43,0,2
T4,traditional,6,11245,550,39.51351351351394,0.0,151.03984540953027,607.5889648648664,1676.945543027031,0,highway_high,56,37,52.40000000000052,25.100000000000342,37.400000000000375,9.994327097994681,76,11,43,0,2
T4,traditional,7,27127,1382,32.8551724137935,0.0,144.4709396960732,1687.4877484137974,4657.46618562208,0,highway_high,64,29,52.40000000000052,1.6000000000001435,47.30000000000053,20.804700831649036,103,11,47,0,2
T4,traditional,8,30536,1534,8.424242424242516,0.0,137.71883063511572,1604.1037054545468,3689.4385225454575,0,highway_high,72,33,17.500000000000114,1.6000000000001435,6.800000000000061,6.498812493065072,136,15,60,0,2
T4,traditional,9,9436,470,10.975757575757642,0.0,136.29692362784928,505.12569854545484,1394.1469279854552,0,highway_high,80,33,17.500000000000114,1.8999999999999932,12.70000000000004,5.479992828077097,175,13,46,0,2
T4,traditional,10,20541,971,27.520000000000188,0.0,153.7068222210444,1028.6760640000014,2839.1459366400036,0,highway_high,88,45,42.60000000000029,12.000000000000043,27.00000000000017,10.647349174533833,216,13,87,0,2
T4,traditional,11,21935,1068,31.518867924528568,0.0,147.47181135343587,1127.405141981134,3111.6381918679294,0,highway_high,96,53,42.60000000000029,15.300000000000129,32.600000000000236,8.037977230851624,263,13,99,0,2
T4,traditional,12,21105,1031,45.17936507936556,0.0,152.04297482617986,1179.8758753174636,3256.4574158761993,0,highway_high,104,63,67.70000000000064,15.300000000000129,47.90000000000054,15.441843367325257,310,13,152,0,2
T4,traditional,13,20481,981,45.17936507936556,0.0,137.2710334367094,1145.0202209523843,3160.2558098285804,0,highway_high,112,63,67.70000000000064,15.300000000000129,47.90000000000054,15.441843367325257,310,13,152,0,2
T4,traditional,14,19453,939,42.46909090909138,0.0,152.10927502778588,1070.0784772727304,2953.416597272736,0,highway_high,120,55,67.70000000000064,2.200000000000152,49.100000000000534,21.875414782372342,365,13,156,0,2
T4,traditional,15,20134,988,15.22181818181832,0.0,138.74183532484747,926.5707156363645,2557.335175156366,0,highway_high,128,55,32.80000000000023,2.200000000000152,14.200000000000124,11.024974803666858,423,17,179,0,2
T4,traditional,16,23990,1232,16.741818181818303,0.0,144.50053866536226,1339.3559424000011,3696.622401024003,0,highway_high,136,55,32.80000000000023,2.499999999999991,14.200000000000124,9.86348068582643,490,16,164,0,2
T4,traditional,17,27316,1366,33.449295774648135,0.0,149.96829588529548,1705.6122660000024,4707.489854160006,0,highway_high,144,71,57.90000000000042,5.499999999999904,30.600000000000264,15.692609485417574,556,16,247,0,2
T4,traditional,18,26036,1270,35.564556962025605,0.0,159.2289539386967,1647.488264506332,4547.067610037476,0,highway_high,152,79,57.90000000000042,5.499999999999904,37.70000000000041,13.467344827487508,631,16,259,0,2
T4,traditional,19,10881,580,52.3455555555561,0.0,164.54094365453298,634.0214826666687,1749.8992921600054,0,highway_high,160,90,83.00000000000077,15.300000000000132,52.700000000000536,18.864352985995918,705,16,335,0,2
T4,traditional,20,15000,739,52.3455555555561,0.0,135.59768693729836,874.1105000000027,2412.5449800000074,0,highway_high,168,90,83.00000000000077,15.300000000000132,52.700000000000536,18.864352985995918,705,16,335,0,2
T4,traditional,21,14874,749,51.195121951220045,0.0,162.2866298405062,861.045658536588,2376.4860175609824,0,highway_high,176,82,83.00000000000077,2.8000000000001535,53.600000000000534,23.447683865228008,785,16,339,0,2
T4,traditional,22,5461,300,22.278481012658407,0.0,147.80168403500102,264.00136708860794,728.6437731645578,0,highway_high,184,79,48.10000000000034,2.8000000000001535,18.70000000000011,15.225450635687906,871,20,365,0,2
T4,traditional,23,4254,216,23.31518987341789,0.0,158.09142310227122,188.57900413502136,520.4780514126588,0,highway_high,192,79,48.10000000000034,3.099999999999989,18.70000000000011,14.221859521704278,962,20,349,0,2
T4,traditional,0,5132,242,0.0,2.6292466852837397,151.38742155245643,205.13995555555553,471.8218977777777,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T4,traditional,1,6365,327,1.7249999999999939,2.7635766519986187,149.42947367522817,264.52241374999994,608.4015516249998,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4293891009329402,8,4,0,0,3
T4,traditional,2,5163,272,6.843750000000012,1.5144064589239428,135.37928212999998,218.60202343750004,502.78465390625007,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.136994348595314,20,9,3,0,3
T4,traditional,3,6220,281,20.458333333333456,2.622513244935861,159.51353907464184,297.01277500000026,819.7552590000007,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.700000000000173,6.269165060481044,36,9,15,0,3
T4,traditional,4,5378,282,28.72812500000026,1.7170420500245187,148.3468223796373,270.90187834490786,747.6891842319457,0,highway_high,40,32,37.400000000000375,21.500000000000178,26.75000000000016,5.538966192745341,56,9,27,0,3
T4,traditional,5,9530,454,39.76000000000043,2.713448448056257,161.82205286984643,515.7712240000013,1423.5285782400035,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.683305220842803,80,9,47,0,3
T4,traditional,6,11396,580,39.76000000000043,2.156896412549496,158.82740357819978,616.6216360000017,1701.8757153600045,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.683305220842803,80,9,47,0,3
T4,traditional,7,30557,1427,33.8656250000004,0.0,157.56475069313612,1913.0967078750048,5280.146913735012,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.97979619163772,108,9,51,0,3
T4,traditional,8,31326,1544,8.674285714285807,0.0,159.95263488788765,1648.7087074285726,3792.0300270857165,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.1007420090694495,143,13,67,0,3
T4,traditional,9,10710,578,11.034285714285781,0.0,135.84431880341558,573.7301712000002,1583.4952725120004,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.60000000000013,5.027066333197501,183,12,52,0,3
T4,traditional,10,21795,1084,27.910638297872534,0.0,144.6950927914427,1094.2591240425545,3020.15518235745,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.900000000000166,10.531376302583636,226,12,95,0,3
T4,traditional,11,21093,1059,31.730909090909357,0.0,141.5666960713599,1085.5655407272745,2996.1608924072775,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.900000000000325,7.854931808679766,274,12,107,0,3
T4,traditional,12,24009,1190,45.6373134328363,0.0,152.64943323195527,1345.7910788806007,3714.383377710458,0,highway_high,104,67,67.70000000000064,15.300000000000129,47.90000000000054,15.202727915277018,325,12,162,0,3
T4,traditional,13,24179,1144,45.6373134328363,0.0,156.08972217750326,1355.3213321641829,3740.6868767731444,0,highway_high,112,67,67.70000000000064,15.300000000000129,47.90000000000054,15.202727915277018,325,12,162,0,3
T4,traditional,14,22892,1200,43.150847457627584,0.0,148.31733441011806,1264.479344152546,3489.9629898610265,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.407525786479212,380,12,166,0,3
T4,traditional,15,20645,1079,15.587931034482898,0.0,156.85077712139233,952.5704419827596,2629.094419872416,0,highway_high,128,58,32.80000000000023,2.200000000000152,14.200000000000124,10.874647478808157,442,15,193,0,3
T4,traditional,16,26680,1273,17.04655172413805,0.0,153.64572953417803,1492.7575920000013,4120.010953920003,0,highway_high,136,58,32.80000000000023,2.499999999999991,14.200000000000124,9.690756625334478,509,15,177,0,3
T4,traditional,17,24481,1253,34.0540540540543,0.0,162.04253217928323,1534.5387243243265,4235.32687913514,0,highway_high,144,74,57.90000000000042,5.499999999999904,33.200000000000244,15.601751367292463,579,15,263,0,3
T4,traditional,18,28362,1386,36.043902439024684,0.0,157.11413951046683,1800.1520221463447,4968.419581123911,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.90000000000036,13.38900256363488,654,15,275,0,3
T4,traditional,19,13334,677,52.91612903225861,0.0,145.40299222369754,779.4603845161314,2151.3106612645224,0,highway_high,160,93,83.00000000000077,15.300000000000132,53.40000000000053,19.07674534538333,731,15,356,0,3
T4,traditional,20,14855,742,52.91612903225861,0.0,153.33752347429146,868.3663438709705,2396.6911090838785,0,highway_high,168,93,83.00000000000077,15.300000000000132,53.40000000000053,19.07674534538333,731,15,356,0,3
T4,traditional,21,13156,675,51.849411764706424,0.0,160.1585114863118,764.350149176473,2109.6064117270653,0,highway_high,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,23.522563003257616,814,15,360,0,3
T4,traditional,22,4343,213,22.854878048780673,0.0,147.1806331437663,193.29048024616108,533.4817254794045,0,highway_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.228424581322702,903,19,387,0,3
T4,traditional,23,5834,298,23.99259259259277,0.0,137.65229834365408,285.3209422222226,787.4858005333343,0,highway_high,192,81,48.10000000000034,3.099999999999989,20.800000000000196,14.259307359226348,996,18,371,0,3
T4,traditional,0,4949,268,0.0,0.8983845461588019,150.79688704564043,194.32163981481483,446.9397715740741,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T4,traditional,1,5349,285,1.987499999999993,2.073630097219611,155.06735326462874,221.66138298611108,509.8211808680554,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.2758509561339229,8,4,0,0,4
T4,traditional,2,5612,289,6.185714285714296,0.0,147.01061206388206,241.4931592857143,555.4342663571429,0,highway_high,24,14,12.300000000000031,1.2999999999999954,2.199999999999992,4.858844239831008,18,10,0,0,4
T4,traditional,3,6067,293,21.26363636363649,0.0,149.5694881277971,291.2412945454548,803.8259729454553,0,highway_high,32,22,27.300000000000157,11.400000000000034,22.950000000000173,6.133629020300979,34,10,12,0,4
T4,traditional,4,3581,187,28.25000000000025,0.0,153.53932383836866,155.43299259259288,428.99505955555634,0,highway_high,40,30,37.400000000000375,21.500000000000178,27.100000000000158,5.2394497166528895,52,10,22,0,4
T4,traditional,5,10780,531,39.916216216216654,0.0,158.2873980769885,583.9779475675691,1611.7791352864906,0,highway_high,48,37,52.40000000000052,25.100000000000342,42.40000000000046,10.078167827738477,75,10,42,0,4
T4,traditional,6,11004,572,39.916216216216654,0.0,156.30194307853498,596.0417894594611,1645.0753389081126,0,highway_high,56,37,52.40000000000052,25.100000000000342,42.40000000000046,10.078167827738477,75,10,42,0,4
T4,traditional,7,35595,1801,35.806896551724556,0.0,135.96412838722327,2255.894923034489,6226.269987575189,0,highway_high,64,29,52.40000000000052,1.6000000000001435,47.30000000000053,19.233894848892923,99,10,44,0,4
T4,traditional,8,32158,1614,8.936363636363723,0.0,141.8666582040381,1695.8357225454558,3900.422161854548,0,highway_high,72,33,17.500000000000114,1.6000000000001435,7.70000000000006,6.2915921857193915,134,14,59,0,4
T4,traditional,9,10577,582,10.991428571428639,0.0,141.48820563330375,566.3387838857145,1563.0950435245718,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.70000000000004,5.297458766970778,170,12,51,0,4
T4,traditional,10,21305,1057,27.842553191489554,0.0,162.19241650563998,1069.1773253191504,2950.929417880855,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.531972490708702,213,12,94,0,4
T4,traditional,11,20888,1042,31.64363636363663,0.0,160.9658988482956,1074.3942705454565,2965.3281867054593,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.600000000000236,7.983955812329129,257,12,106,0,4
T4,traditional,12,20131,1038,45.54776119403033,0.0,159.12701594070742,1127.899222835824,3113.001855026874,0,highway_high,104,67,67.70000000000064,15.300000000000129,47.20000000000054,15.2037736695112,308,12,161,0,4
T4,traditional,13,22587,1144,45.54776119403033,0.0,163.56635198310548,1265.476573731347,3492.715343498517,0,highway_high,112,67,67.70000000000064,15.300000000000129,47.20000000000054,15.2037736695112,308,12,161,0,4
T4,traditional,14,25515,1339,43.07627118644115,0.0,159.7936261608436,1408.728511440682,3888.090691576282,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.33341724104938,360,12,165,0,4
T4,traditional,15,20933,1053,15.52758620689669,0.0,138.0111889886227,965.4113670689666,2664.5353731103473,0,highway_high,128,58,32.80000000000023,2.200000000000152,14.200000000000124,10.859332441276305,422,15,192,0,4
T4,traditional,16,30667,1569,16.97241379310357,0.0,155.0959222882352,1714.840846344829,4732.960735911727,0,highway_high,136,58,32.80000000000023,2.499999999999991,14.200000000000124,9.722136013056135,486,15,176,0,4
T4,traditional,17,31637,1531,34.12465753424682,0.0,155.7039501114702,1983.9614247123318,5475.733532206035,0,highway_high,144,73,57.90000000000042,5.499999999999904,33.200000000000244,15.633146913432629,555,15,262,0,4
T4,traditional,18,27958,1393,36.112345679012634,0.0,142.05507454563616,1775.180667111114,4899.4986412266735,0,highway_high,152,81,57.90000000000042,5.499999999999904,37.40000000000032,13.40845856780188,627,15,274,0,4
T4,traditional,19,13276,656,52.615053763441395,0.0,147.4626144038392,774.6770892473143,2138.108766322587,0,highway_high,160,93,83.00000000000077,15.300000000000132,53.40000000000053,19.25468771989472,704,15,355,0,4
T4,traditional,20,14463,751,52.615053763441395,0.0,144.79930395083693,843.9716673118305,2329.361801780652,0,highway_high,168,93,83.00000000000077,15.300000000000132,53.40000000000053,19.25468771989472,704,15,355,0,4
T4,traditional,21,15930,815,51.53882352941229,0.0,152.47271525781647,924.0644414117676,2550.4178582964782,0,highway_high,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,23.63367534643379,783,15,359,0,4
T4,traditional,22,4987,226,22.941975308642164,0.0,151.7208041594824,234.32773037037066,646.7445358222229,0,highway_high,184,81,48.10000000000034,2.8000000000001535,20.800000000000196,15.216177747186098,872,19,384,0,4
T4,traditional,23,4992,245,23.93086419753104,0.0,164.92379476173636,236.30284790123483,652.1958602074081,0,highway_high,192,81,48.10000000000034,3.099999999999989,20.800000000000196,14.21914586498462,963,19,368,0,4
A4,ai,0,4979,250,21.625000000000178,0.6199685283550804,14.551493486627173,172.75839245370398,357.60987237916726,148,highway_high,8,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,4,0,0,0,0
A4,ai,1,6041,309,14.625000000000073,1.3511441604186119,15.183508139072575,202.49855000000017,419.1719985000003,178,highway_high,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.809249323718745,16,0,4,0,0
A4,ai,2,5929,270,15.312500000000078,1.1746570579484068,15.423140759369966,200.02489062500015,414.05152359375035,154,highway_high,24,8,23.100000000000186,6.999999999999972,15.400000000000077,7.692274939834227,36,0,4,0,0
